,username,tweet,cluster
40235,Cereja98,off to work now  still raining  @muzzlepuffs I already did it  My ribbing just looked huge and wrong  I changed it now to k1tbl  p1 and I like it better  @BonnieShae no  selling a house in another state that no longer has renters  @GingerKnits that s the one real thing I don t like about this gym   no real area to stretch  Just one pad in front of the dumbells  @BonnieShae thx  me too   The PT thinks the nerve damage could be perm at this point  though   Does not make a girl happy  My next appt with my PT to have my xrays read isn t until 7July   I might try leaving a message to see if we can do it over the phone @BonnieShae we love you  don t haz sad  I m starting a collection of sock yarn  it seems   Must  Knit  More  Often    Handmade socks do keep my feet warmer  though  Raspberry Vodka Gingerale   Scotty Hat   Original Star Trek   ,19
40238,Ceren_,Thorpe park omfg on the train nao  Dom needs to be here  Ugh I just woke up  I think my body is prepping for a busy week  I wish I could see Pink    THE RING THREE IS ANNOUNCED  Fuq yes  What must I do to be cast in this film  I d love to be Samara s next victim  There are several men walking in and out of my room rn  WHY IS THIS HAPPENING TO ME  Is this gonna be forever   @gaysandgeeks family pack    o i ve never had ramen   do you like it  braving the morning without jess won t be fun  c u in less than 4 hours twitter  this should be interesting ,19
40257,CeriseJC,got soooo so soooo wet because Anthony felt the need to pick me up and Simone  Cass  and EVERYONE wanted to drench mee   ugh  a huge headache  coughing constantly  legs feeling week  and feeling like throwing up   This sucks beyond compare   sick and I hate it  really hope that I m better in four days   If I m not  that would suck   home  stuck doing geography ALL freaking week o o o o o o HELP ME  today is being dedicated to this geo model  HELP ME  stupid model wont freaking paint   The stuff keeps falling offfffff          tunnel by the used   fave song  lmfaoo i love the friar in this movie   ,19
40263,Certain_Songs,@OldManKensey any time  @jen k  true story i first heard it via Pearl Jam   Eddie sang it during the point in Daughter when the band just sort of spaces out  @jenshenton @cyberpixie You two are the queens of crush    don t ever change  @aparkerdesign Sadly  I think I put off listening to her for too long because of the Jack Johnson connection   I can be dumb like that ,19
40386,Chaaarliiieee,@CaptainCooll nope   @devon says hahaha    We are always like that after maths  It s like being freed from prison     Ah   the freedom    Got to go Twitter pals  I see if I can pop on sometime again tonigh  oh wait no  can t  got epic tonight  Later bros and bras  @devon says don t worry though   I had a singlet on  But honestly dude  It was sweeeeeet to win    finally  @samsta228 Ahh but if course  The cycle of life   @CaptainCooll no it won t   haha  they d be weird together @CaptainCooll you re a freak  but dw    a cool freak  @StephenJGilbert well  im sure they wont mind sharing     578 updates  @Kayla Sheree haha  I got more updates than you  Sucker   @Kayla Sheree A BOMB INATION     @kayla sheree you re awesome you know    like me  @Kayla Sheree hahahaah  ,19
40388,Chaanah79,@paulaaaron thanks PA  glad 2 have an awesome friend like u in my life  ,19
40390,Chaarlotte,@ Bonjour When I first read that I was like who the hell are they haha but yeah they live together now  I finished the book ,19
40442,Chaddnorvall,tweeting is boaring      i jsut wanted to be like my friends bhut instead  i pooped   8  Making Home Made Slush Pupies  Want One  6   My Feet are cold So am wearing 2 pairs of socks ,19
40450,Chadinscookies,@SevenPly i like your concept  very clever ,19
40453,Chadlattin,@BRANDYNOEL thanks  Over time it would have blended faded and look like a blob  I like it though and that s what s nice  ,19
40466,ChaffinOrchards,I took yesterday off and it feels like I have been gone a week  I have a boatload of emails and shipments to get off  Summer is here ,19
40548,ChampCheyne,@schelly h They lost their big investor  so they had to cut a bunch of stuff  Like lowly interns  ,19
40559,Champdolla,@GloriaVelez We aint get to hit Sue s like you promised    ,19
40572,ChanChan88,Microsoft s E3 conference is less than an hour away  YAYA  Let s see all the games i ll be missing to play  #rrod wow just had the best dreams ever  the worst part was waking up  his voice is fucked  @tylermunro i m tempted to open the big box of like 150 freezies  but it s for my sister s game ,19
40662,Chanelkat,Brain shocks are not fun  I feel like crying   @Elvis8 I know I already read them duh   Haha I ve watched the trailer so many times it s so great ,19
40820,Chaosprincess89,Home from Chinese food and Wal mart  Saw a Twilight game  no money to get it  Sad Kitten  @ambergillespie haha  it would be freaking hilarious  but I already made them all on the PI Journal s page  @maledicency hahahaha  it s so cute that you re delusional like that ,19
40913,ChardzY,Watching a movie   Finished watching the edited version of MTV Music Awards and didnt like it   Wanted to watch the whole thing  ,19
40952,CharityFaith,I do not like the smell of my shampoo    ,19
40994,Charlee,so wishing I was going to Brissie this weekend   Sounds like all my favourite artists are playing up there ,19
41025,CharlesCTan,@ginoandfran it s like we re with you in the RX booth  coolness    GinoandFran live  gt  http   ustre am 2YyQ ,19
41037,CharlesGokey,Awe MAN     Attack of the show is not on tonight    I have just been nudged to tweet something    i feel like personal space has been violated    from the nudge that is  ,19
41078,CharleyMcKenzie,@975kemetfm You re Great   @mrskutcher Wow  When i was little i begged my mum to cut my hair like yours in the film  Ghost   xo,19
41090,Charli2010,I feel like someone has sucked all the energy out of of  It s not even 830 and i have already been bitten by mosquitoes on campus  ,19
41117,CharlieBrianna,@erinpepper omg everyone thinks im like 23  i cant take it  that means i look old   NO  @whatitisB what about me  @surfclubhit thank you thank you thank you  Im free at last  tomorrow I get to remember what Sundays look like  Just got back from a long walk down melrose haven t done that in a while I ve been so played out on that street Got my Jeffrey Campbells   @RoseyDough my website going itll be amazing So just hit me up when u see a pair on my blog that u like  @MsShaleah2u woooord  dang like that  thanks  pahahahhaah lol  and u must be one of the best singers I ve ever heard Blow my life away,19
41160,CharlieN27,i would like 2 apoligise for the lack of tweetes  been in france with no internet ,19
41178,Charlie_Edwards,@davidjstringer and your dressed like that  Is it dangerous  ,19
41216,Charlison_,@bobspony yes i am   why do u like germany so much ,19
41220,Charlliiee,@mazza16 correction  after Thursday  YOU can do whatever the hell you like  unfortunately  I have to wait until Friday  That last tweet was my sister   what a ho bag  ,19
41303,Charlotte_Rose,I kinda feel like I m goin to be sick  its only 2am  this sucks  Jason Schwartzman is engaged   Lost my future husband ,19
41323,Charlottie__x,My arm hurts from punching the air      Would like the legs to tan or at least go red     Buts its not happening     Is annoyed that its like 4 o clock when it feels like its 12      Lets have some fun this beat is sick I wanna take a ride on your disco stick   Gotta   @ladygaga  XD @usweekly Question for Jordin   If she wasnt in the music business what would she be doing instead   ,19
41332,CharlyJohn,@TomFelton Aww Stanley  have you still got him  they can live for like 20 years right   x,19
41415,Charr,my tummy hurts   need to stop lying to protect people s feelings  its not fair to them or to me   sometimes i rather enjoy the internet  like right now   ok the allergy medicine knocked me out at like 11 and I slept until 11ish  i love life sometimes  think ima take ma dee oh double gee out for a walk   there i can put another x on my calendar for the day   feels soooo good ,19
41468,Chaserrrr,My ex boyfriend fucks 17 year old boys that look like pre op trannies ,19
41500,Chassidy7,Somebody please save the polar bears   Yea i just saw this really sad commercial  Ya ll I turned off my device updates and I can t turn em back on  I feel so   so   out of touch  I m supposed to be Ms  Twitterology  Ooh I do not like this bitch   Ugh  The icarly song  Aww boonopolis how is the house  How s my room   I said its ok roach you ll get some someday  Yes  Soon I will be Mrs  Chassidy Food ,19
41508,ChasyShinizzle,@kleinmeli I m so sorry for that  I am really  We only try to make sure that #chesterday is a trendy topic   @Jayonara What have u done  o o Dont say u drunk more than at my home   @Jayonara U think he think its scary   I mean  it s #chesterday    @kleinmeli I normally don t spam  but I feel like doing something like that today  I dunno  its kind of funny and I can laugh  @Jayonara Uhm perfect  yeah  Then I am a good example for u ,19
41521,ChattanoogaFC,Changes to start 2nd half  none  But looks more like a 442 now  Attenence 1307  Looks like more  #CFC Match3,19
41522,ChatterBex,@craiggerH woah  bold    really  Hope  ur wrong  but like I said  Nigel is making a tv show  doesn t nec  mean the best dancers  #SYTYCD trying to update #tweetdeck to get rid of the constant pop up  but it always returns an error   @ashleybailey76  #7 thanks for the tip  never had it  gonna try ,19
41549,Chavi_Nicole,@Execcc i wish i would ve gone  For some reason i feel like things could be a lot better  SOMEBODY needs a turn around  SOMEBODY needs to call me   this cold is kickin my ass  i feel like shit  I dont want it anymore  cookin with desi ,19
41609,Chazza_Moo,had a nice nap but still feel like crap  stress level high so may have to kiss going out tonight goodbye      @Kazooey13 don t pity me     il die if i have to go study hall  @gins tonic  ahh    so thats what you ve been doing in your room all evening     leaving me all alone in the lounge  is home on a friday nights    sucks big time  @danielvmaschio  at times like these just remember hitch hikers guide to the galaxy    rule 1  Don t Panic    rule 2  the answer is 42 ,19
41624,Che3secake,I feel like crap   not kool my stomach hurts so bad  not drinking for a week   Dam u ricky and the liquor Ouch   ,19
41658,Cheavymetalgirl,Apparently Lisa thinks that Edward from Twilight looks like a disco ball when he s in the light  That s Lisa for ya  Lol ,19
41668,CheckeredxLies,@xxBeckeh i can t get the page to load  so i left like 10 min ago    why  @unwordedletterr it wont let me    you have my age blocked D  www myspace com melissaaar there is mine  @xxBeckeh i  lt 3 you too   ,19
41670,CheckinDaCutz,Korean foods were delicious  now time for Beer Station and AI  my hands smell like sweet delicious meat  Off to go see Up  I m pretty excited for this ,19
41671,Checkmybadself,WOW  MS s E3 was QUALITY  Looks like I m gonna start loving my XBox again  Sky Sports  New Halo Game  Twitter  Facebook  ,19
41673,ChedLap,#iranelection infidel here one last time  Khamenei  baby call me  its beeeeeen ages  YOU never answer my texts or tweets  is it over   @naseemfaqihi good morning darling  im just heading off to bed  its like we never see each other anymore ,19
41694,Cheek_Bones,coughed so hard last night i feel like my head is going to explode ,19
41779,Cheeseter550,Just woke up and I feel like crap  @ThisFails man that sucks  @deluted50 D votes epic fail ,19
41808,ChefAsata,@foodphilosophy seriously  technology isn t always my friend  Nothing like doing double research  ,19
41893,Chelisselyanne,it felt like i had a lot to do tuday  in reality i had a gut drainin day  worrrk crazzzyy   i want a cooked  frozen burrito ,19
41899,ChellBelle814,i feel like watching a disney movie   too bad we dont have a vcr anymore  WTF why the hell is the adam lambert version of No Boundries playing on music choice  and its listed as a single   WHAT ABOUT KRIS ALLEN  ,19
41900,ChellBellz,I like my life  ,19
41930,ChelleReed,@Melissaraad Aw sucky    comforts   Despite wishing otherwise    they ll notice if I disappear too    @Melissaraad  evil grin    This   Is why I like you   ,19
41942,Chellelilbmore,@angelayee it s alright nuggets lost anyway  @UrbanInformer lol your welcome  @LTLline happy early bday to your mom jd  @stellarBELLZ yes it has  @rocsidiaz i hope that he s alright  hope your night is going well too rocsi  @latiajoelle your very welcome for the follow  if your a trey songz fan like myself here s the streetteam page @TreySongzBmore @lalavazquez chillin jammin to trey haven t seen it yet tell mel i said hello  @SongzYuuup you were number 7 on 106  @Shaninda  alrighty @ShiShi429 sweeet i can t wait to read them  in honor of the Genesis mixtape  i changed my pic to a younger picture of me  hope ya ll like,19
41979,Chels01,@TeamEllen I was trying to watch it too but it would load for me either   So this gardening thing is going to take longer than expected   on the plus side i smell like lavender   i did break a nail however  Ever had that feeling that someone doesn t like you     home time soon   some stuff to do  i feel like the bottom of a bird cage  i ate too much  soooooo full Chelsea has just spent the last half hour making friends with the porceline   not good  bleh cooking   anyone care to join me for a lovely glass of white and some pasta   My supervisor said she even commented to our big boss about how good they are  ,19
42094,ChelseaMeow,I have 7 followers  I want 50   so stressed out  I m breaking out  Night twitter land  @kristenstewart9 it doesn t work  1 2 Sick as a dog  almost passed out  I fell on the floor and didnt have the power to move   or txt for like 20 min it felt so weird,19
42141,Chelsea_Reilly1,this feels like the week from hell           @lisalisax2 why couldnt we have saw that yesterday instead of some scary ass movie     geez lisa    we ll just have to go mon during work  @j0nnny aww yay rainbow     i hope you guys have a blast     say hello to the warm weather for me     mmm      dairy queen          yawn   today is a lazy day  ,19
42145,Chelsea__Faye,@Change for Iran I hope everything tones down over there in Iran soon  I hate hearing about stuff like this   Hope your family is ok   @chantalkrev Hey Chantal  there are some Iranian updates from this user twitter com   Change for Iran   pretty horrible stuff   Wonder how well the changing location and time zone to Tehran works   anything to help protect though  Horrible about what s going on   @Rove1974 i want some freddo frogs  send some to canada   please  xo @perezhilton I just also read that people are saying you deserved it  Awful  awful  That is just horrible   Feel better hun  xo xo,19
42186,ChelseyCakes,Exhausted and i can t sleep  The sunburn on my right leg looks like a huge bruise ,19
42187,ChelseyChapman,I asked my dad if I cud get a horse now instead of a calf  and he said when I learn to ross a road propley  Speachlesssssss  @AshleighRyder I knooww   amp  my hot water bottle iss in whangamata without me  ahhhhh @AshleighRyder Tha hamock broke  Hahah but yes that was soo funny  @ddlovato Aw thats so cute   i love you guys  Stand up  Speak up   @PamonSunset #liesboystell  quot yeah im listeneing quot  I like it  so true  My favourite song is A thousand miles  I am obsessed  Nite  Yayyy going to my 3rd favourite place evr on sunday   its like complete paradise  quiet  beautiful  I forget the world when Im there  @MaddisonClarke BORING BORING BORING  HM movie in 33 days  Oh yeah  ,19
42226,ChelsieRenea,Looks  like no more Cali for me  ,19
42230,Chelsii56,Bored as bro  got nothing to do  Have work tomorrow  @tommcfly Your tweets are Awesome     passed Australian history and english half yearly exam  but failed maths like always think I m gonna get a tutor  going to my dads for a visit ,19
42232,Chelsitaa,i ve run out of interesting things to twitter about  back hurts like a mother   i have no good tweets lately  hohum  i really like himmm  can t wait for wednesdayyy  hohum  wants to go to the movies with maddie ,19
42264,Chemalcolm,Land of the Lost was week     Land of the Lost was weak     @kristencrazy  I can t help myself  it s a habit  get like me ,19
42341,CherieAmour24,Def taking my Northface out of what I thought was retirement  My heart feels like its going to bust out of my chest n run away  No  its not love  Its medication      Just got back home from the docs bc of asthma  Its worst then they r telling us folks    A LOT of people r sick   Why haven t I seen X Men yet  Smh  Discouraged by lack of time management  @  MichaelThomas Geeeez I need to move to Cali  Lakers flags all over the place   I d kill to see that  I was the only one I saw today  Belly hurts   Why did I scroll down and look @ my  quot Sweet Caroline quot  post   Now its back in my head     Feeling a little better since I know lunch is soon  Still feels like I have to do everything myself  Why and how am I sick   @jennijenjenjen seriously  I would have loooved 2 go  I already promised some folks id go out w  them  Back in from LI 2hours ago n still made it to work  yay me Watching Hitchcock s The Man Who Knew Too Much w  the family  Great movie  Hot and tired  But Super happy LA won tonight   @NIKKIWINE Magic lost  Tired of the Lakers  So sad ,19
42343,CherieJane,Work was fun today  But no more Shelise or Jenn anymore   @jayroc Awww  Accidents SUCK  sorrrrry   I m lovin  twitterific  Rather than twitterfon  Haha  I m bored  Save me   Damn  I don t think I am able to tweet as much as anyone else does  Haha  I missed Secret Life   Still in the mood to dance  Help please   @BlowJab same shit happened to me on Monday  I was PISSED   @jenavillena haha  Uhhhh  I guessssss  Loser   you have like 4 more days of schoooool ,19
42405,Cherrim,@ausaudriel so do exams  @Arcanine aww  Good night @TRIFORCE89 I hate drawers   @bgt1 well we know what kinds of sites you hang out on now   @earthberry the only people I know irl who use it are the ones I actually know   I hope it doesn t get too big or I ll probably have to    @earthberry haha I m pretty sure that s all I would use it for  I only remember it s there when I get an email about it anyway   @EternalAegis  Aww  but tarantulas are so furry  I bet even you d pet one  I m jealous of you people and your food smelling   @Smenley lol I saw that pun the first time   @ausaudriel Kay but I really only can be on for like 10  15 minutes tops  @PkmnTrainerJ I suppose that s true   aww my caterpie hatched female on GPX    What s the point  lol I think I pissed jake off  @SonicThrust wait ack what 9   I thought you were leaving at 9 30     @cloudconnected Actually I think the NA release date was confirmed for September so it s a bit more of a wait   @cloudconnected KH is the only thing I ll be a weeaboo about   I still prefer it in English but I m impatient  haha @cloudconnected   of them kinda turns me off of it all   And then I buy more of them and dig a deeper hole  etc     @cloudconnected I know  D  I finally got my component cables for the PS2 in the other day and instead of playing P3 FES I played OoT   @cloudconnected I talk to Ty all the time on XBL  I m sure I could manage   love how dad said he d be ready to go at like 3 15 and it s now 4pm and I m still working   @wakachamo I saw that   I bet that s sony s big announcement for E3 so Tuesday s gonna suck   wants monday off even more now     @wakachamo um  idk  Not super short but above my knee   @ausaudriel Can t tonight   I m probably going to bed in a few  wow everything is pissing me off right now  I feel like yelling at my sheets  I almost hope this is just PMS or something   @cloudconnected haha I d probably just leave them wherever they are and go home   @cloudconnected laaaame   Give him an ass whooping when he s done  @cloudconnected hmm  well   I have no suggestions then  Punch him in the face  @NekoMeowChii I have no idea what that smells like   @seaclipse    sounds kinda boring and lame   ffffffffff  Someone stole my pen   @TRIFORCE89 Considering it s an early prototype  I don t care   Honestly I like that more than the MotionPlus controller extender  haha  @TRIFORCE89 yeah but it ll still make it heavier and more annoying to hold  thus making it harder for me to hit those annoying buttons   @Sunyshore If you use Firefox why not just make a bookmark to it in your toolbar and reteach yourself to click that   @sammisan @Sunyshore We old fashioned people just  browse  the forum   @sammisan    lol  I just post in Pokemon General or go read the news   @triforce89    today   I went with coffee  The Wii is officially the only damn console that can t connect to the internet  WTF   The DS connects  Why didn t I follow a guide of sorts for OoT   I have no idea which things I m missing and where  lmfao   smart  @TRIFORCE89 uhhh 51300 or something  It changes every time I try   #squarespace because I forgot yesterday  k at the doctor s office now   hope this goes okay loooool one percocet isn t enough  goddamn I m gonna be high the next day or two  @TRIFORCE89 it still doesn t work right  we discussed this before   @wakachamo lol it s not like other browsers haven t taken cheap shots at IE   I just beat that boss I was stuck on and it turns out Xaldin was there watching the whole freaking time  What an asshole   @SonicThrust that s true  @wakachamo well  Air France  then there was a big helicopter crash off of Canada  now that plane whose pilot died mid flight   my phone doesn t really like twitter today   @TRIFORCE89 no  Just use a fake account until you want to buy  @TRIFORCE89 then why would it be so cheap  @TRIFORCE89 it never works like that in life lmao  @SonicThrust Like everything important  lmao   We did an LCBO run on the way home from work though so we re good   b    b   thanks twitter  About 30 seconds after that  Dad comes up and says he ll be ready in 10     first legendary on GPX  ,19
42427,CherryBoomXx,told my ex boyfriend to give me  and himself some space ast night until he figures himself out  already feels wierd not hearing from him  needs help with relationships  realy really hates being ignored  for nearly 24 hours  this is not like him  feel shit ,19
42478,Cherrypistol,moved in lastnight relised how much stuff i actully don t own   feels like i havent seen anyone in so long   Working pfft  moving into the my new apartment this week how exciting ,19
42496,CherylColeFan93,   Revolution In The Head Dont Count For Nothing     Love GA  lt 3     Ooooo i like Twitter  Only Had It For Like Half An Hour  Raining  Bla,19
42589,ChetnaKhanna,The Mumbai skies today are showing the first signs of arrival of the Monsoons  How I dread them  IRS 2009 R1 initial reaction  Seems like good news for us  @Prasfaqs let s not tread to that territory now  Most things I would say here would be stuff I learnt from you ,19
42599,ChevonneLM,im supposed to be @ sports day but i ve gota bllod coubt and thyroid test  my hearts a bit mucked up like the rest of me ba ha,19
42612,Chewie84,@heynadine aww  guess you re not able to have soft drinks either cos many have that in it too @Katersoneseven aww i d eat lunch with you  you re funny  @Katersoneseven  sadly ive seen far too many girls like that,19
42687,Chezmoo,Like how I can t get you outta my mind  And not in a good way   @abc123kasey no Kasey  you don t  Packed weekend and beginning if week which I will love  Todays agenda home depot and then abbys  grad party  I m gonna miss that chick ,19
42741,ChiaraCullen,I d like to go and see Muse @Bologna   a ddream    ,19
42754,ChibiAlly,Well  to me he looks more like he killed somebody  Check out the link for yourself and tell me what you think  @Darkfyre3000 Well  to me he looks more like he just killed SOMETHING  Check out the link that I posted before and tell me what you think  @ahsart tech   I will have the car today  ,19
42797,ChicaQt,Watchin Jonathan Creek like a sado bad times ,19
42874,Chickkita,@TheEllenShow    too bad I m allergic  Its been so long I dont even know what they taste like  I suck ,19
42880,Chicky30,@luxuriousmanny  I m just talking to myself  Tell me like u ve told me b4   u ll listen  ,19
42915,Chiere,@snakechaarmer yea  it s looking like we may be a no show  I havnt been able to get out of my art sci obligations ,19
42951,Chiklpr,Ok  Officially going  In like 30 minutes the taxi is comming to take me to the airport  Sad  He dont txt me   lt IwillAlwaysLoveU gt ,19
43049,Chinadoll123,@GabrielleWhite it was   wow maybe it needed to be because if your holding on to songs like that you must have better music,19
43064,Chinelo_Stella,Mosquitoes must like the taste of my blood    Outside for two seconds and already four bites  now i dont wanna face my dad  ugh  little red dress   ,19
43172,ChiyoVamp,I hate the way apple juice tastes so delicious but looks like piss  @bryoz  Hope you feel better Bry Bry ,19
43190,ChloDubs,@GraceIssNerd I am  thanks  i like it so far   @carloswatson love the political daughters list  Just 1 correction  Robin Carnahan s brother is Rep  Russ  not Ross  Carnahan ,19
43306,Chloe_Alice,im soo bored   no one will come out and iys like a really sunny day    so rainy today  its like january    i need a phone that works  ugh I m up so early  I m sooo tired @jonasbrothers http   twitpic com 6q1om   another plaid shirt nick  ha   btw ya look gorgous    x at a movie night  watching dude where s my car,19
43380,Chocbar,Sensitive teeth  and i ve been to the dentist like 5 times in the past year  also go regularly for cleans  brush  floss and Mthwsh  ARGH  ,19
43394,ChocoAshley,I feel better now haha  Yay  ,19
43472,Choffel,Dammit  Streaming vid keeps stalling  @Miktar SMG 2   now that s more like news ,19
43489,Cholocadise,I m really not feeling today   soooo much work to do and I have a soar throat  gosh #goodsex is him and i lastnight  gettin flashbacks   hmmm Its Saturday    yayeee    @davitostar and your with child crazy  btw she s adorable and look exactly like u  @devitostar and you re with child crazy  btw she is adorable ,19
43527,Choppski,its feels like a friday because     wait for it    i m on holiday for a week  so you ll have to get your twit fix elsewhere for a week ,19
43565,Chpood,School  I m too tired and I ve got work to do for drama like making programmes which should have aready been done  oops  I accidentaly bashed my nose off a chair whilst taking it off the table in the science lab  hurts like hell and has a bump on it  School  I m too tired and I ve got work to do for drama like making programmes which should have aready been done  oops  I kinda hate sundays  you always gotta get up early and then clean and now I gotta do the sunday roast  I m so taking a break for now  ,19
43613,Chris4man,Having to work with Visual Studio 6   not like I remembered it at all  It s gone all slow and using up most of my CPU ,19
43749,ChrisHentges,Sara just dragged me into DSW   This is what hell must feel like ,19
43807,ChrisMGibbs,Storming gig by Black Crowes last night  Great  great music  Like the last 40 yrs never happened  New track sounds like 70s Blondie disco ,19
43832,ChrisMini11,i missed the live @selenagomez live chat   @RealZoltan @700doo guys i feel like an idiot  u see how selena came to toronto   i live in toronto  i missed her  dam man ,19
43839,ChrisNLeyland,looks like shit and is moving all his stuff out of his flat today ,19
43865,ChrisQuick,@gibbs104 Thanks  pal   @Tbtall By the way  I was totally confused for a minute about why you d relate a book about business leadership to food   @ffolliet You deserve the commendation on behalf of all the patients you ve helped  Doctors like you saved my mom s life and my child s  ,19
43899,ChrisSpindler,@Sara Amiri @Erica 1982  Oh Sara you love it   Im sending u girls a box of your own candy so u can look like me haha  I bet u can t wait @JH Photography lmao  the  quot wig broad quot  is an inside joke  but it was so funny to see Joy holding that sign  @Danixsaur I don t want to try haha   your cat reminds me of Garfield  and I like Garfield ,19
43939,ChrisVjd,DAMN I HATE SO MUCH MY LAME INTERNET CONNECTION RIGHT NOW  could watch Dateline normally   it was so lag        ill have to wait 4 Youtube @tayswift Congrats from Peru  You were are amazing  i was speechless thank u so much  come here someday plz  ill wait forever seriously   @aus10 No taylor related stuff     aus10 live  gt  http   ustre am 2Oyf  @ddlovato hey welcome to Peru  hope you like it here    c u tomorrow @aus10 u got me all excited  i misread SINGING  i thought somethin like ustream with taylor live or sumthng                  ah  what a morning  i was like crazy in all the forums   watching Tay live made my whole week  I like Flawless but it seems that Diversity is much more coordinated with their Dancing  @ Britains got talent Cracked up with Saturday Night Live  with THEROCK OBAMA as BARACK OBAMA sketch   One of the best sketches so far  seriously    @taylorswift13 Hey Tay  i must say I LOVE U n UR MUSIC before i go  check out Peru s Fansite we  lt 3 U plz come someday http   bit ly GjGbx TODAY HAS BEEN ONE OF THE BESTEST DAYS OF THE ENTIRE YEAR   lt 3 dolores    DATELINE ON 1 HOUT DONT FORGET TO WATCH IT     @taylorswift13 Finished Reading LIFE STORY @taylorswift13 mag  amazing  i wonder if theres more pages   anyone knows   @TweetFakes Get some rest  yo   haha    make ur followers follow me  haha  JK      I VALUE your good intentions    @paulagd oh  O i fell so honored   what can i do 4 u   What the heck      what is this AMAZING music im hearing      KATE VOEGELE  A MUST LISTEN     @Kirsten613 You will be OK  goodnight Kirsten  i need new music  Suggestions  sounds like The Fray  Taylor Swift  U2  J Morrison  Jason Mraz  John Mayer  Colbie Caillat  Coldplay  any  ,19
43956,Chris_93,Ohh F      I think i have a craft exam    checks  I do  How fun   o  Whats with all the scary films on tonight  I don t like it On the main computer  yawns  this thing is soooo slow  better than nothing though   hopefully ill get my laptop back soon   Away to sleeps  G night fellow twitter people ,19
43980,Chris_Gillespie,It seems our studio has passed through the 4pm Chocolate wall unscathed  I still want some though  I lost the first two games of the FB Premiership FIFA 09 league  I feel like topping myself  @ukalipt turned out nice  You must have been whipping those devs ,19
43989,Chris_Hougardy,Hello world   Going to Maubeuge and Paris today    weather looks good  @Zee Most probably the best beef meat in the world  I like the Bleu Blanc Belge    @wardy low carb beer is no beer if you ask me  more of a soda  so why not using a straw  @wardy You re right  you can t speak about it if you didn t taste  it  Enjoy ,19
44005,Chris_Real,@kentrocks no no    that s what your playlist from yesterday sounds like dude     @lululawless Yeah but paying rent and eating is way cool too   My next road trip is Edmonton  then we ll discuss  Nipeg    m  is up @ 6 30 AM on a Saturday    as predicted  Merry Xmas     Looking extremely forward to math class today    Chris Real gets it right about Brett Favre    just like everything else   http   virb com chrisrealetc posts text 3137381 @barholler You have no idea how much I appreciate that Poppa Bear   although  you linked the Brett Favre piece   Much love Daddy O  I can t fucking BELIEVE Something Corporate covered one of my fave songs ever  http   bit ly 9wDh3  you know this is for you   Oh you just made a friend for LIFE in me with that comment hun   and for checking out the songs   Many thanks ,19
44029,Chris__Kerr,@sammi  x you like penis on your face ,19
44071,Chrislouiselins,@LEGmin haha    i am so a dork   you just dont know me   hahaha  i look like my dad kaha   hehe you watchin the david s sa manila    @LEGmin haha     k ra ui     i mean  it s okay  i m not scary     do i look scary   i look innocent     haha,19
44184,Chrissy_Lu,I dont like feeling like this  fever  body aches  chills  sinuses ,19
44185,Chrissy_Mars,@JoelMadden i think you look like josh now    i like it ,19
44221,Christa_Lyn,@tooie I feel that way too   I feel your pain ,19
44223,Christaaaah,That article depresses me   You cry yourself to sleep     @tiaaaaa You killed him   I am in a state of shock  Can I revive him and keep him for myself  Aah  Daddy Jeff  You disappoint me   I wish it was possible to have a concert this intimate   I feel really bad for David  Ugh  that lady takes fangirling way too far  Nobody deserves to be treated like that   @thirtytwograpes Chikai   I like Sophie s World a lot  albeit it s difficult to stuff all the info in my head ,19
44225,ChristabelleS,I m Getting Worse Not Getting Better This SUCKS     U know how hard it is when u cant fall asleep because u feel like something is missing  I m feeling that right now ,19
44239,Christchurch_NZ,Looks like no one needed to Kill Bill after all  he did it himself    via @chchrob ,19
44253,ChristenRose,@whabamcourtney ahaha GOOD  what does that make me   im all left out  @mrsfawnjonas I can t tonight  just got back from a walk with courtney and our doggys  @whabamcourtney   each other like best friends quot  and i said yes and now she wants to meet you and your dog ahaha  i like how their in costa rica  @mitchelmusso see you tomorrow     @MoniStar28 yeah ahah I m glad you remember ,19
44272,Christi_belle,@Sarah Lady Love the Specials  I prefer to remember them as young skinny guys  but I m glad they re still good   @jackjewers Hah   I notice Davis particularly loses it during the discussion of how ducks like to squeeze through small openings ,19
44291,ChristianHugs,@reedkins Summer school  OUCH   Text me   Ugh   3 40 and i m still awake on chocolate and mt  dew     Watching the infomercials  Grr    Woke up feeling like crap and with a fever of 100 1 ,19
44292,ChristianIvann,@chazdrums I wanna jailbreak my ipod but I need to take it back for repairs  Twitters making my phone freeze so I can t check @ s  @Skratchy  video doesnt play  @PureApathy my pleasure  I REALLY like this Kanye video for PARANOID  Songs catchy too not to mention Rihanna  http   bit ly vwTCO,19
44300,ChristianMunoz,working  feel like complete crap,19
44415,ChristinaGayle,@jasonmitchener That s terrible  Everyone deserves visitors   @WeJustGotBack I m in Clifton Park   I m also @cutestkidever   @Teifion Then chances are I won t find them anyways   I was just checking out some of my new followers  @TheKenJones Alright  I ll poll my followers when more of them are online   @professor Okay awesome  Just making sure before I blocked as an imposter   @MichaelMindes So happy to hear that  It was probably the most fun I ll ever have with an interview   @NathanJohns For me  I haven t found a 3rd party interface that I really  really like  May as well use the Web   @vinceblackham You re welcome   @Teifion @kgallo That s what I thought  too  It looks like @cyrisflare s manager is getting outvoted  ,19
