,username,tweet,cluster
39953,Ceebats,just got home from NY   Watching South Park now   I wish I could sleep ,0
40033,CelestaEyhout,@katyperry I love the Ting Tings  wish i could have been there aswell  ,0
40045,CelesteTnT,@princesssuperc i love the theme song for mama i want to sing omg it makes me wanna cry cuz i wish my mother would let me chase my dreams ,0
40055,CelestialDream7,i wish we were doing more taekwando practice  i miss my tkd  @GeoffJohns0 that is mean man  u should not post mean th  ngs about your friends on twitter ,0
40085,CelinaW,@joeymcintyre I WISH I could b there  I really do but there s just no way I can   @DonnieWahlberg Oh I think we just always want the very best for you guys  Anytime ur disappointed so r we  ,0
40296,Cesylaa,@mattyfosho haha love you too mattcheeew  i wish i either lived in trader joes  or lived closer to it   smiling eyes make me smile  good night ,0
40392,ChabChab,@Whitner wish y all were here  ,0
40403,Chaconbros,http   bit ly WEaO0  I dont have an LOL CAT  wish i did ,0
40486,Chainzaw30,Went from fun to shit in the matter of minutes how gay wish i had my keys  Just got home bored someone should talk to me ,0
40487,ChairMissing,I wish we had a toaster oven in the office   Pizza from a microwave is disgusting ,0
40513,ChalistaaBabyy,@cindyjonas i know  this sucks   @cindayy me too  it s so catchy  can t wait for her new album  i wish she had a show here  ,0
40515,Chalknurse,i don t feel like i should be awake  bro is doing much better  wish i was home   awake far too early  THANKS ALLERGIES  ,0
40604,Chandeelee,I wanna eat Hollander Pie and Chocolate Feullentine mousse   got this huge craving for it  I don t wish to study for my tmr POB paper  ,0
40723,ChanningDodson,@chasepino I wish I was as cool as you   ,0
40775,Chantelle_babes,In ict    Boring  I really wish that i lived in America  @iamlittleboots No where near me  @TheRealJordin I wish i was wherever you was  its like 7 15 pm here  Having a bbq today  I ve Had Waking Up In Vegas in my head all day  O Xx,0
40792,ChantyBunty,i wish it would stop ,0
40822,Chaosxkayleigh,I Wish that the April fools prank we pulled on my friend was real    there would be an A7X concert on Friday  During finals of course ,0
40854,Chapstick22,The first time we d been out together since last August   I wish we would ve held out just one more week for Year One   ,0
40870,CharChyeah,Entering the VANS Warped tour competition on c4   Omg I wish it came to NZ  D ,0
40919,Chargergirl,Nap  dinner and out and about   really wish the alarm wasn t already set for 4 30 ,0
40954,CharityHisle,It s Monday already   I wish I lived in an Apartment today  it is so beautiful  A pool would be a perfect place to go after work   @artchickhb I had to spend  300 to join the Y for the pool  I would spend less to use an apartment s pool    Just a thought  ,0
40957,CharityKirsch,Can t belive that my dad s leaving today      i wish his plane left in a week        ,0
41082,CharleyScar,Oh  I wish I had friends on #ikariam   ,0
41103,CharliSorensen,@mduer I wish you were here   we re having salmon  steak  potatoes  spinach salad from trader joes  and Summer Shady    ,0
41267,CharlotteKountz,so PUMPED for VEGAS    @ClaireVatterott I wish you could come  LOOOOOVE YOU ,0
41279,CharlotteReed23,is looking at her Florida photos   yiipppppeee  wish i was back there though    @hollymadison123 i miss you on tv    come bAck soon    ,0
41301,Charlotte_H_,I wish 16 year olds could legally drive in Germany  I really could use that right now  Doing some Math in my bed  I wish 16 year olds could legally drive in Germany  I really could use that right now  Doing some Math in my bed  Keeping up with my journal  ,0
41317,Charlottet1986,Shame it s not playing in the uk  @peterfacinelli really wish nurse Jackie was over here in the uk  Not fair ,0
41515,Chathre,I wish I can make things happy for her  I have your cigarettes right here  ,0
41537,Chauni_DiamondP,@IamJalencash u mean purple or blue   lol    i wish i was getting in the pool ,0
41561,Chay19,Awww dam wish Jason s Break the Silence was number 1  best song on the chart     RIP Mr Hamburger    We ve lost a good man  hope hes familys ok ,0
41661,ChecEffect,    phone is dying   Wish I had an extra battery   lol @devon leigh       you re welcome    ,0
41699,CheekinBurrito,@StewartKris i love you  i leave to new york in 5 days  i m so nervous and even more excited  ahh  wish me luck on the scare plane ,0
41832,ChefReggie92,So    Just woke up  y I m not fully sure but I guess i ll stay up for the day ahead    Crazy world we live in  Wish I was Phil Collins drum wise but     Sadly I m not  ha,0
41950,Chelleybeany, argh     wish this pain in my eye would go away ,0
41952,ChellieZZ,is missing the him so badly  is missing him so badly  @leejan6369     wow  how s our ZZ  hope he s doing good  i miss him already  @MyoZai    me too   wish to have a close encounter with ZZ someday   ,0
41970,ChellyJang,Rewatching School Rumble Season 1 then off to bed  not feeling well enough to party with the rest of the ladies downtown for Project Pink  @iheartjennychu BOo  I wish I can goo too ,0
41973,ChellyTwit,I am so tired of doing homework while everyone else is having fun     Ugh  August can t get here fast enough   I will be DONE   @Alison0206 That s deep   I sure wish they did   Don t they still have the two whoppers for  5        LOL  ,0
42089,ChelseaMae_,@lucascruikshank I wish I could have been thier in CA to meet u I told my friend about it and she said that we should run there ,0
42102,ChelseaOwens,I wish I was floating on the river and jamming to pat green with my friendsss ,0
42128,ChelseaTrevett,i really wish i didnt hate weaing socks to bed   @courgamm hahahaha i luhhh you   lt 3  ttyt  @kareemdmapantz maybe tomorrow  hahaha i miss youuuu  you have a cam   ohhh yer laptop  ,0
42222,ChelsieAutumn,Lovee my babiiiee  lt 3 So busy lately  Wish I had more time to tweet ,0
42223,ChelsieDianna,My flip flop just broke   walking in downtown seattle  Finally free from the craziness of bbb    I wish i didnt have to go back in 8 hours ,0
42563,CheskoFragomeni,Wish I could sync iCal w  my BB Bold  PocketMac doesn t work and neither does MissingSync  RIM  please make Desktop Manager for Mac ASAP ,0
42565,ChesneyWorld,@wsredneck Wish he was there ,0
42634,CheyCheyenne,applying @ walgreens  wish me luck   I really need money ,0
42697,Chi0ma4,I wish I was in cali again  I forgot what it feels like to work 8 hour shifts 5 days a week  But I m still tryin to keep my energy up ,0
42699,Chi2k9,i wish i was at summerjam   ,0
42763,ChibiTurnip,Brb London pokemon video game championships  Wish me luck  ,0
42770,ChibsterInX,I wish  ,0
42815,ChicagoJackie,@Carolke Thanks I wish iI was there too  ,0
42816,ChicagoLatina80,I wore 4in heels tonight for seven hours and my feet are killing me  I wish i knew Spanish my parents never taught me  I only know baby words  OMG you guys it s so freaking hot  I wish I knew someone who has a swimming pool ,0
42836,Chichipie,20  off at Carnaby  http   bit ly Xikd4 Booo   half wish I wasn t going home  definitely made the mistake of wearing the shoes that were rubbing my feet yesterday again   silly chi ,0
42896,ChieAkaikee,I wish I could travel to Oslo June 19th  BUT I CAN T     I really want to travel to Oslo tonight   I am sooo tired    @OfficialTL I love the trailer     You are too beautiful ,0
42912,ChiefsTigress,@Terry March Witte  Teeeeeeerrrrrrrrrrrrrrrry     OMG I have missed you   I wish we lived close by each other dangit  How are y all  ,0
43047,Chinab4u,Dreary day   wish I could ve stayed in bed  Hope to get some rest this weekend  Today is the 2nd anniversary of my lil brother s passing  ,0
43213,ChloeAnneHall,@richardpbacon Jelous Much  Wish I was in Portugal instead of rainy england ,0
43245,ChloeHyde,@LishyyBaba i wish to be back in London  if only i had one day notcie we could have been going back there  with mum this time   i wish i was on holiday  somewhere hot too   3 more weeks @LishyyBaba     x @Jonasbrothers and @ddlovato were AMAZING last night  theee best night of my life  so far         ,0
43254,ChloeLawless,@Bacon25 i so agree  i wish i was friends with patrick  hes amazing haha,0
43277,ChloeNicole,@samanthahub  I wish you were here with me  so glad I don t care anymore      I love these people   sooo fun tonight  to sharis to pick up T then outttt  another awesome weekend wit T  ice  and Brittany ,0
43372,ChobotsTips,I wish I was at PG party  I wish they placed back trade and gift button  I think chobots are qutting because of that,0
43756,ChrisHughes,@kayray I had the 3 in 1 kit near the bottom of this page as a kid  http   is gd KP6A Wish I still had it  @gesinegesine ah  That does put rather a different slant on things  ,0
43787,ChrisKleefisch,Sitting in Honolulu Airport    going home  I really wish we could stay longer   ,0
43920,ChrisTheFeral,@thecreativeone yep  it does  @stefsull Darn  I wish I could alter the order  Thanks for replying  @ausmactec should be ,0
43955,Chris_1983,Today is not my day  One of my beloved pets died last night   Gonna miss you Nick  I am reorganizing my harddrives  I wish I would have done it earlier  A lot of work to do now  ,0
43968,Chris_Comber,@OzzyOzrock That makes me wish my drums worked ,0
44047,Chriscstrick,leavin work to take rome to the airport  cant believe hes not gonna be here all summer  I wish my mom was with me now for her bday ,0
44054,ChrisgreenleE,new iphone os3 today   wish I knew about this earlier ,0
44107,ChrissiX,Still fuming over the iphone issue  From my calculations I think I am stuck with smegging 3 until Feb   @TheMattEvers Still wish the show was coming to Scotland   @TheMattEvers Good luck  I still wish the show was coming to Scotland   Urgh  I actually feel truly awful this morning   Is it bedtime yet   whimpers  There isn t one bit of me that doesn t ache   including my ears   @truestepper Other people have their Glasgow ones  standing and seats  for all nights   @fissijo OUCH  Mind I was awake at that ungodly hour this morning  along with every other hour overnight   Oh christ  I think we have just had more bad news  ,0
44199,Chrissykissy915,@Leighkid ugh i didnt try them yet     phil is useless and i keep reminding him to get them and he always forgets  @juicystar007 I wish  I live in Ny and I missed it  total bummer  I cant wait to see what you get   ,0
44323,ChristiannaV,@johnlegend wish i was back in NY  have a good day ,0
44423,ChristinaLClair,@DavidArchie Haha awwe   Good Luck   You  ll do great   Haha man  I wish I was there to watch ,0
44458,ChristinaSica,wish i was still a little kid  ,0
44472,Christina_1976,@MakeupByRere I work for them  @CharlotteWeeks wish we could be there   glad it s going well  ,0
44515,ChristineA333,screwed for tomorrow   what intelligent person decide to put religion and bio exams on the same day  well wish me luck I m gonna need it ,0
44587,Christine_V0,yay   warped tour Friday  but yeah that s not till 2more days    anyways I have a LONG day ahead of me  I just wish I could lay in bed ,0
44609,ChristinyTweete,so Archuleta is performing Monday in Wilkes Barre   wish I could meet him ,0
44619,Christofious,@slkdjfod thank you   I wish I knew how to twitpic  but you can check ou the pics on Facebook ,0
44685,ChristyLea02,graduation on thursday     wish you could come ,0
44723,Chriz_,Checking out the Cannes blog   Wish I was there ,0
45020,CiaraSheily,I am sooo tired  This morning has been far less than favorable  Redo  Nope  Not possible  Psht  lies  Wish I was on vacation  I did not shave as closely as I thought says my athletic tape  @Cliss Where do you live  That picture is lovely  ,0
45076,Ciel,I wish I had a concept of what time it is right now      not adjusting well  Obvs ,0
45127,Cillysophie,I wish I had a better camera  ,0
45176,Cindayy,I really wanna see Demi on tour now     @selenagomez Hello  I wish I could be at the premiere tmrw   @ddlovato HELLO  Wish I could come tmrw but I can t   I was scooping some ice cream and licked the spoon and my tongue got stuck  Now it hurts   @ChalistaaBabyy friday   we re last btw  @hopexx oh cool  i m on one of the ends of the stage  13 rows from the floor  ,0
45191,Cinderella1979,@JRKNaughtyAngel You lucky girl  I also wanna see them  again LOL  I wish they d come to europe again  but I doubt that  @jordanknight         so you just gonna tweet once and leave me allready     @jordanknight sooooooooooooooooooooooooooooooooooooooooo wish I could be there  I d be soooooooooooooo ready   too bad I live in Europe  @jordanknight how come you don t tweet us so much anymore    @jordanknight come on Jordan   HOLLA @ your girl       @jordanknight come on Jordan   HOLLA @ your girl      ,0
45217,CindyBowers,Wish I was back on vacation     Crapola day ,0
45230,CindyHawks,@DannyAkin Ah  I wish you would tweet the gospel in 13 less characters so I can retweet it giving proper acknowledgement  ,0
45247,CindyMAIx,Lala why cant i ever sleep  I think i have like a sleeping disorder   craving pop eyes imma stop tweeting  I over do it at night Court for me tomorrow   wish me luck  Tears running down my face because im hurting  Sleeping time   lost without  you   robin thicke @jaymaison  are you awake uncle  ,0
45308,CinemaBizarre18,@shizukalovee lmao XD suree ya did  yup I cant wait either   ugh i wish we lived in Iowa u only have to be 16 and ur legal    ,0
45353,Cinsidious,Ahhhhh  How do you clean blk markings off of a soft off white leather jacket   I m so sad  pls help  found a website i just adore   but wish I could read French ,0
45503,CkLavon21,ughh  I wish b93 bash didnt get canceled     sooo mad  spent 4 hrs for nothing ,0
45512,Ckrug,going swimming on the lake  I wish I had a jetski  I miss @themaggiekelly  @hellomer hey im from teamjonas ,0
45572,ClaireChacha,@tommcfly don t worry    and I wish everything is alright with the missing plane   ,0
45617,ClaireMMac1,Best day ever yesterday  Only drawback   i feel really ill  Wish I was feeling better already ,0
45644,ClaireVC89,Wish I had carpe d the weekendem way more now that this rough week begins and I do not have enough fun under my belt to combat it  ,0
45786,ClareCardona,wish i could celebrate fathers day with my daddy but hes not here  can you be my daddy  lol jk @GraceCollins i already wentttt i gotta workkk at 6  @ReggieMagz I haave yet to experience chik fil a breakfast     ,0
45929,ClassyInCali,@patrickOC   Wish I was there too   ,0
45977,ClaudiaJimenez,wish you may and wish you might  dont you worry  hold on tight  I promise you there will come a day Butterfly fly away ,0
46001,Claudia_Writes,@slippery fish Just saw Voir Dire  which was awesome  But I already know that the next eps are going to depress the hell out of me   @shiruke I wish  It s too noisy here in the morning  I can t really sleep past 10am   @cm sher I wish I could track down a English audio version for MiD    Savage Night is pretty heavy  amp  dark  but has some really hot scenes  @Deltachild I d share mine  if I had any left   I think I m getting a cold  ,0
46053,ClayLaw,i m about to go break a heart   wish me luck,0
46108,ClementineM,@roomievic I wish I was watching with you ,0
46246,CloeElly,i wish i had more time with him ,0
46251,CloeyDaniel,@ThisIsRobThomas wish I could have met you while u were in town  ,0
46282,CloudizGOD,well good night my 8 followers wish i had more  @MelanyTexas DO SOMETHING YOU HAVE NEVER EVER THOUGHT YOU COULD OR WOULD DO  ,0
46332,Clutz10,Sox game and party bus made my weekend  I wish it wasn t over ,0
46428,CoMpLeXnSiMpLe,on my 80 s groove      wish i was in ny  I LOVE MY BOYFRIEND                           TODAY  wish me luck on this interview 2day twitfam                              ,0
46520,Cobbett88,wooooo gonna be with katie n baby oli by 6   just got the long drive on my own to Liverpool  wish the sun would come out ,0
46599,Cocolove2187,Tired I start my SECOND job on Wednesday   Wish me luck ,0
46760,ColaWXChick,Happy Mother s day   Wish I could be in Ohio with my mom   I wish I was outside on the gorgeous spring day  ,0
46779,ColdCauphee,@draven I wish my TV watching was as entertaining    ,0
46829,Coles0,I m back  Not that I have any friends on here    I just thought I d let you know     xD I really need to go to an MCR concert  Wish they d come to gisborne  new zealand  Here that guys  not auckland or wellington GISBORNE NZ ,0
46897,ColinaMarrone,feels like her head is going to explode  Too much stress and worry  wish i wasn t such an emotional person ,0
46992,CollyDolly1,@EIKNARF awwwww  sooo sad sounding   come out and drink     that  quot home alone etc quot  sounds borderline alcoholic      o haha I really wish someone would make me soup and rub my head      I really wish someone would make me soup and rub my head      Oh frack  NO DOUBT on Gossip Girl    Aaahhhh       I looooove iiiiittttt    ,0
47011,ColonelReJLoRd,@queenofcaprice BEACH    MEH   i wish i could to go teh beach   but its rather cold today ,0
47064,Columba_Castill,@RickBoyer LOVE starbucks  wish I could afford it  Get the old violin out            ,0
47118,Comet323,I really wish the CW would put the repeats back on their website   I ve missed all of season 2 ,0
47144,CommieGel,@PhoenixRhythm I m not tired at all    A little sunburnt  a little sore  wish I had a voice    but not tired   besides it was so worth it ,0
47242,ConcertJunkie,Bah I am going to bed   sooo exausted  I couldn t make it thru the whole movie   I wish I could have watched the CMA s  @xohillary well I would love to hang out w  you  Only problem is right now I don t have a car since I am just visitin ,0
47297,ConnPossible,@lisssa that didnt work    A mosquitie bit me on the ear    Great day at the horsies  Wish I had a strategy beyond   I liked the name and colors   but up a grand between the Derby and the Stakes ,0
47420,Constance_LOVE,@WILKIEWILKINSON soo wish i was  good luck with it    not that you need it  ,0
47450,ContentCreator,On the way to Citrine with @brianedelman to meet @cayleyd  Should be good times but really wish @tarasilber was with us  Miss her  @Kyle B Judah i am too old for Vegas ,0
47493,CooKie01,@diy eleen Maker Faire sounds like fun  Wish we could be there  My co worker Nari is going and I told her to try and find you  ,0
47502,CookSux,@SethBuzzard since i m sure net access at bc sux  i meant to say you guys make my manhood disappear and i wish i were w  u all ,0
47505,CookandUNO,I m tired  Time for sleep  Today s CookBook s b day  Wish that foo a happy one @CookBookthePR  @sirjorgexxx @jpno haha   gotta love it  Had to leave though  otherwise I would probably kill a few hours reliving the 80 s  ,0
47514,CookieDemon,I feel quite domesticated  growing my own veg and all  I just wish weeding the garden wasn t such a tedious process ,0
47618,Coolname007,I wish I had an iPhone    ,0
47716,CorNEILiuZ,@wideawakewesley just went on Tesco site  Says product is discontinued  Going back to Sheffield today  Gonna miss family time but really need to get my study head on ready for exams  #fb First ever visit to Northern general  Cheers for the sympathy @moochoo and @theiBlog  I m low priority harumph  Back home feet up  needs lots of rest  gonna be bored out my tree  #fb @theiBlog did u find out where to get hold of it from  Wish I was watching it  @moochoo I can t Nate  i d live to but I know nothing and got exams Monday Tuesday  @portableterror dunno if i was supposed to get it  they sent me some MMS settings but also saying that im not on an iPhone contract  Playing with tweetdeck  Tis nice but wish I could find one Twitter client that does everything I want harumph  @The1BigTuna sweet  I m on the verge of tears as it is mate  Jen is coming through with pain killers to nurse me back to health  #fb @strawberrykitty think i might watch rosencrantz    its been a while ,0
47801,CoreyMadVillain,@jonloverobot wish i wasnt working so i can get to the show ,0
47916,Corlett57,Wish I could be poolside  fuck shingles ,0
47918,CormiNZ,@joshgroban wish i could ve been there  congrats josh  you completely deserve this honour have a good feed and an even better night    ,0
47952,CorriMarie,I wish Lanie did come down here   @lorrainapaz  you re going to it  too    i ll probably see you around there ,0
48005,CortneiCox,Tomorrow is the first day of the state championships  Wish me luck ,0
48089,CosmikDebris_,@collective soul  I wish I was there ,0
48245,CourteeC,Sore and tired  I wish I could workout in the mornings ,0
48295,CourtneyBMTH,Wish i was at the BMTH concert   But the tickets sold out  4 days until all time low ,0
48339,CourtneyJo,@lmahloy wish I were there with you  ,0
48357,CourtneyLowell,Such a sad story  I wish compassion was contagious    Pixar grants dying girl s wish  http   tinyurl com l52gvv,0
48388,CourtneySimonds,I have an interview at a mall portrait studio on Monday  Wish me luck ,0
48395,CourtneyVH,My belly hurts  amp  i really can t sleep I feel like its 10am or so  i wish the sun was out or i wish i could fall asleep b4 it comes out    Sleep over tonight  With @nenni14  Yippee   We Are gonna stay up til 7am  pst again   Okay I m pretty sleepy  now  Good Night moon  Goodnight stars  i ll see you 2mrw nite  and I ll see the sun when i awaken   time to pray ,0
48456,CourtttMarieee,gosh i wish i could see taylor swift on tour this summer   everything looks amazing  @mileycyrus you were robbed    i voted like a million and two times  wishing i was in dallas  miley and jb concert there ,0
48540,CoyaT,Pouring outside  watching videos from Bamboozle wish I could go ,0
48571,CptnD,Chiodos has come and gone and I sat here and ate zucchini  Today was awesome and it helped get my mind off of dramatic stoners  Wish I could go to chiodos  then i would be able to punch people,0
48596,CrabbyCon,@TheDrabblecast awww  I m jealous wish I could be there  tear  Wishing I could stream @glennbeck from work  Dang Firewalls ,0
48828,Crazy4Ncis,Stupid bloody blackberry     Wish I had an Iphone instead     Back 4m holiday  blackberry still doesn t work    NOT HAPPY     ,0
48959,Crazy_Rachel09,Graduated today  felt cool  cried like a baby  and now   i wish for sleep ,0
48988,Crazyurn85,studying all day for my last final   wish i could say last final ever ,0
49127,Criewe,Wish I had seen the Deckbar grand re opening announcement before 2300   gotta get some sleep  Too much to do tomorrow ,0
49259,Cristalq,Its rained ever day in Miami since I ve been here       Wish I knew how to play the guitar     I m officially kicked out of the kitchen   ,0
49300,CristinaBean,I wish forwards would work ,0
49345,Critter_Annie,@TORCMEDIA I wish I was there     ,0
49488,CrusoeCale,Not excited about having to rewrite my entire Animal Farm essay  wish I would have done it over the weekend ,0
49633,CrystalStar711,@Maddie 14 thats awesome    I wish i would have that many  @Nick carter i wish  Is very sad  im tired of everything,0
49667,Crystalbearr,I wish I had plans this week ,0
49748,Ctcat66,just heard horrible news about my x and my friend   it hurts so bad  i wish it would stop ,0
49946,Cuprid,17 Again   wish i could turn back time ,0
