,username,tweet,cluster
32461,BrittneyLeeX,@offthestrip Not Tonight Its To Late  My Feelings Are Hurt  Ouch    I have been playing the Sims 3 all day I am such a nerd    But you love me for it  22 days until my 21st birthday  @supricky06 No way I can drink you under the table any day ,21
32468,BrittneyTiarra,i dont wanna leave him  home finally missin him  HAPPY FATHERS DAY TO ALL THE GOOD BAD FATHERS     AND MOTHERS HOLDIN SHHHIITTT DOWWWN,21
32477,Brittneyondich,Grad party and then a soriee  I wish I was at BFD  Ready for the day to be over  Today is going to be such a long day ,21
32606,BrogansMomma,@smyers07 I wish I could attend your party  I had a great day of spending money and hanging out with some great girls   Oh and my new purchases look great   I m a little lonely tonight   wine is tasting good though  I just got Father s Day planned for my hubbie   I can t wait   I don t know if it s more for me or him ,21
32622,BrokenAngel181,Sunday   what a boring day  @home again    missin  my honey so much  feeling dizzy all day long  I think I m getting ill  so kids please listen to me  don t drink more alcohol than you can manage   it only ends in a big big headache        my honey on the phone  then  playing Sims 3    what else    ,21
32623,BrokenAngel2008,wow   tomorrow will be a sad day for me ,21
32711,Bronzebuttafly,Last day at sea   have to  pack tommorow this this will be disembarking ,21
32713,Broody23Cheery,It s Derby day  sooo excited ,21
32772,BrookeLaurenB,no one said the third day would be ther worst  i thought i would be all better by now ,21
32790,BrookeTC09,Long day of filming and picture taking    I m ready for a foot  Massage    Any takers ,21
32834,BrookesMimi,work all day  @Hatch61     was taking dinner out of the oven   Have blisters now ,21
32910,Brookwoodjr,you tell yo mamma an em i axe how she durrin  and that i said happy mothers day  ,21
32930,BrothaBun,just finished showering  its a beautiful day out there ,21
32953,BrownBunny81,why am I so tired  still fighting off this cold  ugh  cleaning the critters litter boxes  then off to the lab  @STUDIOLAPIN Aww thanks   His new mom said she would contact you  I hope she does  Happy Mother s Day to all the Mom s out there ,21
32991,BrownieHamster,@Black Cats Foll You re lucky  it s raining rigth now here  which makes more sad after @RalfTheHamster went to the bridge  @OscarTheCat  Oh no  I just saw the news at #catswhotwit  Te voy a extra   ar  Oscar                      #rainbowbridge @HotMBC YES YOU RE HIGHER THAN ME  that s because I m nocturnal and  sleep on day  I would not reach them  I have a challenge for you  I will talk spanish ALL DAY tomorrow  try to think w  I am trying to say WITHOUT TRANSLATOR  see you tomorrow ,21
33027,BruceMC,One week to go to the Rock N Roll Marathon in Seattle  Wish I was running  but just watching  1st day of marathon training is done  I had a very good run and it was nice to actually have real people to run with  Getting the car washed at Car Pool  The blue sky and bright sun make this a perfect day for a clean car ,21
33083,BrunetteBlue09,has one more day left until freedom and the open world ,21
33124,BruzHer,Forgot my toothbrush  Happy bout day    ,21
33256,BrynBrodyMom,enjoying a relaxing day off   meaning sitting around doing NOTHING ,21
33345,Bu88les4,@MrPeterAndre Have a great day with them ,21
33354,BuYousef,@ffjewelry Thank you  I tried this on the day no use  Another website suggested entering the wrong password to wipe scrub   still no good  Going home today  Too dusty for the pool    We spent the day at Avenues    Yousef and Noor love Magic Planet ,21
33378,Bubble06,what a sunny day   finally some decent sunshine in wales ,21
33410,BubblesChloo,Shattered after a day of walking ,21
33461,Bucharestman,Going to party at Gaia tonight  Best club to relax and have fun at in Bucharest  Swim was great   more women than men there  I wonder why   Is it because I was there  Probably not  but a positive thought for the day   Beautiful sunny day  Not many trees left here      just did evening swim  amp  now off to fashion show     its a hard life    ,21
33483,Buckeyediva,Is feelin super today  not really happy mothers day ,21
33523,BuddyBReal,Jus woke up maybe 10  15 minutes ago     I got a headache  and another busy day ahead of me      ,21
33528,BuddyOsborne,Charlene told me that we might all get together on July 18 at Dad s  But  Jen planned Sarah s baby shower on that day up at her parents ,21
33564,Buffalokid,@Joy Alyssa Day I thought  somehow they d end up on Mars Hill  In my care  of course  ,21
33688,Bunch_FR,some phonecalls make my day ,21
33717,Bunno,Another lovely day  but I m stuck inside at work  so no sun for me   Off to Milton Keynes tomorrow afternoon to prepare for Steve s nan s funeral on Wednesday  ,21
33935,Buttafli206,watching WWE Judgement Day    missing my baby ,21
33948,ButterKupBx,Mad that I couldn t walk this am   Hopefully ill catch up later in the day ,21
33972,Butterfly20,What a beautiful day ,21
34096,Bwheels02,I m still at work on this dreadful Sunday after working all day Saturday as well   ,21
34229,C7Los,@nikamarie ok  What s up w the green shirt hair n da pic  Where u human broccoli that day  ,21
34237,CACBOOGIE,Another day  and yet nothing has changed  ,21
34302,CAPNJAKE,Hiccups  Booo  My horse is off to the glue factory  Watching Conan  Early day tomorrow   Ewwww up before 8 on a Saturday  ,21
34337,CARVERitUP,@realityworld ayyy bitch  how s sleeping in every single day  Doesn t it feel fricking awesome ,21
34372,CATT34,away to do the papers  not a great day for sitting in the car,21
34377,CAWARI,Another day another head ache       all else is well  how is everyone ,21
34393,CAngel00727,Get free chocolate on Fridays   Go to this link to find out how  Mars is doing it til September   https   secure realchocolate com  @WaterSpirit28 What should I watch out for  This is CG btw   I can t wait for the new chapters   I love Kenneth Branagh in Hamlet   21st Century Breakdown rocks    I ve been listening to Green Day all day  This album is the shizzle  ,21
34408,CBCanadaSupport, lt 3C B   I had a major headache today  It sucked   lt 3C B   Mothers day tomorrow ,21
34409,CBCebulski,Another beautiful day in Barcelona  Our last   But we were lucky to have been blessed with simply wonderful weather all week  Y know  I don t think I ve ever seen Bon Jovi live  I had tix for a show in June  89 but it was the same day as my HS graduation   Yes  there are many more porr  n pics from that night  but I ll e mail them to everyone and they can decide whether to share them or not  ,21
34445,CBarnes21,NYC on rainy day      BOOO ,21
34477,CBuc5,Thank you zack and Halley for the mothers day wishes  Miss you both    Big girls messed their pen big time  Dad s not happy about it  ,21
34497,CCBFly,Start the day with a cancellation   I feel it could be the day for them  ,21
34499,CCBalla10,Ah stressful day at the office  A little buffalo wild wings for lunch ,21
34517,CCKnight,ugh rough day   VERY rough day    finally going to bed ,21
34592,CDRproduction,when i didnt get a farthers day gift           ,21
34594,CDWeidner,Happy Mother s Day  ,21
34628,CEE82,has to go to work  but half day so mite get to enjoy the sunshine later on when finish  shame my sunburn from last wkend started to peel  At mates wedding party got me wondering when im gonna meet my future husband some people have all the luck  is thinking about spending sometime in the british sun coz got another lovely day  still feeling a bit  is having a quiet day cant believe my weeks holiday is nearly over  Ouch ouch ouch scalded my finger n it knackin ,21
34645,CEN11,First  I did manual labor all day  Then  after a 1 hour nap  I stayed out until 2 am   Sometimes the girl s still got it ,21
34689,CF_Clan,Another day  another dollar      Bloody work tomorrow as well  god you have to HATE Sundays  Taking son out for the Day  Cya ALL tonight ,21
34737,CH3LS3A,last day of web design with kelly  photoshoot on the webcams ,21
34771,CHARLOTTEBRITT,is having a down day         xxx,21
34803,CHELSEAxxoo,@lariddle wish i was there   been in my bed ALL day    coffee and gym    starting the day off right   ,21
34878,CHSbandgeek101,can you believe it another glass of water spilt UGH   i give up on water water doesn t like me today  off to bed now    tomorrow is the last day of pit camp   fact  last day of pit camp     lunch at Logans house so much fun  true  had dancing and trampoline fights ,21
34914,CHollowell,breakfast with TY  lunch with Cort  dinner at the dill   one more day ,21
34944,CJ22509,I am loving the sun right now   Whoop whoop and listening to Fall Out Boy that makes this day even better   ,21
34957,CJCL8N,so blessed that my maid of honor just called and reminisced about my wedding day with me ,21
34978,CJMesquire,First day off since i don t know when  No meetings  phone conferences  emergencies     Going for a bike ride   beautiful day  ,21
34982,CJP_2012,i miss my kyky n lzz  glad i get to see them tomorrow  Ahhhhh    its sunny   Happy Mothers Day to all you moms  ,21
35000,CJ_Jewelry,Looking for vendors for your event or festival  @CJ Jewelry is scheduling now  Send us an @ reply   A very special HAPPY MOTHER S DAY to all Mommies  ,21
35003,CJ_Pxels,  @PerryBelcher So far my weekend is and has been busy  Monday is part of my weekend  But Saturday is a work day  ,21
35236,CNealUCB,I hope Cal Day  amp  Picnic Day @ Day are not scheduled on the same day next year   that was bummer  I wanted to go to both  I hope Cal Day  amp  Picnic Day @ Davis are not scheduled on the same day next year   that was bummer  I wanted to go to both  @kittCAT8 What a shame and it s so pretty outside  We sacrifice so much as college students   we deserve to be paid well after graduation  @hrheingold Hi Howard  I m totally jealous  Amsterdam   Wow     I m taking summer courses   Have a wonderful time  See you soon ,21
35278,COOKiEMONSTASYD,BrIgHt  SuNsHiNy DaY    lt 3  lt 3,21
35378,CRMTrainer,Happy mothers day to all mothers  And a happy expectant mothers day to my wife ,21
35433,CSG_Talk_Radio,Happy Mothers Day  Please be sure to keep all moms who are serving our country and their kids lifted up in your prayers  Thank u ,21
35449,CSMetro,Hope everyone has a beautiful and productive day  Life is short  Believe in yourself  and all your dreams can come true    Paris Hilton,21
35452,CSPRIMITIVES,Another rainy day ,21
35581,CVJason,@mosdefaqueen My pleasure  I can t be with my mom on Mother s Day  But I can spread love   @mosdefaqueen Wow  I appreciate that alot  I still want tracks but am without a home for our radio show for the time being   Stay tuned  Wrote something tonight  Guess that means it was a good day    http   bit ly 11L4b3,21
35675,C_Kim,happy mother s day ,21
35677,C_L_O,What an awful night    didn t sleep a wink  can t sleep right now  soooo sick   This sucks  It s supposed to be a good day    Finally sitting down after a hard day of gardening and cleaning and putting my new dining room table together  ,21
35704,C_Weilert,New day  new chance  I have the Job  this is a nice day it can not be better Sun is shinning and i m so lucky because i see m honey @ 16 pm ,21
35731,CaLiAli20,PBC summer camp 2009 is here  Day 2 in the books    lets do this  But first could your girl please get some sleep ,21
35747,CaRiE206,The early bid takes the worm    Have no fear  its 1 day closer to Friday  so everything is going to be ok  teehee   Make it a great day   amp  I will too  Now excuse me w     Check your txt messages  LOL,21
35853,Cadence48x16,BIKE           Gorillaz on the pod sun in the sky    it s gonna be a GOOOD DAY,21
35895,CafeDisco,Happy Mothers Day  ,21
35900,CafeWuLaLa,YAY FOR PAY DAY    ,21
35930,Cahela,Bought flowers for my mum today   and received flowers from my gorgeous girls    Life s sweet  Happy mothers day ,21
36032,CaitlinBlythe,No more summer dance team practices    Ever    In my life    Sad day ,21
36041,CaitlinDanger,long day  tirredd  shawwtyy you a tennnnnnnnnnnnn ,21
36082,CaitlinPrazenic,such a pretty day  ,21
36211,CakesnCookies2,Love u Daddy     RIP  Happy Fathers day,21
36230,CalMarieB,wtf    one day its 101 followers  then the next its 99  ,21
36281,CalebFuck,Getting pumped to record  Leaving to go do work on the mic at two  New song will be done by the end of the day  ,21
36287,CalebJennings,Facebook Chat #Failed again  Maybe one day it will be easy to chat while catching up on FB happenings   ,21
36396,CaliforniaReiki,Beautiful Shinny day in SoCal  Have you shared a smile with someone yet  ,21
36397,CaliforniaVDO,I went on a whole day without Twittering    OMG,21
36485,Callie88,For SoCal this sure is a dark dreary day ,21
36503,Callieanne2,@MeBeKristyna i think everyone was thinking thurs or fri after pay day ,21
36543,Callumrides,Lovely Day shame i got to stay in and revise for an exam tomorrow ,21
36549,CallyJayne,Doing work on a Sunday afternoon when the sun is out and it s a beautiful day    Can you believe it ,21
36589,Calypso2,@PaulaMacKay Am choking into tea cup  thinking abt teens gardening  Glasgow a tad too far away  alas  @zoeinbrussels It is a very frightening new era of the parenthood lark and not sure I am coping v well  @mcdulwich @CaminoHolidays tee hee  Happy to remain represented by Maoist propaganda poster for time being  Am v unphotogenic  @titianred @hjwebb Thank you x Yesterday a work day  amp  finished late  But had lovely  quot me day quot  today  doesn t happen often  x,21
36682,CameronCamp,What a busy day  not so much anymore but wow I bet I won t be able to talk at the end ,21
36686,CameronConder,happy mother s day    i dont get to spend it w my mom ,21
36702,CameronWalker,@wtisfridaysher hey man  Thanks for droppin a line  Sadly I won t be able to play that day due to conflict with production for my record  Sick day  watching stuff on TVshack and reading Batman comics got some antibiotics  how long do these take to work eh ,21
36716,Camerynn,APUSH final on a perfect movie day  ,21
36721,CamiBenamira,HAPPY MOTHERS DAY  ,21
36777,CamillaNewn,@Mull  first of all   an american reality show    And I just have the same opinion  bout homework      I hope my dreams will come true one day   lt 3,21
36808,Camille_x3, today is the day   Last school day   i have my costume on and ready  but i am a bit saddd   Im gonna miss you guys so so so much  ,21
36813,Camillewyatt,WH Correspondant s Dinner Rocked  Wanda Sykes was hilarious and Obama wasn t too bad  Happy Mother s Day to all the mom s out there      ,21
36879,Camy1990,@cinemabizarre I wished I could be there that day ,21
36902,CanadaSoldier35,gets to cut grass all day ,21
36949,CandaceCruise,My day off was nice but now its ova    2morrow is day 2 in my new mgmt position  Wish me luck ,21
37013,CandiceThompson,Nurse Candice for the day  Lance got all 4 wisdom teeth taken out ,21
37056,CandlerDWiley,Finishing the work day  then hitting up the VS semi annual sale  then grocery shopping ,21
37076,CandyBunz,First day on set pretty fun  Learnt alot  ,21
37128,CandyceMac,i think i have a wide tongue  everytime i sneeze it gets hurt  hopes @elacy001 had a great 21st  way to go me   got out of class like 2 hours early  studying all day  help  passing out  8am labs suck  Emily s last day in Va tomorrow  @amournoir please no rain  i cant take it  lol i wish i didnt wake up  i was having an amazing dream  i wish it were true   found a letter my grandma wrote my 10 years ago for my birthday  on my birthday itll be 2 years since shes been in heaven  RIP good morning   library to study all day exam at 830 in the am tomorrow  agh is missing him so much but i get to see his gorgeous face soon     im so happy  @colep010 dont say that  all of it will work out and be worth it in the end  dont give up you know youre better than that,21
37138,Candyhern,Happy Mothers Day ,21
37142,Candypopz,@danithorne1 Dani Please accept Me Have An Awesome Day     ,21
37145,Canela325,@desafiada29  u ve seriously had me on eggshells all day,21
37182,Cansu87,@SamBennington hey Samantha welcome  and happy mother s day  ,21
37185,CantHelpKnit,Preparing for the frustration of listing things on ebay with my slow and intermittent connection  Think it s going to be a long day  Chores day today ,21
37265,Capone007,Dad is doing ok  on a liquid diet now  At least it s more than only IV  What a bad way to spend Father s Day  ,21
37362,CaptainPeroxide,Waking up to yet another day of revision ,21
37369,CaptainSavannah,Ah that was great   haha hmmm today is mothers day       happy mothers day moms     ,21
37371,CaptainShara,@alli oop How s that shield doing   You survived the day  hooray ,21
37410,CaptivaBlueTeg,Last day at Burnside ,21
37451,CarNewsArchive,@carcollectors thank you for the retweet  have a great day ,21
37490,CaraLynn89,@mkphotographer If you change it to NEVER  then you wouldn t be able to celebrate it with friends  And that  my dear  would be a sad day  ,21
37549,CaramelIceCream,Sunday  it s the worst day of the week indeed  ,21
37575,Cardiff_Ames,has been up at 6 30am every day since last Tuesday thanks to my new noisy neighbours ,21
37602,CareDacquigan,Visiting my grandma she fell yesterday  but she s ok now thank God  Haven t seen @Leaper  all day today aww  waitin 4 his call now nite nite work at 7am again my day off was too short today s gonna be a bad day i can feel it ,21
37605,Carebear2309,enjoying the first day of my new job ,21
37673,Carideo,so much for an amazing day   some pervert just ruined it  started her day with a sore back  a stiff neck and no hot water for her shower    awesome  is centered ,21
37768,CarlMutzelburg,Good day off working in yard all day  then getting a whipping in squash  cept for Joe  so it ain t all bad ,21
37804,CarlaLucy09,has a headache  @outofcontrol09 i went to see the tour on that day  it was brilliant ,21
37869,CarleyBoBarley,done with lp meeting  off for the rest of the day  recoup for an hour then to the moore s for kristen s moving away lunch          work till 6  then home ,21
37881,CarliDumo,is Happy Mother s day  wishing she were at home and still bed  it s going to be a really long day  ,21
37884,Carlidl, s day started off just perfect    ,21
37946,CarlosLemon,New day  saturday ,21
37969,Carlos_Perez,I had planned to code all day but my wife had other plans ,21
38000,CarlyB84,Grilling burgers  making macaroni salad and beers with friends later on this gorgeous day   ,21
38026,CarlyReneeCara,Beautiful day  Inside  I m freezing and its june ,21
38030,CarlySchogger,had a good day with her boyfriend ,21
38049,Carly_Wadsworth,booooooo    first sunny day in forever and i m working til 7 ,21
38057,Carlyed91,@Jamieed your not on msn  iv been waitin for u 2 come on all day ,21
38060,Carlymkam,another rainy day   this is getting ridiculous ,21
38065,Carlyweez,i wonder if anyone would notice if i just left work for the day and diverted my phone     ,21
38085,Carmarcou,In otown for the day ,21
38092,CarmelLoveKiss,Starting my day out with a positive attitude  To be great watch greatness  ,21
38120,CarmenMolder,Gimme gimme moree i luv brit A day of  hmm and what i   m  going to do    hang out with Marge yeeeesh  Happy mothers day everybody  @tweerrerbot  Well I was following you because I think your interesting     and I was right  well i missed my train  ok that   s fine I   ll take a buss  Marge i   ll be there 4 u  Yeeahh  I won the bet    AGAIN  I   m soooooo thrilled  Good morning  Sooo exited about the movie   Just came back from suntanning  2h  hohhh sex and the city   YEY  Oh pleas good  pleeeeaaaas Morning all  Last day off  D preparing 4 tomorrow  s Partyyyy ,21
38134,Carmencita84,I survived DAY 1 and half of NO FACEBOOK ,21
38218,CarolBarol16, so far not such a good day,21
38229,CarolHink,Heading out to set up our booth for Earth Day at The LAB in Costa Mesa   Come say Hi ,21
38230,CarolHolt,One more day until the reunion of the Tahoma Babes    minus one @ninaboatman  Spent a great day with some 2009 graduates  Going to miss you girls ,21
38240,CarolMindy,It s Sunday errand day because back to work tomorrow ,21
38248,CarolTadop,This does affect me  i havent seen a smile on my face that is real since that day ,21
38256,Carol_NJ,@purelibertine awww  my poor little baby  My hair is driving me nuts already  Rainy day AGAIN ,21
38308,CarolinaRedd,Mornin  y all  Tryin 2 figure out how I m gotta hit both the Dub Show  amp  the Jet Set day party  I thgt day party was tmrw   Gotta C IceCube,21
38329,Caroline102,long day  officer camp and rookie camp this week        c g f   lt 3 ,21
38341,CarolineCoconut,My brother s girlfriend has had her baby  His birthday is D Day though  Lovely   Sarcasm   I have a cold  it sucks dust bunnies ,21
38356,CarolineHorton,preparing for yet another cider fest   tomorrow I will definately take the day off   DAY OF JOY                                                             ,21
38375,Caroline_Est,@ashleyblackmore hey have a great one   we had an outstanding day yest with Merc exploring innovation   a must do  ,21
38415,Carolyn,Day 1 with Mom went surprisingly well     via Carolyn,21
38574,Carrieme19,Another rainy day ,21
38581,CarringtonLynn,Slept for almost a full 12 hours   Aahhh summer  What a pleasant gloomy day  ,21
38606,Carsonna,Headed for bed  Had great day in St  Auggy  Tomorrow is last day I have with the kids  Had to leave the kids   against my will  I already miss them,21
38619,CarterHH,wow   great day   SUN SUN SUN but have to work now  so bedtime and final only 64 from 2875  but ok cashgame good day so bb cya,21
38634,Cartmanez,Another cold day with no sunshine on my face ,21
38650,CarvingFool,I m sad that #ravelry tweet day is over   ,21
38680,CasClifford,is having a lovely mother s day so far  But missing my mum ,21
38685,Cas_Licari,Another day and another #squarespace winner that s not me  ,21
38690,Casado2, Sing to the tune of Mousekeeters  What s the worst day of the week that gets all depressed  M O N D A Y S U C K S  ,21
38747,CaseyLeigh21,@killthelights  lets hang soon please  @markhoppus Well it would be AWESOME if you came out at the Tampa show early on in the day  I ll be there all day ,21
38774,CaseyTew,avoiding homework  last day of springbreak ,21
38791,Casey_Szulc,sad day  manu out for the season ,21
38796,Caseylayne11,What a gorgeous day afterall ,21
38798,Caseylw,Long drive  beautiful day  ,21
38817,Cashinprops23,Watch Jay Leno tonite     It s his last day as the Tonight Show Host  Watch Jay Leno tonite     It s his last day as the Tonite Show Host and  Late Nite Leader ,21
38819,Cashley2009,Last day off before i return to my job tomorrow  Hoped that i would sleep in    didnt workout so well  ,21
38887,CassandraAurora,What a gorgeous day     Perfect for a picnic in the park   Too bad we were too hung over for that    ,21
38920,Cassbutt,fathers day is gonna suck cuz i also have to go to a birthday party and deal with extended family that doesn like me  oh man sittin here sore and way tired  my phone got stolen but new one should be here in a day or so  woot haha same number ,21
39095,Cast_Iron_Brick,Last day of faire  mixture of feelings  mostly nausia  but a lot of sadness too ,21
39121,Caswiee,fighting with mum on mothers day ,21
39136,CatBitches,so much for a day off  I ve been on my feet  all over the place  all day   @DoronDinovitzer Yay  I knew Canada would come through  I am determined to spread the bitchy love  Thanks for the the add ,21
39183,CatOnAHorse,just enrolled in a random 2 day tafe course for animal training hahaha ,21
39233,CatalinaFerrer,So sad and pathetic day ,21
39319,CathSjolen,Best day at park for Mother s day    love my Mum to bits   Massive weekend tho    wee bit weary but super content   Sitting at airport   flight cancelled  Waiting for next one  Off the plane    On the 2nd train now   so far so good   Gosford here we come  Hardly slept   not sure why    But sitting watching a gorgeous surise over the dam at Grove Studios  Another day at the studio over   Citipointe Live are such an inspiring team  So proud to be part of it all   @aaronrlucas awwwhhhh thanks   Its easy when I love u guys so much  @stubolger are u guys in the bush taking photos   is that why you were walking around so dressed up   @aaronrlucas why thanku     great to be back ,21
39327,Catharina_U,Rainy day in Berlin  it s soooo boring,21
39336,Catheerinee,day with guitar ,21
39344,Catherine739,@VirtueIMC trust me  i would LOVE a spa day  sadly  that s during sweeps  so no day off for me  @PRProSanDiego aaah  wondered   had problems listening at work   we all miss ken dearly   @portofsandiego nice to see you tonite  even if just for a sec  and glad to know who s behing the name ,21
39411,Catheryne11,bad day    @tequilafabi haaa not cool  happy today ,21
39428,CatholicForLife,@wandafay I miss you  I dont get to see you much anymore  time to get breakfast for the kids  amp  get them ready for mass  Spending this mothers day like every day  being mom   God Bless all Jesus gave me a pink peony this afternoon and made me cry  When He makes us cry  its just the ice melting from our hearts   @iPadre How funny father   You pray for sun and I am praying for rain yet Christ has heard us both   ,21
39436,CathrineDean,@kainofh  One day I run 3 miles then next day do 40 minutes of cardio with weights  Then next day run etc  Raining today so did treadmill ,21
39488,CathyZaccheo,i m not liking being stuck indorrs on a sunday day ,21
39613,Caty_LA,What goes around comes around   SUCH a good day ,21
39643,Caveena,Had a good day ,21
39742,Cbacker1,good day ,21
39794,CdiRoCk,Happy Mothers Day ,21
39835,CeaziaB, not having a good day in my tub   omg it gr8   any who planning out my day the only nonrainy day for WEEKS   wow  an usher just took my ipod lol I knew I shouldn t have set on the end  sorry it was a typo  no plans 2night ,21
39840,Ceccimmi92,Only one day untlil the JONAS BROTHERS ALBUM is out    I can t wait  ,21
39865,CeciileM,Happy mothers day ,21
39933,CeeCee_06,had a pretty awesomely long day ,21
39996,Celdazero,@CeLine XD Do you remember how long the entire show was  From 1st opening band to end of HM s set  Driving long distance  work next day  ,21
40009,CelebStylist,OK  I m done ppl  I will not reply to anymore bball digs   its taken up my entire day so far  Let me get back to fashion and beauty ,21
40016,CelebrityOasis,studying for exams    but groundhog day is coming soon   i will get out ,21
40071,CeliaMarzan,Spending the day with my nephew      he makes me happy  ,21
40089,Celinaaa,PRESS DAY TOMORROW BIIIITCH ,21
40108,Celinemmc,Glorious day but have to get stuff I ve been putting off for months done   Indoors  ,21
40176,CementJungle,first day at scorpion sports  Claire s first day in daycare  miss her already,21
40196,Centhaurus,Day off   Good production    ,21
40234,CerebroJD,Holy    early start to the renovation project  Should make for a shorter day ,21
40302,Ceza78,Had a lovely Mothers Day ,21
40377,ChaChoanie,With @Cale81 sinking our toes in the sand at Wrightsville Beach  NC    A lovely day ,21
40422,ChadSanborn,Long day on set and even longer day tomorrow   Call time    6am  Yikes ,21
40439,Chadders09,Damn  its that day again  the day before school ,21
40458,Chadwick_87,wishes he could sleep through mother s day  ,21
40476,ChailennRiley,yayy last day of classes  Then finals next week ,21
40482,ChainfireXDA,@wmdev  LU  any change you ll be answering my emails some day soon  ,21
40542,ChammyGrrl,@maiparedes  whimper  they re so fugly  they make me sad  @queen royalT how are you sweetheart  Hope your weather is faring better than ova here   greyskies and rain all day bubz   might go play the sims 2 seasons     don t expect me to resurface for a good few hours   @sillybeggar Happy Birthday James   Have a fabby day  @moonbeamstrlite neat clock  It reminds me of Benjamin Button  @justrob07 A wee jammy treat might make my Monday a bit more bearable   fingers crossed  ,21
40563,ChampionQ8,@Manooola Just pic up a day and i will be there to beat you  Just Woke up   Today is my first day off      i will eat something     and then go to gym     and Gp shopping tonight ,21
40646,ChanelLiya,what a day what a day what a day    too much happned too much did nt happen   still craving Vanilla chocolate ,21
40725,Channinged,first day of work tomorrow   meep  nerves suck  still excited about the spock poster  on the 22nd hour of heroes in a week ,21
40838,ChapeOvalle,Bad Day ,21
40890,Char_216,work all day  NABA meeting til about 2  no phone service ,21
41069,Charlex, #squarespace brighten my bad day  i never win anything   ,21
41184,Charlie_cooke,last full day in lincoln  packing and cleaning ,21
41298,Charlotte_Beer,Today is a very sad day after all  Today is a very sad day after all  Bless GT Today is a very sad day after all  Bless George Tiller @hamishanderson I should be so lucky  Would like to thank my dream hero and my mobile for saving me last night  It got scary for a while  Mmmmm  Crunchy Nut Cornflakes and Christian Bale for breakfast  Could the day get any better  No it can t  cos I have to go to work  Crappy day  Derriford sucks  @hamishanderson That ll teach you to blow on it in the future  @hamishanderson It s nowhere near those giddy heights but It ll do for now  Completely tongue in cheek and on BBC2 soon  Can t wait  Health  amp  Safety  In this place  Ha  Now  put your Hammer Pants on and dance for me dammit  ,21
41452,ChasePixs,I m here thinkin about gettin a tatto for my B day but i m sceard ,21
41498,Chasmci,What a load of ole crock  Gna have a bad day I fear ,21
41620,Chcl8QTPie,it s almost 12am     Just wishing myself one last happy first mothers day    thanks me ,21
41621,ChcolatAquarius,@KashiMae Thanks Kashi  I was thinking the other day about how mad I am for doing myself a disservice by not taking 1 of ur classes  ,21
41623,Che1sie1ou,Last day at the beach ,21
41667,CheckeredMouse,It was a very lazy day  today  Work tomorrow  Definitely need some more clients   @animepunk Yeah  my stomach s having one of its days  too   Feel better  lt 3 Wow  I totally forgot about D Day   Jeez   being the history douche I am  that shocks me  In the process of doing things to my hair  I look like a bumblebee   Adding purple in a week or 2 ,21
41709,CheekyF7,Day 5  Left coast  amp  started climb into mountains  Now in Arequipa  2nd City  Great place  loads of white buildings  free day now  need it ,21
41758,CheeriosTweets,@ryanmilani Oh  unfortunately I can t give you the authorization for the logo  Lawyers have to be involved  It s out of my scope  Sorry   @jmays716 Wow  what a tragedy  Funny picture  though  Hope your day gets better from now on   @ExpresYourself Now you re just teasing me     @MLRomine Now that s a picky squirrel  Well  it s his loss  Have a nice day   @tayhamm Wow  I guess mornings don t get any better than that  right  Hope it s a nice book   Have a great day  @StefanieRenee Wow  that sounds like an awesome combination  Lovely breakfast  Have a great weekend   @Joker2U Ohhh  that s mean  Spam is bad for you  Just looking for a quick smile  just like you do  Cheer up  dude   @MissPhenomenal Noooo  Leaving the bag in the box causes additional Cheerios spillage   @alexisthinker Hmmm  what was the decision on the Cheerios  The suspense is killing me   Have a good day ,21
41807,ChefAnika,I  ave an  eadache  All day  ,21
41822,ChefJohnny,Is exhausted   I m tired   it s gonna be a long day filled with dbl espresso s Tomorrow is going to be a painful work day with my f ed up ankle   It took me FOREVER to figure out what to write for my twitter  quot bio  quot  Im thoroughly happy with my selection   Busy day at work  Kim and wade came all the way down to see me  Off to badlands with my gays   Haha  The bitch s last day is tomorrow now  And I m off that day  Wonder if that was planned   @evanterry umm I kinda wanna go out tonight   we only have 17 more to order  Think it will be an early night  Heading to Castro  ,21
41824,ChefKWood,is taking much advantage of the radio and awesome breeze as the windows are open and we are in full throttle on our cleaning day ,21
41875,Chelcie_BIG_fan,Dang  Its jonas Day and i am LACKING JONAS STUFF ,21
41925,ChelleM73,@vinceojeda One of my fav quotes   Have a great day ,21
41981,Chels130,Long day  Happy day  Baby day   Going to bed dreaming of my precious god son Gabriel Skyler Young   lt 3 Going to see wicked    loathing  haha emily  lt 3,21
41998,ChelsSig,Great day ahead  new contacts  Spending the day w my bug  nothing better   Waking up and getting ready for a day in the sun playin some vball   Whoo hoo  sunscreen is necessary  ,21
42047,ChelseaDerry, hates taking my babies for surgery  ugh gonna be a longggg day @AmandaMcThenia jealous   Happy fathers day  Leaving the track but I don t want to drive home without my baby  Breakfast with the boytoy ,21
42184,Chelsey90,Had a great day  also got a tan ,21
42200,ChelseyRiot,another day  tomorrows the last actually day of classes         then exams  OH Joy  ,21
42381,CherithAnn,pretty crappy day so far  And i ve missed both memorial services because I don t check this thing all the time    Yay for hump day  On a sad note  Kate leaves today   Thinking about how blessed I am to have such a wonderful mom   I need to call her and tell her    @t4stywh34t haha oops    not intentional  I assure you  ,21
