,username,tweet,cluster
29277,BobBarclay,wow  it got down to 30 degrees last night  cold for middle of May  Our friends @YonishTrash have not been in to eat at @Amity Cafe  I think they found somewhere else to eat  I am sad they don t come in  A special to Frances Hice @HiceRE down in Ballinger TX  Her website is www HiceRE com  Shes a real nice lady with class  Hope to C U soon  Our other special today @Amity Cafe is a grilled 5oz Rib eye steak sandwich  amp   8oz golden  crisp french fries for only  5 99  Great deal   After over a week of rain  looks like the sun is gonna shine today finally ,47
29347,BobbiWhitney,I found a store today that sells vintage playboys   I bought one from 1969 and one from 1970  sooo excited  ,47
29385,BobbyDorito,Off to London today and Jamaica tomorrow   See you in 2 weeks    ,47
29400,BobbySicilia,Want to go home  but have to wait for everyone to be ready  Ugh  I m gonna miss the hills  Finals are today  Rainy day  I am sick of rain  My Graduation Party is today and its raining     Boo  Watching I m a Celebrity   Get Me Out Of Here   GO Heidi  ,47
29441,Bobs9,Morning  all    I ran out of polyester stuffing yesterday  so I can t make any sock monsters today   ,47
29447,Bobstandfield,@Catstandfield Jammy bugger I m starving and the BBC menu is crap today  not a happy bunny    ,47
29580,Bolivarfiremen,Fire call today missed it ,47
29591,Bolster,Lenovo   Great service  New hard drive arrived today  a day earlier than expected  Didnt bring my laptop into work tho ,47
29603,BombThatBAS,The follower I lost today will never know I came up with a Dad gift idea  This realization calls for two emoticons      O and ,47
29608,Bombatah,Today the day the teddy bears have their picnic  See you in the park today with Sketch Williams Winnipeg ,47
29615,Bombshell09,wishing I was with Shae at the beach today  @Toots08 ,47
29655,Bondo521,Overtime today    Yeah  and Neah   ,47
29728,BonnieArko,Wish the sun was shining  Just dropped Bob off at basketball camp   Now on to more cleaning   Hopefully I ll get my ATM card back today  Back to work  My life sucks  This humidity is making my hair look so beautiful today ,47
29747,BonnieJStrong,is on the road  Why can t we ever be on time     I swear I used to be 15 min early for everything  routinely  Today  were 2 hours behind  hates payer contracts    wasted energy or not  it s true  Looks like it s going to be a LONG work day  had fun at last nights Reedemer auction  and snagged a couple awesome deals for a great cause  I m ready for today ,47
29750,BonnieLee88,waaay too much caffeine today   i can t sleep now  I can t asleep   why        @LeoMelecioJr yeah  thats wat i hear   thank you   i was wrong  @settlemoir congrats on ur baby girl   girls are way better   ,47
29758,BonnieSmiley,rainy day today  On my way to Ottawa ,47
29773,BonsaiChainsaw,@kylepetty Re  Junior today   maybe Mr Hendrick sees more than the rest of us   again  ,47
29827,Boog1969,Up and at em   helping Petra move house today   lots of back breaking lifting  Up and at  em  Got to get my hair cut today and be at school OU   for 10 00  BBQ as well  fitting around the FA cup final  Tough day   ,47
29830,BoogalooJuice,I didn t expect that I would lose my job today   Its beautiful outside today  ,47
29882,Bookshed,Morning all   just had first cuppa   Hazy sunshine here  Caught a lovely Tench today   5lbs   my biggest catch yet   Might get chance to go again tomorrow ,47
29911,Boombonnie505,eating crumpets  got to post a parcel today  x,47
29996,BoozyMcSuds,figures oskar probably wants me to mention the Paprika parade song again today ,47
30012,BoredKathryn,Leaving today   My avatar is all green    But still click it people ,47
30018,Boredom_is_fun,@brenda song Must be just you  Hahahaha it was cold where I live today   @mileycyrus Cheer up Miley  You rock  ,47
30046,Born2BQueen,Missing my brad   Bad day today ,47
30062,BornToBeHappy,new hair color  brown sugar  It s Children s Day today     I m celebrating    are you ,47
30068,BornfreeNZ,Working on a new housing development project in South Auckland  3D images are coming out great  Should be finished today  No animation ,47
30102,BossHogNit,laker victory celebration baby    too bad iam heading to the office today  ,47
30163,Bostongirl513,Last Thursday with my friends  Sad now   but heading to Maine today ,47
30347,Bpd23,Joined a new gym and went for a sesh today  Haven t been to a gym for 18 months  Poor stroke rate on rowing machine and sore calves      ,47
30379,Bracket8,@bythekilowatt Mmmm mashed potatoes  I had turkey dinner today  Potatoes lovely  Are you doing visual arts in university  Where ,47
30414,BradKingsley,Heat index of 105F today  ,47
30438,Brad_King,I ve said it before   I ll say it again  I totally hit the parent lottery  My dad is my best friend  My heart goes out to Mo today  Of course  I spelled Mo s last name wrong  sorry Mo   I was not copy editing   I should have been  We re about to embark on a literary   art tour of Prague today  big writer event happens here june 7 11  next year  next year  Beanhaus in the AM tomorrow for writing   then the Levee  Dentist bill canceled a trip to Manchester this weekend  Audio  video  pictures and words   now up and running at www thebradking com  slowly coming into the 21st century ,47
30460,Bradisme,At the museum from ten to four today   Hey it s money honey  ,47
30481,Bradleyww,At the Animal Kingdom  The Magic Kingdom is open until 1 AM today   All the Florida sunshine has gone away       But I still have my @Celenall  ,47
30551,Bramcracker,not working AGAIN today  ,47
30566,BrandMktg,Evacuated from apt building due to fire Sun  all are safe    returning today ,47
30591,BrandenHaydon,Misa still isn t on  I m getting lonely over here   My question of the day wont fit on here   @AndTheProphet AshLee  can you talk today  I miss talking to you   Someone should give me more points on EmoEarth  I ll do pretty much whatever you want if you do   I asked Adrian out   He said yes ,47
30593,Branden_Bravo,What should I do today probably take my little sisters out      2 months till they go away to College  Anyone got any gift ideas ,47
30663,Brandon1785,No more twitterberry after today ,47
30672,BrandonBMeyer,2 years ago today was the last showing of Bob Barker on the price is right ,47
30676,BrandonBrennan,School   6 days NOT counting today  but today is gonna be easy for me  yay ,47
30705,BrandonLewis,on way to office for meeting re IT and paperwork    not very interesting  apologies  only short but nice run  now off to see Wolverine  with the kids     Sunny in Great Yarmouth again today  @walloyd a ggod one too  Getting the chance to see my son run in district competition today  not normally around  so very excited ,47
30748,Brandonator,Another Notre Dame grad today  Brian one up d me    Maxima Cum Laude  Proud day for the Hines fam ,47
30764,Brandy1956,MEMORIAL WEEKEND IS HERE         After 5pm today ,47
30830,Bratmommyof4,We are headed to church   Everyone seems to be well today ,47
30845,BravesLove,Infante has a blue cast on his broken hand   Phone s dying   no more tweets tonight   @amandahasbeen No  not going today  My parents  next door neighbor  since 1972  passed away this week and his funeral is today at 3   No new AJC video interview today  We know they taped one with Clint  but they probably won t air it as long as he s in Gwinnett   Time to go say goodbye to Shannon   @ProjectQAtlanta haha  I m always up for trying something new  I plan to tweet from Braves games as often as I can   @slm1124 when I was laid off by Citi  the career transition counselor said no  because if they want references  they ll ask for them   Mike Cameron s son is fielding BP for the Brew Crew  He looks about 5 years old   @amandahasbeen Here s a little video   no zoom  I sure wish I was sitting here tonight    http   tinypic com r 98x660 5,47
30897,BreBre31,thinks that 9 days is the longest I can go without washing my hair  Day 10 was not cooperating with me today  ,47
30908,BreLove0308,Bummed cause I can t go to the beach today    Blah ,47
30997,BreannaMckeown,Omg  Way too much sun today   So Tired  Art Exam Tomorrow   studying  Home   studying again    fingers so sore   What a yuckie day  ,47
31028,Bree253,Aha i have the grease play in seattle today  Daniel tosh is funny as fuck  gah now i cant wait for his comedy central show ,47
31174,Brenda5150,I am missing the #giro and the cyclists already   @kirstiealley Did you get  Jamie  kicked off yet   @mileycyrus I m with you  Do nothing today is my reward for a long  hard week   @mileycyrus That s because your talent was tied up elsewhere   @chef duffy Good morning   So where are you today  ,47
31244,BreniEvans,Beach today ,47
31304,BrentonCrawford,Today has been a good  funny day ,47
31306,Brentovich,@duyku Apparently I wasn t ready enough     I only got to watch the 4th quarter b c I painted for a total of 12 hours today ,47
31314,Brerannah,i am in bed with the covers pulled up under my chin   i m a little sick today  okay so if you havent already guessed by now i have nothing to do but twitter and ebay     Am i losing the plot  i love justin  good morning my twitterfuls  I am down for another exciting day    I ve caught up on all your twits and i am info packed Bree xx,47
31345,BrettTheIntern,It s been WAY too long  I m gonna  make an update video today  explaining where I ve been and why I m gone   But I m sorta  still here ,47
31372,Brewhouse94,Very Sad     please get better Grandma  So over tired  2 hours of sleep isnt cutting it today twitter land ,47
31430,BriPasseri,worked out with my amazing boyfriend today   and also got to see the sunset ,47
31524,BrianLLC,Wasn t able to make it to church function  got caught up  But the good news is I lost another pound today  Now weigh 252 down from 270,47
31551,BrianSchirmer,Sprained wrist today  Writing hampered  Typing this solely with my off hand  Bemoaning loss of productivity  ,47
31574,BrianWillms,Happy Saturday  Today in history in 1933 the 1st drive in movie theater opened in Camden  NJ   And today it s hard to find one  ,47
31589,Brian_McManus,ughhhhhh giong to a wedding today ,47
31620,BrianaTheiss,I get to see Ryan today  ,47
31796,Bridget_the1,Can t sleep at all     third night in a row  @princessa the1 what about me  lol @FHTP What happened  That s horrible   Feel sooo bad  I got Matty sick  now I m at work and he s at my place trying to recover  Welcome to Toronto Matty  Hanging out w  JJ  amp  Roshan  brunch was amazing   Dani GRADUATES U of T TODAY      So proud   happy for her  Congrats lady  you deserve to enjoy today    lt 3,47
31817,BridgitD,Voted today   ,47
31818,BridgitDeCarlo,studied on the Terrance in the sun today  I am a blessed woman  ,47
31865,BrighamLee,work  laundry  USA SOCCER     today @ 2 25 on espn,47
31980,Briscoe_photo,up erly  lots to do  heavily sunburnt from yesterday  Tired  should have got up early today  lots to do lots to do  @luigina I m certainly not free until June  I don t have a day free  then I have two weeks  then I go away again until aug 28th I don t feel very well  The work never stops  even on weekends  Cylced just over 22 miles today ,47
32034,BritRick09,Mrs  Liddell made me cry today and she cried when we said or goodbyes  Aw man I m crying now  BritRick09Mrs  Liddell made me cry today and she cried when we said our goodbyes  Aw man I m crying now  Mrs  Liddell made me cry today and she cried when we said our goodbyes  Aw man I m crying now  @mandaamorello See you next period  haha,47
32064,Britastic1,florence today  paris tomorrow  what a rad life   God bless this mess   ,47
32099,BritneyMontana,No beach today  storming  That s ok gotta do some shopping  I can t wait to come back and see jason Watching the pursuit of happyness and wishing I was back in Orlando with Jason ,47
32126,BritsOnGreen,Britsongreen is suffering from the worst imaginable hay fever and is having to stay indoors  rather than enjoy the sun today ,47
32149,BrittBennett,My allergies are horrible today  ,47
32164,BrittDaugh,doesn t feel the greatest today    i have a headache and my stomach hurts    not fun  had a great weekend   ,47
32193,BrittNicolexo,2morrow is my sweet sixteen Woooooooo      but i had a party today i had FUN ,47
32262,Brittany89_07, alert  one of my fave movies is on the five heartbeats yay and I thought today couldn t get any better  http   myloc me 4Kby,47
32316,BrittanyI,Dane Cook makes my day lol  On lunch break finally  It s really pretty today  On my way to my last dance show 3 hours long  Excited  End of the year but cant wait till nxt year  Busy day today  ,47
32328,BrittanyLeigh09,training again today  ,47
32338,BrittanyMarks,Everyone just gave up on me dat easily  How come kno one wants to talk  someone make me happy please  Woo i feel evil today  god forgive me,47
32343,BrittanyMinggia,@AnthonyBucca why do we have to work today   See you around 9  I love you  Momma bought me Mickey D s   @AnthonyBucca shakes in his sleep    Pretty freaky  Typical weirdo ,47
32369,BrittanyTooker,So stressed out right now  I wish my boyfriend lived closer  Work 3   930 Finally off today  Misses him  lt 3 Only 4 more days  Today is finally shaping up  So lucky to have such an amazing boyfriend ,47
32370,BrittanyUrbina,@CHARiZARDD What s wrong Hunn    I have a MAJOR headache now  I Have a Headache   ughh  @DodgersMLB Great Victory Today  ,47
32450,BrittneyBignell,Dear Mr  Bothma  i feel i must resit my maths B exam as i have a solar calculator and it was cloudy today ,47
32504,Britty0314,Oh LA  I m so disappointed in you  I expected this from CPK  but not from you  You ve just been kicked off the Fantasy Island  @gaudet2 No  I haven t tried that  but it might be worth a shot  It was another night of very little sleep   Working on something to go on my poppop s grave tomorrow for Father s Day  It s cold in the Black Hole today  Dear Robert  I know today is hard for you  I miss him too  Please don t cry  Love you momma  Britty0314 I VE TOLD THEM I CAN T WATCH THE KILL ARI EPS   @SelvinOrtiz I already beat you to telling her that   P @Shadowkitten701 turned 23  ,47
32524,Briva90,missin him   he left me today at 5 am ,47
32560,BroadwayBaby313,my mom says i must organize my room today       ,47
32567,BroadwayLvr,My grandparents had their 50th Wedding Anniversary today  It was fun  but now I am very tired    and having LOST withdrawals  AH  ,47
32585,BrockleeTheDuke,Working a funeral today ,47
32669,BrokerSaunders,@brokerkathy i didn t eat a pickle today went to lunch @ Bojangles  amp  they don t have pickles  @REAgent Jen 4 me i think it has been slower the last couple weeks but like a roller coaster up and down I have a closing on the 24th  closing today  seller is very happy it is going to be a good day  @tinainvirginia you are welcome for the referral thought of you 1st thing when he said VA Beach home to sell ,47
32746,BrookeBlythe,sch00l today  boo ,47
32750,BrookeCal,Whaa why cant i sleep    hate it  How am i supposed to swim today when its cloudy  rainy  and cold   Watching tori and dean home sweet hollywood  Today was my sisters baby shower  It was so nice she got so much   i think shes ready now ha ,47
32753,BrookeCullen2,just woke up    tired  but  goin to the mall today  ,47
32754,BrookeDavis_x,Back to reality today   I m going to have so much uni work these next couple of weeks  @DebbieFletcher I really wanted to Conga   Nobody seemed to like my idea though  Haha  wishes it was last night again  @CHELLETASTIC no but he may as well have  I blame him cos we got ill on exactly the same day and our symptoms are shockingly similar haha  @tommcfly Tom can we feel poorly together  I can t breathe still  @CHELLETASTIC he s out in his new field and as attacking all the other ponies   naughty blaze  He really should  haha  Morning   Still full of snot   niiiice  Need to listen to the rest of chart show later  then revise  badtimes  Morning  Forgot my daily booth yesterday   shocking  I want to sit in the garden today and read but we have a huge bees nest  don t want to go to work tonight  @ether radio I can t help being gullible   my mommy borned me this way  got a terrible caugh  mummy says I can t go outside in the sun today cos i ll blister  no picnic for me today  work instead  Because the sun isn t shining today  http   tinyurl com pf9kzl @danger skies you done any revision yet   Home and drinking tea  about to watch  just friends   going to get the pony in  @Saaamm my phone won t work haha  but thank you anyway  Because today I m going for a picnic  http   tinyurl com le5boy,47
32759,BrookeElyse,@shadiya you silly girl  Busy week for you  OMG             No more Greek      what to do what to do   @shadiya I hope you were feeling better today  ,47
32768,BrookeKremer,How are all you Tweets today   Doing ok here  have been working so much haven t been on in awhile  Hope you all have a great day   What is up  Nothing much here   I asked once  and I will ask again  Any of you Tweets have PoGo  I do  so that is where I will be   ,47
32831,Brookemegan,is not feeling too good today  ,47
32946,Brown0530,I am 9 weeks pregnant today ,47
33010,BrrrittanyJS,hopes it gets nicer out today     ,47
33029,BruceNBC13HD,It should be illegal to have to be at work at this time of day  4 15am   BTW  Today in Alabama is 2 hours today from 7 9am  Thanks  golf  ,47
33038,Brucerazor,not feeling well today  and have an assload to do  cleaning and working on a project ,47
33070,BrunaZeni,I  m not happy today  UERJ sucks,47
33079,Brunette1652,woke up with the cold hayfever think iv gone through a box of tissues already     i was mean to go to the beach today ,47
33166,BryanHills,I forgot it was payroll at work today ,47
33205,Bryan_SoB,Little bit of everything today  Mowed the lawn  overheard swimming moms living vicariously  visited grandmother in hospital  Had enough ,47
33206,Bryan_Young,@ProphetEKA ive been on facebook for an hour and a half  and i have 3 4 of 1 comic done  i need 2 done for today  gana be a long night  It was a former employer of mine and they knew that I knew what to do but they decided differently  Sigh  Off to the job line again   @irmurphy27 i get mine today as well  but i wont be able to cash it till tommarow ,47
33210,Bryanfoto,I m 99  sure I saw Steve Jobs today at Vasona Park  Wonder if he saw my iPod when I ran by ,47
33286,BrysonBDog,Vet today at 5 30 for my swollen knee  ,47
33341,BttrflyV69,Is today Monday again  UGH  I should have stayed in bed  It s cold  I m bored  I hate days like today   @stevepoltz That sucks darlin    Nice  Huge storm passed through right at the end of work  Golf ball sized hail  Now I have dents all over my car   @wiant Good way to look at it  Jeff  Thanks   Long day winding down   I m enjoying a little relaxation  ,47
33399,Bubblegumkitten,@ideadesign ca   Thank you    I am working on another fun logo today   this is what I have so far if you fancy a peek http   is gd 13iH4,47
33412,BubblesIsANinja,They re burying Grandma Patty today  R I P  ,47
33422,BubblexxGum,ugh   I came back from a trip to the mounties with my parents   I am tired  Today I bought the cutest T shirt ever  It s orange with a green turtle    ,47
33476,BucketBaby,Really busy day today  So proud of my nephew bc he will b receiving 2 awards today  I m mad than a mutha bc I won t b able 2 attend  @torilynn09 The MP3 Player  I lost the cord and can t charge it  Girl i ve over here crying bc S D  light weight Jackie Chan d ur plant  Craving some Cinnamon Toast Crunch badly but 2 lazy 2 get off my ass 2 go buy some  Happy that I m in L A  w  the fam but wish I was in Vegas 2nite 2 see @MCHammer ,47
33493,Buckshot73,I am sad today because I had to tell some ofo my staff they are not coming back next year  ,47
33554,Buenobye,Buenos Dias Twitters   We went down to 45 today   Is ok  We will be strong  hahaha Everyone have a great day  I m gonna go work now  I dry my tears cause of @jaycantu  Man it s 12 21pm now  Gotta get back to work   I won  But not Shinedown tickets      @primehex Was it windy in your bathroom  j k hahaha When my kids grow up I hope they are nearly as talented as you  ,47
33616,BuiltHordeTough,Twas my birthday today   Im surprised i didnt Tweet about it at all today till now O o when its nearly over haha ,47
33635,BulldogToby,Got a tummy ache today    Ate human food ,47
33649,BullseyeLtd,not feelin so gd today  doin some web work from home   visit us for a live chat on www bullseyeuk com    ,47
33693,Bundled,Saturday SALE      1 shipping on all sale items today only  @TerreMum I m not that brave yet   I sometimes volunteer if she wants to pick 1 2 more people   then I m always relieved when it s not me  Added a new international wholesale client today   It was a good day ,47
33726,BunnyBridget,I m so hungover today  after partying for Kendra s bachelorette party ,47
33766,Bunyip21,it is a cruel joke that it is sunny and warm today and I am chained to my desk next to a big picture window with a view of Mount Rainier  ,47
33768,Buonanducci,watching Jay Leno  Should be out partying though    fucking problems  Is exhausted  Back to work in the am  I woke up too early today  Just landed in Puerto Rico  It s good to be back ,47
33796,Burm,goin shooting   draw partner   hahaha   should be a good day today  7A,47
33804,BurnTheIdol,Demo today  Pick one up from us 3 dollars for one ,47
34007,Butterflyshoes,I am so tired  Even though I have no job  I am still working hard all day   @daveaisling couldn t sleep last night  Now feel veeeeeeeery tired  Back kept me awake last night  May need a trip to Chiropractor today   My chiropractor literally broke my back today  Off to docs later for horse tranquillisers  My name is Butterflyshoes and it has been 4 5 months since my last cigarette  I wish they weren t so unhealthy  Good morning all  I have a poorly girl to look after today  It isn t sunny here today  I am a sunflower  @nicola171281 it was on  Mowgli has CITV now  Pokemon fan  No school today so no rush  They don t watch morning TV on school day  @bimbler hope your teeth are better soon  @bimbler I am sure you will get lots of hugs from your nearest and dearest to make them better  @NON53N53 You watch FAR too much TV   @gemmak500 yeah  he is called my ex  Oh you said air hole  Yeah i am collecting a suit for Mr Tall  How you   @AndrewsBit That sounds reasonable  I stand by your side in your quest ,47
34013,ButternutSquash,@jazzmodeus That almost like a doable topic  albeit rather retro  I think I m out of sexy ideas   Do I hafta get out of bed today   Day one of Physical Exertion from Hell is over  Pedometer says I walked ran almost 12 miles today  Watching hockey before I pass out  ,47
34050,BuyZombie,I know I m already a week behind on FF  Will TRY to get one done today  Called into work 2hrs early due to problems so will be a busy day ,47
34064,Buzzdefries,Sacking out in front of a movie   Riding again in the AM  hopefully before the heat  Might have caught a bit of sun today    ,47
34290,CAMiUKy,also  I m excited about lunch with @stimm today  ,47
34312,CARAMELDIVA23,YA LL TODAY HAS GOT TO BE THE WORST DAY OF MY LIFE I GOT FIRED FROM MY JOB  ,47
34368,CATCubano,is feeling old today   ,47
34384,CAbbiati,I got to see him today  it was gorgeous out  I got free ice cream   amazingness ,47
34391,CAn8iv,Argh      Son s laptop won t boot  So glad I have a Mac  Computer repair is NOT what I had planned for today ,47
34398,CArtkhaxa,Today is gonna be a sad day for me  no way to prepare for that     ,47
34418,CBJ1628,unfortunatley  it is not hockey season yet  KI today  can t wait till hockey season starts again ,47
34451,CBery,Saw Star Trek yesterday and Wolverine today    loved them both  Jackman abs and ass and Spock ears ,47
34456,CBickers,Honey is going home today  COME BACK SOON XX I ve just broke my fingernail off now  Shouldn t have been let out the house today ,47
34522,CCNA2009,Hope tomorrow is fruitful  Sad that today wasn t  ,47
34542,CCarlie,@davedays it isnt very pretty where i am today ,47
34545,CCcrazycanuck,enjoying some sunshine this morning     my sister goes home today  played my first game of soccer in many years     gonna hurt tomorrow  Now back to the writing stuff ,47
34601,CDiggz59,finally up   competition today      lets get it  and i get to see SERanI ,47
34605,CDizzlefizzle,I am sad that there is no free chicken today ,47
34725,CGninjaface,finally awake  lots of plans today ,47
34788,CHEECHEE2020,They have a better control over the elevators today and then they slowed down sadness   #neocon09,47
34842,CHOCKLOPEZ,@MsLafay That reminds me I gotta do laundry today  ,47
34934,CINcakes,Singing is way off today so I m sad   Getting back on track  ,47
35076,CLE2pointoh,Taking care of my God son  taking care of my god son today ,47
35101,CLO_Xo,goin camping today ,47
35102,CLOinfinity,Jose Reyes tore his hamstring yesterday  i hope the rest on the Mets can rally and pick up the slack @love yourself nope nope i will not be working today not in a box and not with u  a fox  ,47
35374,CRKFIEND,@majornelson What about us guys who couldn t play for 16 Mos  and STILL can t play today  ,47
35394,CRWMommy,Taking Wyatt to the doctor s today   he has to have is 12 month checkup   that means needles for my baby ,47
35405,CRaZylOlA,got bangs today  i cant see anything ,47
35446,CSL10,while everyone else goes home for the day  i m staying for a deans mtg  i d be super grumpy about this if it weren t for the chipotle   google taught me a lot about the silver star today  ,47
35450,CSPAChica,Off to work  then grad party  Congrats to the 5 people who are having parties today  If I can t make it to all  I m sry   lt 3xoxox,47
35526,CTRockGirl,Have to take Oreo to the vet today for his shots   ,47
35549,CTrickel,Sitting at work hopeing Charlie feels better today  Poor thing has such a nasty ear infection he was pucking all day yesterday ,47
35699,C_Squaredd,@luzapalooza I saw you in the paper today  ,47
35819,CachingTree,5 29 2009   8 new leaves  all from the US   994 total  We should hit 1000 today with any luck    That s 1000 users and just one donation  ,47
35856,CadenceRayne,@SwtLissa I hope so too   he s a drama queen but usually is back to acting normal overnight  but not today    My poor little man ,47
35885,Caellainn,Today seems daunting  I have lots of homework then a long drive and hanging out with sis  And the baby has already threatened me ,47
36111,CaitlinnnWright,Morning  Sports day today  and I have to do the three legged race with @Weefeetfrankie    Mr Pettigrew said I m not aloud to trip her up ,47
36225,CalDesjarlais,I feel somewhat better today  but still not 100    Going shopping today  and doing some tourist stuff with my aunt ,47
36233,CalPixxie,urg  annoyed that I forgot to bring my ipod to work today ,47
36239,CalaLeeAnn,watching movies for the rest of the night  woo freakin hoo   @kackattackz yeah  i went to the doc today tho  I ve been havin sharp pains down my right leg  and i found out whats wrong  busy day today  TEXT IT  ,47
36268,Caldeia,@saulashby you re welcome  Some softish swedish sound this late afternoon    http   blip fm  3xh97 Busy day today  sorry Twitter  being efficient today  got a plan and it does include colours   lots of them  Le morning  Le sun  Le coffee  let s see what s going on today  Coffee didn t turn out good tiday but excellent   Good morning   http   bit ly Tjvhv lunch with the 2 funniest persons in this city  @marcussatellite great  We had lots of fun   I love the CD  quot Solo un piccolo regale por ti quot  i recieved from a dear friend  Packing some gifts for my cute little niece  Insomnia    Checked the sky and yep there it is  fullmoon  So no sleeping tonight   Will go through Shantaram  On the road again  great weekend ahead with great people ,47
36345,CaliHeather,I am starting to get over cell phones  My phone has turned off 3 times today by itself  ,47
36399,Califorya,more lax tryouts today  ,47
36448,CallMeJerms,Back to work today after a great weekend  Wishing I had an outdoor office right about now  ,47
36552,CalmDownPsycho,yesterday was pretty bad     but today is gonna be great  i see all my friends today   orange days rockkkk ,47
36563,Calum_M,@chrisbrown 023 Freshmen II came today  Too bad I ve got so much computing revision to do that reading it would ensure a fail ,47
36601,CamBearPig,today was a dud  i ll make sure next time that i ACTUALLY go to prom  but to bad it won t ever happen again  tired  last day of school today  its so sad  ,47
36659,Camddr,I can t wait to go to the protest today GAY RIGHTS  but first I have to go to work    ,47
36678,Cameritter,got overtaken by Grandpa on the running track today ,47
36844,CampHomelani,Program Team Unit Leaders orientation starts today  12 days until the campers come  Please keep Camp Homelani in your prayers  ,47
36848,CampTwinLakes,Camp Oo U La had it s last day today  On the upside  though  they finally got some sunshine for the last few days ,47
36970,CandacitaBonita,@nae2881 You ve had a lot of this kind of stuff happen  I wouldn t have come in today if I were you  ,47
36996,Candice26,Watching the logies  Cannot move from today ,47
37010,CandiceRiddle,i have such a long day today  and it may snow   what   not cool Penn State  my girlfriend Cheryl Riddle is dying my hair ,47
37030,Candidancer93,Gettin a root canal today ,47
37045,CandisNaj,Graduating today  Sitting at Medow Brooke hearing honors being given  yay  congrats to me  ,47
37159,CannaIndy,@FatherRoderick Tried to see it again today @ the IMAX on Waterloo  London but it was sold out   @gracesmith Morning  Hope you have a great day ,47
37167,Cannibal,barcamp san diego 5 was great today  thanks to everyone who came  more awesomeness tomorrow  #bcsd5,47
37211,CaoiNicC,is annoyed that she doesn t have her phone with her today ,47
37238,Caperharry,@ robin sharma Just finished your book  Tx for the gift  Starting new today ,47
37259,CapnSmudge,Up and about  no real plans for today other than to catch up on sleep and relax a bit  Household vhores as usual  otherwise    nada    ,47
37318,CaptainBeeshit,Today i am wearing yellow to match the sun  ,47
37419,Captngutts,I m gonna be hotter than Vulcan s dick working outside today  ,47
37444,CarJoyAtk,Taylor leaves today   i should be in Colorado not at the beach  today   top ten worst at least  So happy I got to wake up to Taylors voice this morning  Sad its going to be a few days before I hear it again   Missing him so much r    ,47
37472,CaraElizabeth,@mirandable87 They didn t call about the job today  Might be a bad sign  I m excited about my new kitchen though  And an office  @mirandable87 India House is still around  And I m glad you care  Why isn t Ian on Twitter  I love the Today Show and I don t know why  Job interview in ten minutes  Super nervous  I m not very good at selling myself  I d make a terrible prostitute     not funny  Sorry ,47
37474,CaraHarker,Don t you LOVE the feeling of sitting and relaxing in a beautiful yard   I got to relax and enjoy my hard work today  ,47
37487,CaraLinn,Driving back    everyone is sleeping  I just remembered what today is    six years  Man  my heart hurts  ps  9 ,47
37500,CaraProductions,Sailing again today  ,47
37566,CarcrashKate,I forget what I m suppssed to do today  help ,47
37582,Cardiogirl10,@Ali Sweeney I saw you on a game show rerun today while getting my nails done ,47
37646,CariJo_1818,chillin today  no rock creek  today  but tomorrow for sure   lol   can t wait gina    lol Wishing he was here     I m really sad today   and I missss himm soooooo much   I want him to come home right now  damnit   ,47
37711,Carissa1017,Little black dress shopping today was exhausting  Everyone found something but me   Finally pissed off a patient today at work  Only took 7 1 2 hours to do it   Going to red river rumble with mom and shael tonight after dinner  yayness  A lil sun and fun with the fam ,47
37838,Carlaaay,Went shopping with @2009jessica2009 today and spent way to much money  And my ipod has decided to delete all my music  ,47
37866,Carlene_Clark,is babysitting today    science exam tomorrow ,47
37871,CarleyDevan,My mom has her last round of radiation treatment today  It s her bday tomorrow  Sadly may be her last ,47
37896,CarliiD18,At the castle with jill  Be back today ,47
37903,CarlisCarvajal,Yesterday was amazing  And today is gonna be better   Wohoo ,47
37990,Carly24Dani,@ayenakocarmina Srry your best friend wasn t at church today     Waaaaah   I can t go see @mitchelmusso today   More ,47
38032,CarlySeverini,GOT LVATT LOVING AND GRAD TODAY ,47
38050,Carly_Wilson,feels a bit better today but is sad that my boy is still ill  HATES sleeping alone ,47
38051,Carly_XxO,I m feeling super average today    ,47
38080,CarmRoberts,Can t wait to call Shae     She was my best friend but moved away across the county     soo hungary but i can t eat for another half an hour because i had to take medicine and i can t eat 2 hours before and 1 hour after     Soccer today at 6 30     Hope i make the Under 14 team     getting my new shoes today   ,47
38370,CarolineTimm,what a beautiful day and I m too busy to enjoy it    hurumf  i m a little bit sick today   sore throat  just wanna go back to bed and so much to do  now finally off to slumber  tired  sick butt must get up early to keep cleaning for mommy s visit  KEEP cleaning  that implies I have      @bsajdak yes pretty horrible  just had to do it again as she shrieked at me  eghhh   way too overwhelmed today  so discouraged by bitter  untrustworthy people   Carolina Timm in Brasil HI  your Twitter automatically updates MY facebook  Can you please disable that in your account settings  thanks   @ActorsAccess Thanks   THX  @Dizsiz FollowFriday  @BroadwayJesus @TheBatterysDown @kimeeb @KeenanBlogger @bjdavis @justinpatterson @CarolineTimm @ChristopherGurr,47
38380,Caroline_Nicole,Today was a better day    ,47
38410,Carolpitbull,Today test in one hour  I m not very confident now ,47
38593,Carrowlindsay,Today is the best day of my life  Your in it ,47
38613,Carteea,hoping to channel @berniedodge as I facilitate the writing WQ module today   and his happy little avatar  ,47
38636,CartoonAndrew,I got my rabbit put down today  @nesquicus Nope  thats not it ,47
38670,CarynFM,So much work to do today  and why are strange children hanging around my front door   ,47
