,username,tweet,cluster
34116,ByDezin,@scooprandell I m way behind in my tweets    just read yours   so sorry about your friend  will have him in my prayers  @gonzofish could be  Twitter gonna be down again    quot We will be down for one hour of planned maintenance starting at 8p Pacific Friday  quot  @jasonmitchener yes it was is  @ReallyShecky thanks for the tweet out     You know me  I m a helper LOL @gethoneycutt Have a great evening  @Kibler thanks you too   @MikePaetzold you re right  never too much coffee  @Abeeliever hugs g f  hope you ve been off enjoying a great weekend   @JohnLusher You re welcome  It s been a wonderful day  How about you  Stayin outta trouble or should I be ready to crash a party  LOL @ByDezin  G night twitterverse  much twitter luv to you all    http   blip fm  5yvnd @Abeeliever I m wonderful thanks  sent the email  @Threedot yes the Green Team for Change   Join us at http   twibes com GreenTeam4Change #GT4C Monday Night Free Internet Mktg Conf call for Beginners  9 pm EST    join us     http   www prowebsitemaker com conferencecall html @ReallyShecky sweet dreams Shecky    hugs  @JohnLusher Happy Birthday      special #followfriday shoutout just for the birthday boy  @JohnLusher my pleasure  I ll toast the day with you this evening with a glass of wine  ty for the #FF    @MBartloff @JanSimpson @aureliom @MajorDodson @SuperAffil @niteskolar @elucidmarketing @CaptnAffiliate @wipoolplayer ty for the #FF    @SallyLeeCandles @petervizel @Courtney 182 @davesnape @MajorDodson @operationcarbon @graceonline @scooprandell yw  hope you ve been having a good day  I m still trying to catch up on writing assignments and paperwork  Hellooooooooo my wonderful tweeps    Anyone miss me   @Abeeliever You re very welcome   Wish I could do more g f  @brad parler Happy Monday Brad    thx @OakleighVermont  4 the #ecomonday  @RichCurrie yw   hear ya soon    @perthtones  mwuah  have a great day   @amandabeez yvw   will take me til next week to catch up with everyone lol  @scooprandell is about to win the free e book Zero Greenhouse Emissions     1 more step to complete   @ColinBen TY   Have you seen the petition  Hope you ll sign and tell everyone you know   http   tinyurl com dk5p94 @VAStateParks sign the petition and DM me with name signed on petition  @dawizonline my pleasure  G night twitterverse    sweet dreams and g day to those of you in the daylight hours  @TheEcoist they definitely are    it s worth it to make it thru for the rest of the year   @TheEcoist Have you seen any of my write ups in our blog  Letter from 2030  Would love your comments feedback ,1
34190,C0relleNic0le, my back is killing me  my damn chest needs to be reduced asap  ugh   http   twitpic com 7n0h2   This is blues neck  SO  I WANT TO GO TO SIX FLAGS OH SO BAD   JULY MAYBE  I NEED A SECOND JOB ASAP  LOL @BrownSugarLX nothin babe  sittin here starving  no one will cook for me  sucky people  lol how are you hunnybun ,1
34256,CAI220,@Malunis And I thought he was the  smart  one      I think I ve got a cold   I miss Boomerang  It reminds me of my childhood  But I still ain t subscribing to no stupid platinum prepaid   gt  Can t stop laughing at Acid Storm and Slipstream s make out fest  Gross and funny at the same time LOL  I m lovin  twitterfox s black color theme  Cool  I m tweeting in the computer lab    ,1
34267,CALVINLL,I love straight parties  Too bad I got work at 0530  @whatEZit @yourbluegene LOL my bad  I was hella faded too but now I got work  Fucked up off hen  Chase that shit with hyp and 1800 and call it a night  ,1
34296,CANKitten18,@TuntiBoo ugh someone finally understands how i feel     thx for letting me kno there s other sickos  out there lol ,1
34315,CARDILAND,No sun   No pool   No tan    gota go to the studio early today  I got that booom boom pow   Lol  Going live instantly tune in  Cardiland  @MissMoGreen na shit aint open yet   @damestoir yea I saw it  That s wats up  I m on da low from fizz rite now  I lost the laker bet with him    uh oh the history of sex on history channel im finna see why our parents were so horny that night we all came about  lol Yikes  @AllEyesOnP Your Next  lol   did u like ,1
34319,CARF,Slept a couple min  now gotta fill up car and pick up dad at airport  I feel like such crap  @ Maggie  nahh I think I am on friday tho  You are just jelous you have an ugly background  Hahajk  not really lol Getting ready to rehearse w  the pianist for the worst performance of my life  1st time   ,1
34320,CARINAargh,dear @shaunjumpnow  happy birthday child    hope it was a good one    hope atl s sooper tonite   get me an autograph or 500  @RinFinity LOL  i have to get past pink and short stack     yay short stack   Best day     Carina   David are now official  thought i d let you know   @RinFinity LOL  i had soup  @bradiewebbstack had soup too  arent we cool  LOL  plz do     ill be like  OMFG   michael will love you then ,1
34331,CARMENandSTEPH, hospital this mornin then doctors after school for jabs   unfortunally my doctor isnt a hot vampire  lol x Watchin katie and peta I realli wanna no ow de couples doin  Tryin 2 learn history    It just ain t appenin   quot All teeeth and no smile quot   bout to go for a game of darts wit chaz and out wit daddy  its sooooo hot   Are you sure this is southport the rains gone lol x   steph ano carmen  its coz we rule  lmao talk 2 ya bout it in skwl    meh skwl    they wud jst be complete randomness bt oh well lol    steph x Wooo Finally Im Not alone Anymoree   Damn I Missed You Schools Been So Quiet    I Made he Shortlist For Head Girl    Steph x,1
34360,CASSisHYPHY,@cindaaababeee well i know you love him n everything n he s beastly  lol n @sh00kz FML ima be so lonelyyy  ughhh STFU i dont feel good ,1
34419,CBJason,@Firgs No teaser for the twitterverse   @JustinSeeley You sure hyou wanna follow this   Fair warning  I am very unprofesional in how I twitter    @GrfxGuru lol   we ll take  her no matter what decisions she makes on gear   good or bad    @patriciados heh   glad you like  the work  now if only I could figure out a way to get ppl to pay me for it    @speterman on camera tossing  I think I could borrow my wifes AS 300 IS for such a project   easier to replace than my SLR    @ashumittal oops  that was supposed to be a DM   LOL  and yet another example of the difference  ,1
34528,CCTheBeasty,this is my first tweet   and it s pretty lame    lol,1
34533,CC_Cassin,@GlasgowGooner Boo  well its good fun tho   sucks if u cant get cards   I finished 10th in last nights #tpt I took @street out LOL @Street3 That sucks ass  @GlasgowGooner Yeah that sucks  The food here looks amazing  Our dessert is Frozen Grand Marnier Souffle  of course we have to eat @ the bar  @BIG WHITE Yup i m up and running  @IBGPN LMAO I m aspiring to be the female version of @Street3  Beer  Chasing women  Shit talk  fuck me sundresses  I m almost there  @bjsebeck I m sure you re awesomely effective in everything you do  @ChrisHiter 5 pm came and went  @FlyNFast LOL I wanna  be a responsible adult like you when I grow up  @ChrisHiter is that you or the robot talking  @chazdrums LOL its ok babe  @Street3 LMAO I m Googling that now  @ChrisHiter What  your ass backwards  @ChrisHiter maybe he was hitting on me  @chazdrums       huggsss      you  @BIG WHITE LOL that sounds like some big trouble  @Street3 Love your ass  @ChrisHiter LMAO the guy I killed last night was a pirate  @chazdrums How about a twitpic drinking challenge  @ChrisHiter I think the word octopus is an aphrodisiac  @ChrisHiter WOW  Lucky  I wanna live by a  zoo  and I love monkeys  @sebastianrocks Working on it for my business   My California Notary Public  @BIG WHITE i have seriously accomplished nothing today  @ChrisHiter LOL I think we can afford that without the tourney  but I ll try  @chazdrums LOL  I can gauge you by how you hold your cup  @ChrisHiter You play heads up and I ll play cash games    we can keep our winnings under your mattress  @Street3 Bummer  well I ll play a tourney with you sometime and learn some new poker moves  @ChrisHiter Morning or afternoon or whatever   @ChrisHiter Nite Chrisman   we will have big bubba call and wake u up  @BIG WHITE You are allowed to have more than one wife in my world   I m cool like that  @BIG WHITE Sweeeet  now I can sleep a happy girl  @ChrisHiter LOL I m pretty sure with ur profit  amp  what I banked  you re gonna need a bigger mattress #westillhavesexting is just a bonus   @MichaelJMurphy I was your assistant for 48 hours  most fun I had in years  @boknowsshoes you need a bedtime story  @ChrisHiter LOL here kitty kitty  @BIG WHITE LMAO umm last time i checked i was 123 all muscle of course  @chazdrums LOL you re a big spender  @BIG WHITE Yes dear you don t look like a serial killer ,1
34585,CDM_UK,@GarMar88 summer is a commin  LOL,1
34623,CEC_Beca,@selenagomez aw it s over i m sad  i m thinking i m going to go buy it now  Lol tell me something i dont know hahaha makes me move  @MarsOver you and fat girl didn t go  @MarsOver i have one tomorrow too but you have church  actually i got back home at 1 today  So maybe      Tell isa she has no choice lol http   twitpic com 6vua2   Out by the pool ,1
34662,CEPSocks_anne,@SpeedySasquatch   jealous   trail runs   my favorite  @PatrickAvis That s sad  My grampa was an alcoholic  when I was 12 he asked if he could drink alcohol rub I cleaned my glasses w    tragic @262RUNR No  I m not  But I m borrowing strength from friends  amp  follow g @patrickavis advice to take recovery 1 tiny little step at a time @TLM26 sorry about the headache  I got lost in a 17 mile park last summer tried to GPS my way out didn t work considered calling 911   lol @gusano82   I had LONG day at work in SERIOUS pain  took meds  BOOM  blacked out in front of houseful of company when got home yestrday    @pinksugacupcake I never watch the right channels    @athletetraining I m barely walking since my April accident    had to cancel the coaching    m a mess  @TxPrincess31 THAT S AWFUL    that s not good     I m so sorry   you better ask the doc about that  @Gabriel Proulx oh NOOOOOOO   that s terrible     @tiggsintexas me  too       I m almost always working on something      tweeting to stay sane  or maybe it keeps me insane  @tiggsintexas   I m sorry   that stinks   I m used to it   but I work here  there  and everywhere so it breaks the day up  @buzban awww   one of your faves   that s so sweet     thank you   back at ya  @JotaC Thank you   I thought the pic looks a little dramatic    I think I look a little sad though  so I was thinking about changing it @RaceSpeed @speedysasquatch   Thank you   Now I feel better       I don t mind if you use the nickname   I like seeing it on the boards    @just finish @solorunner   yeah  better get that healed fast   w ur average marathons per year  you ve six  more to run this month     @Dirtdawg50k WOW  what a fun day      Have a fab Sunday   @IWCharters   Good morning Ian  @SoloRunner haha   Thanks   and good morning    @vene2ia @juliedeborah @MsFitUniverse Thanks for the FF   @anotorias oh  YEAH  That doesn t even BEGIN to describe it  But I can t go into it right now  I m trying to be positive and smile 2day  @ZappoMan haha  Sure it did   http   myloc me 2UiT @Ironrav WOW  I m sufficiently impressed   @Mangorunner hey  coach  we need to talk  I have a student for you who wants to run the Det marathon in Oct  ,1
34717,CGTEMPE,Ahh my croissant tastes so good from Christies Caberet um i mean Jack in the boxxx lol  This day sucks I hope it gets better ,1
34744,CHACITY,@AlMaddin Nooooooooooooooo      happy mother s day to all the mommies       @iamgeoffpope  @BluOut Well you Know   Pops Colla  I gotta Rep It 4 The REAL Boss Chicks    if ima do ima do it RIGHT   @lalavazquez New Hairstyle is cute  Awww  Come to my Salon lala  lol  @honeylove21 heyyyyy     @jushustle Thanks fur the follow    ,1
34756,CHANLOO,Sigh my big party is tonight and I m not feeling well  http   myloc me 11T5 @Keiyaunna grrrrri want you to come  kiss justice for me     #myweakness   okay so i like to cuddle      #myweakness   poppin pimples  so bad smh @CdnCoverGirl omg babes if u need anything holla at me my condolences  keep ur head up mama   fakkkkkkkkkkkkkkkk i gotta wait till thursday for nba game  @getoffmynarts oooohh lmao i know then did it again smh  @COACHPARSELLS  smiles @the trini bajan lol  good lookin @mayatheb  dun know      ,1
34783,CHAlOE_lARESE,@SongzYuuup i was suppposed to go to philly this weekend  and i DIDNt   guess i missed out  lol @MikeyMcFly same shit lol   sleepy   but i need to charge my phone  so i have to stay up     what s your excuse  lol @KeyNotez aw   i don t even have aim   sorry  @pleasurep they leaked under a LONGGGGGG time ago     sorry to be the bearer of bad news    i still clicked the  quot sneak peak quot  tho   just woke up  good mornin twits  it is morning right   lol jk     i need to roll up and have my wake and bake   LMAO @perezhilton the shedevil was black   lol   that is so wrong  all women are devils it isnt just us   lol   @MikeyMcFly damn    sounds boring  lol  @BeeColl it s my government name  and i have a tonguering tooo   @you and @SalioElSol08 lol    thought i d join in    @BeeColl i m gonna sleep in tomorrow FINALLY   yay    lol   goodnight though  @MrBenafactor insomniacs are some of the most successful ppl in the world when they use it to their advantage lol  @TruthBoe09 aw bad timing lol   goodnight though  @YoGottiKOM when u gonna come show minnesota some love though hun   ,1
34797,CHELSEA52293,Well maybe at one time it sounded  A wire could be cut and thats why it doesn t sound   Got some cute rubber boots   sperry s  completely ruined  Lol  Good thing they were my old pair    shake it  ,1
34816,CHEVYBOI23,@belle0629 nooooo  lol  I even offered to pay ,1
34820,CHICAGORADIO,@FoxBrownFox What s wrong with the mommy people    ha  ha Here I was racking my brain and @stephdanforth was on google   I m done    LOL If you went for true love of your life @mayapeep then you did the right thing  you can visit anytime  ,1
34912,CHillikerPhoto,Wanna know how I know I m gay    I m taking my gf   @Daniordie to see coldplay  LOL,1
34960,CJDowner,@queo Lol  Well I have this week then half term  then I just have to go in for a few revision classes then me off to Uni  ,1
34965,CJHatter,@GayRainArmy How sad but true   @nando123 LOL  Thanks for noticing  I spent 17 years in PR  Cmmnctions  amp  Mktg  I d like 2 get back into but cant w out leaving Paradise   Is this philosophical Monday   Close enuf 4 me   @bradbaumn @CJHatter Aww thanks for the shout out yesterday bro  but I m just a FRIEND to the community  not pt of it    @Lovari No  really     WOW     Tym tells me your interview is now playing THIS Sunday  Maybe It ll work this time   @Spinelli666 LOL  Well  consider this a belated #followfriday shoutout  You re indeed a good follow   @soulboykirk You er looking particularly handsome this morning   @sybastien  ,1
34988,CJSensei,@TaraBabcock What do I get if I win   @nicoleiscute Follow me back  I ll DM you some thoughts about relationships    if you  want   @kandydevil Thank You   I totally agree  I ve had way too many bad ones  to count    I m doing nothing this year except hiding out  doing the dance with my intermittant internet   say that 5times real fast  then do a shot lol  then repeat    hey that s an idea ,1
35068,CLAUD3TT3,on msn atm  my bro and my sis have blocked me  my friend @NaomiL413 just went home from my house  boring hanging clothes up     on msn with my sis  omg  diversity won  i wanted flawless but they still good x im on my sisters laptop   twitter   i mean youtube  on a miley mandy vid lol ,1
35070,CLAiireex,GRRR   FOOTBALL   cant find head fones  listernin to music    HATE revision  having a reli gd holiday    buh now have to revise  x OMG    hollyoaks well dramatic               mannnn     why aint my music working  wish i could go out buh gota stay in to do revision  its well hott ere OMG were finally aving our british summer we was promised haha x all over  now av to wait another year  lool OMG way to go a ruine a take that song     OMG way to go and kill a take that song     going out for meal tomowah    bloody camera dont work  man why stop in the middle of the bloody video jus as it gets to the gd bit     GRR haha x watching the real husle    man these con artists are gd  which aint good for us    WATCH OUT     ohh noo wah a gd time for my bloody calculator to star playing up    when my life depends on it tomowah  GRR Damn u ohh mann its this time of the year    fricking mossy plaguing me GRR   GRRR buggs  @  i love the summer buh i hate the bllody insects that come with it       @Captin cookie thats okay its not ur fault lol its jus wierd like the week after she would have gone  @fountain1987 OMG u left hollyoaks nearly now     aww i think that hannah and justin are cute haha    GRR    English  amp  Science exam tomowah hate science     worried about science exam  facebooks being an arse haha     not that hot out today     Science and English tomowah   Double Revision  Bored at the throught of even revising lool     buh its gota be done  @gillymuseoholic umm yhh well i noe i flopped science GRR  LOL buh english went okay i think thanx u   @TomFelton OMG i hear ur going to milton keynes on saturday    we already booked for sundayy now  @GrabeelLucas haha we both thought about that joke at the same time haha    i thought i pressed update buh i dint  haha then i can BURN   my uniform haha buh aparently our skirts wont burn  hahaill find a way   HAHA jus found da picture of wen we all went to thorpe park as a school treat    buh cant put it up   why do these stories gotta be sooo long and i have to learn like 20    SOOO EXTRAA  @ GRR     ooo weather not looking too good now    wah happened to our lovely sunshine      aww    use this on films buh u never think that will happen in real life     if only they had got on that bus      chucking it down of rain    wah happened to our nice weather      seriously wheres the sun gone     @McBel andd yh bbes i have 2 science exams which i dont have a clue are about haha    and food  GRRR    u   enders    OMG the state of stacey     the vido is so lovely and then jus sooo sad at the end  OMG i have jus found my prom dress in purple the colour i wanted all along and now like iv got the blue one     why wont the dress upload  GRR    lol @Captin cookie thanxx  llol yh not too high    it wont let me upload dress for some reason  haha jus bin told wah to revise finnally    a bit late now thou aint it     spose ill do some i dont reli sleep much neways    be bakk x ohh godd lol how cruel  @essexladykt hows life going withput eastenders    lool  i love their father and son bond  x @theDebbyRyan haha its well hot ere isint too nice there then    x watching hollyoaks     @Captin cookie never got it and never will factorising aswell lool     RATIO is the easiest  ohh yh and so glad finished english too kings of leon use somebody love it     @Captin cookie lool i dont think he does babes lol dont feel liek it anyways    GOD LOVES YOU  1 good luck my lil cookiiee  byee byee x exam 2mora    kinda okay about it warm up first    gota be school at 12 40    at least aint morning one  x 01 18     im going now      hahaha      xxxx,1
35162,CMPurple6,@EnglishBatman it felt horrible I kept waking up cause it was soo hot  lol and some twat kept ringing me  gt    Found out it was my laptop which hates me  not iTunes  Sorry iTunes  Technology hates me  it took me 6 tries to switch my laptop on @Andrew Batman aww  bye batman Laptop is refusing to work for me now  it s worked out that I use it all the time lol  lame joke hehe  I now realise there s two of them  whyyy me  http   twitpic com 886d8,1
35171,CMV420,@stonernation i ll follow her  #mmot   @michaelmagical   i swear it seems  its been two weeks with same bs   all i know if my cable goes out  its on   lol cant live with out TV  @michaelmagical  aww thx same here     @tstewie jus got off work   and pretty much doing the same as you    hehe  all i have to say #mmot       @michaelmagical    u funny   @securityj    jus wondering   lol @steelydaniel  lol   i know i have pizza from last nite but not sure if i feel like eating it again    decsion descion   @teshu when i can spell stuff   @cashflowcindy that what im doing to   lol    very nice out side here today  @xxfollzxx im doing good  yea i think that game is addicting too lol   thats were i seen your name    @joygreenmcgann  im doing good    i misread or something   lol @stretchinspoke   oic    @zendoc thx for the invite    has the perfect work week head of me      ima so happy   @redhatty  good job   @hippyco  lol   ive got a lil buzz    hehe   @notrox  HI       what are u up to ,1
35173,CMYKboy,Cheese on toast and watching friends lol  ,1
35193,CMason48,@FOX10Spotlight Hey Fox10  I only have about 3 5 tweeters in Mobile  sorry  but I can try to get you more followers @TommiWill lol thats it  Mann I be goin at it in the weight room my team starts back lifting 4days a week on the 8th  lol Im tired of this @memelacour lol well i used ur link    the other site works tho i got like 20 or 25 already  @breezyballababe lol that s wat u gon learn abt me  haha I always got jokes  @dynastiex3    ion like u no more   ,1
35208,CMoore7274,@RobbyTakac LOL  makes me think of that old saying    if the room is rockin  don t come knockin     just a small earthquake ,1
35214,CMurph311,@Alyssa Milano I mean  we cant be SHOCKED at this   The guy corked his bat s  and I wouldnt put it past any athlete anymore  @ZackHexum My favorite song on the new album by far   I m proud of your brother too lol ,1
35246,COACHPARSELLS,@CHANLOO  lol,1
35273,COMPUTERLOVE,@ThePBG look  no matter the ethnicity  women are something else   fellas  can I get an amen   dueces  @coinoprobots  sup nerd  LOL  j k ,1
35357,CRAZY_kimi,It s so hot i just want to go to sleep  And i m so bored  Help    xoxo  GOOD MORNING  Slept at my cousins house  I feel nasty from the heat yesterday  didn t even have a change of clothes  Yuck lol   xoxo  @feltbeats YES  If he was in chicago   xoxo  Do division is great ,1
35382,CRS_syndrome,A gecko just scared the crap out of me   It feels like I spent 5 hours on an eliptical yesterday  My legs hurt   Crazy bitch wants to experiment on me now   lol I m so bored I m thinking of cross stitching again     My eyes won t be able to handle it  they re not as good as they were high school   Going to Walmart tomorrow for LV TT   Hopefully nephews will be at the pool again so that I don t have to drag them along  In amp out  done ,1
35384,CRSgolfgal,Saturdays  shopping and Starbucks just seem to go together for me  It is a beautiful day for some flying   On my way to Houston  @Cottra LOL   Girl that was too funny   I knew something was wrong   a good laugh for monday though  I swear I passed math in high school ,1
35440,CSI_PrintChick,@JonathanRKnight I m still confused  I dunno what you re talking about   @athena422  how old is she  she got in my face and had the nerve to tell me to act like a lady  She s still bitching  Called her a fucking bitch in front of my mom   @NuellePena I was following PH cuz JRK was tweeting shit and I had no idea what it was about  I just unfollowed him   I feel bad now  @ChampagneRDub the clock is tickinnnnnn for me too  7 years to go     Sitting here pondering spoilers  DO NOT WANT  Not sure I can avoid them this round   Didn t know WTF Twitter was back then  @VivaTheBlock I missed it   @chelsea doll it will take a bit for it to hit u  @ChampagneRDub yeah they are gone  I tried changing my pic but I see the old one and you all see nothing   @starbucksapron I haven t seen any yet  @sarahmarina JCP only had boys  @ChampagneRDub Aaron is a dor a ble     I fed and burped him   @QuiMo oh ok cool    going to check   THanks  @NuellePena  it s a great one  @merle1975 I was just singing Mrs  Officer by Lil Wayne  It s slower at night so I get silly   @CherubNkotb I jam it up every night   Just singing aloud 2nite   @RetroRewind Joe s version is pretty but it s a sleeper   Shouldn t be played at 1am   @sarahmarina mmm hmmm and big big bro too  I have a crush on David Knight   @wizbiff I m soooo tired and my feet are killing me  Totally worth it  @CindyheartsJon my name is Jen  @CrystalLadi  I ll never forget that night  Not only was my 1st nephew born but @JonathanRKnight @ replied me   1st ever @ reply he did  @wizbiff I like meat too much   I wanna try the @JonathanRKnight dog   yummy @nkotblorib omg I m guna hold u to that   @CindyheartsJon u know our man will tweet so ill see u here  @JonathanRKnight in case u hadn t noticed  ur fave CSI and ur fave @Starbucksapron are friends now   @cozylady I used to have all the wimminz   phone died by 4pm  Now its only NKOTB  @JonathanRKnight can wake me up w his tweets nightly   @laurakaye09 meant Jon and Harley  @laurakaye09 I heart u too   @KentuckyTour LOL Just checking cuz chon is a nickname for something in Spanish   @sev215 u can never annoy me  @ CrC  look at u all bilingual and ish   @starbucksapron I m here bb  But dunno where @JonathanRKnight is  I miss him tweet talking me   @jaydicee23 haha he s no @jonathanrknight but he can flip my buger anytime  @JonathanRKnight Care to share why your day went so well  We re interested in boring details like that   @nnorafiza SRSLY  Follow me @JonathanRKnight  We re practically BFFs now  no  Or you can BBM me @ 307B249B  @ChampagneRDub ur welcome  happy to do it since it was about me too  @JonathanRKnight did you go to sleep  I doubt it   ur a night owl like me  Well  I was tired til you     well  you know   @sjcNKOTB thank you  @carrie713 sorry    1st thing that came to mind   @JonathanRKnight Zach sent me a BBM  as should YOU  and he said   quot Tell him I said hi  quot  regarding you   @Pippi43 good morning  How s ur day so far  @Phee78 You say goodbye and I say hello again   @ccal4321MD Just got ur tweet   sorry  Yes  I m going to Boston   @DonnieWahlberg Aww the Jongirl in the group is all fangirly over The Roots too   @sarahmarina yay  Thanks    ,1
35501,CT415,@DEWz PingPong Awww I m teaching my son  when I have one  those manners   Too many boys are lacking those   just slipped n fell in the shower    either bruised or broke a rib cuz OWWWWWthis hurts  its goin to be a LONG day    that fall I took this mornin really jacked me up   @YoungQ Im recovering tonite hun so no chatting for me  layin down with frozen peas on my ribs    still hurts   @ebassman I m jealous    wish I could go back to sleep    I m on my way to work  @YoungQ I m VERY glad you had a day off to rest  recouperate and relax  I hope  but I must say  I do miss your tweets   Wow  the one night I go to bed early  my man @donniewahlberg does a Twitter marathon  @ebassman And I got approval to send those pics your way   I dont know if I wanna twitpic them tho  lol @YoungQ We want that too   But be safe sweetie  @NorCAlly @DEWz PingPong @NKOTBlockhead And @JonathanRKnight snatched @fresa  s heart in our photo op    Damn they re popular   @DEWz PingPong Awwwww love you too sweetie   @DonnieWahlberg Its the least we can do after all the ways you give to us   Now get ur ass to NorCal  @NorCAlly WOOOOHOOOOOOO that s what I m talkin bout girl   @ebassman Hope you like the pics    @YoungQ  s in them too      @KimKardashian I m goin to watch football     I know you can appreciate that right Kim   soakin up the sun in the south bay     Football time     @YoungQ Heyyy Sasha   @YoungQ @YoungQ @YoungQ Good night sweetie    get your rest  you re going to need it   @YoungQ Rob and the Blockheads    sounds like the name of a music group  @YoungQ NICE    I like that hoodie   @YoungQ If the site isnt blocked at my office I ll be there in a minute   @DEWz PingPong Awww she s not the only one   @DonnieWahlberg Hey DDub can you hop on the laptop and send us a tweet or two or ten   Thanks  @DEWz PingPong We are crazy mama    but in the BEST way  Crazy about our guys     @ CrC  Holy F ckin Hotness    Thank you for that picture     @UCLA Bruin LMAO I was waitin for u to see that pic   @YoungQ We ll have some treats for all of u when u get to Cali   @missava http   twitpic com 6gtgq   O M F G  LOVE IT      Worth the wait  @DEWz PingPong This is the link for all the pics   http   nkotbcruise printroom com pro nkotbcruise default asp  @ebassman Have a good night sweetie   @YoungQ I love your positivity Rob     Im ready to make today a fabulous one   @UCLA Bruin Check your email    found us a good deal   @DWEENALUVSNKOTB Good Morning pretty lady   @YoungQ I dont think its funny     its weak not havin all your necessities      FEDEX OVERNIGHT sweetie   @CrunchyK Gotta get with it    almost showtime   @ebassmam Have a fantastic show  Those fans out there in the pourin rain deserve it    @Colorblindfish I LOVE your neon green shades    @Colorblindfish Have fun tonite Fish    let loose n have a Grey Goose n Redbull for me   @honey408 Awwww have fun girls      lt      Still basking in the glow of my Lakers  15th championship     TINK  amp  Good Morning everyone   @YoungQ Good morning to my new favorite Laker hater  Wishing you a fabulous  peaceful day  @DEWz PingPong And yes  my man is SO the bomb com LOL  @NykkiLuvsNKOTB I highly doubt it girl    I think they re goin to ride this money train til the wheels fall off    @ColorblindFish I d get some crab legs AND coconut shrimp   @sunnyyoli Love the Rainbow Brite reference    That was my fav back in the day ,1
35505,CTCLITM,watching @veronicasmusic on demand taking a break from the party   lol ,1
35510,CTFT26,@batxcore me too  I had crawfish again   lol,1
35615,CYDARAELISE,Man  I feel ridiculous   ugh  I m so mad that I can t find my scarf  ARrrrGG   Goodnight ya ll @juanflineal i did NOT lose ur #  its in my other phone that was shipped away  Have u ever been so tired to the point where in the middle of a txt  email  tweet  etc   ur hand falls and ur eyes close  That s tired   im outside freezing tryna steal internet  smh hahaa  Yo  My glasses r falling apart  But I swear I m holdin on to these Dolce  amp  Gabannas  What if they broke while I wa drvn lmbooo  @BpTheProducer Awww  can u bring me back something  B c of my pride  I jus FAILED   iThink this 5am work out its messing with me  I really don t wanna get up @ 5 am  But I do wanna go running  CON FUSED   im kinda pissed that i fell asleep at the movies  Hangover or what it was called seemed really funny  Now  who wants to take me again   @Djrayyadig hey bro  i see u were up all night  good thing u took a nap b4 the movies  I wish someone would go to breakfast with me   these bums @ my house r still sleep  Smh I wanna save the world  Lol  That would never happen   I am pissed off  There s no hot sauce   i m hungry i wish someone should cook  i really dont want to   @adamasity britt omg ur wack   @adamasity bebe Yes  I ve learned to control it over the yrs tho  I have a mean streak  that I m not proud of   @wemaejor are you graduating  if so CONGRATULATIONS   @YEPNAYDEA hey nayd    have a good day @ work  dara loves you  @brightlights72 hit up @StarFactoryAD or @kennyvalentino and you ll know everything they there is to know   @YungGooD i love it  very nice  @db0y8199 thnx babes    tell your friends to watch it  @JayFab Oops my bad the  quot Olympicks quot   Sowwy  Yea ull hear one of these days  Black Folk      i appreciate my culture     @iamkelz That s wonderful  Thank u sir   @OhJazzy @djrayyadig is my blood bro     my boyfriend lil chocolate self   http   bit ly GdWym,1
35640,C_Aranda,gotta get to bed gonna go 2 a 7 hour long convention wit the church fam at 10 tomorrow  man im gnna b sleey  Night twitterz @Lydiajohn13 thanks  I m tryin 2 watch my diet and excercise more its hard  @Skorpio1978 not really haha i just here chillin at home gonna paint my nails all my friends r MIA tonight   about 2 start cleaning but not really motivated  ugh stomach ache 2 many now and laters 4m the pinata  no mas @Gabriel 4christ ya pretty much  tell him i said hello     that s my dawg since i was little lol ok so I m in bed and I still can t sleep  ugh stomach ache     and I can t sleep  about to lay down  i am tired    looking foward to next weekend ALREADY  lol Good night twitters  @STASIAJADE hey chic congrats on ur high school graduation   erlcome 2 the real world lol  the freaks come out at night       no joke  ,1
35649,C_Captivation,Stupid medicine is making me sick  off to sleep  Oooh nice @delaisland hell yes i do  It ll be on youtube by the morning  @delaisland no  Lol bring your laptop to work baby ,1
35659,C_Feddii,@uluvsheena  No P  U kno How i do sexy lol juss shout me back ,1
35664,C_H_A_M_B_O_X,Officially I believe I am perhaps the bordest person on the planet    lol,1
35706,C_ashtin,Eatin at the habit with some pinkberry on the side lol out an about with the lady     @sokendrakouture dont be mad anymore ,1
35751,CaSahnie,Great     soOo i broke my laptop  Leaving the waterpark wit my son  it was good til he spit up and they closed the pool down lol,1
35777,CaarlaaCaarteer,@DavidArchie ahh  I d like to be there   @DavidArchie haha  Thanks but I can t go there  I m too far     I m in Chile haha lol Seeing Twilight ,1
35803,CaboodleRanch,@Mommy Meow I m afraid not  Craig said yesterday would be the last search  This doesn t mean he won t be keeping his eye out though   He hit send accidently  lol  He said hello  and that he drove an hour and a half to get here  Heading back after dinner  ,1
