,username,tweet,cluster
41305,Charlotte__C,9 days    who else is going to britney in manchester    im so gutted im not going london anymore  almost finished breaking dawn  time to do the ironing  @beckinelson both nights    i wish i could go  its so ridiculosly overpriced considering  at least im goin beyonce again tho    xoxo @beckinelson same  defo one of the london ones  thing is if they were   40 itd sell out mega fast @RachelAthertonx s me sad that thats one of the only venues they came out at  @beckinelson you shouldve come to sleep at mine tomorrow night  it makes me sooo sad that this time tomorrow itll all be over  @beckinelson aww i really wanna go  and i cant do the nicole comp now   whys there no britbrit official fan club anymore i need to join @beckinelson crossroads   get in the mood fpr britbrit     xoxo @pcdmelodyt get better soon baby doll     cant wait to see you in liverpool    my 6th time  0 xoxo everyday i get more excited for britney im so gonna cry when im there haha  is anyone else dressing up for the manc one    @beckinelson i know what im getting you  youll officially love it  omg thats awesome   why u staying in a hotel though haha  r u going apprentice tonight  @BTCare thanks  also when will lost season 5 be on    practiced prom make up  everythins officially sorted    i feel so chilled that ive got everything    @RachelAthertonx yeah ill be there  @beckinelson oh and u wanna do me a favour please      mariahs albums out 2 days before my birthday   ,38
41309,Charlotte_xoxo,@beckinelson know what you think    i bet youll love it    im gutted i cant go to her manc gig  whats that thing about bkstage men tour   ,38
41347,Charlzzzz,i slept 12 hours last night and im already tired again  ive perscribed my self a dose of common dreads  @ENTERSHIKARI,38
41372,Charmed4eva31,im scared its real windy outside and the wind is blowing through a crack in my window and making scary noise ,38
41381,Charmedsoul,Im getting a headache  can t sleep and have a long day tomorrow  @MrRathbone missed you again my timing is soo bad lately ,38
41400,CharnellLavette,is bout to have fun at da lake  but im sad dat muh fone bout to get turned off  anywho  still lovin life  ,38
41474,Chasex313,I m So Fuckin Bored    No One Wants To Hang Out Wiff Me On This Boring Saturday Night     @jm O o smashed da homie @MizzJuicyZee cuz she wont read my twitt blog  @JEVONISHERE I haz no credit  This update is failin for me  Youtube is not workin at all  LOL SMILEY FACE  @JEVONISHERE bro im bored  im makin a new vid too   ,38
41582,ChazHasWings,@maiycade   im up sitting in front of a computer at work     been here since 1pm   and its going on 1am   ,38
41594,Chazhavnfun,@Schofe im scaired of clown ,38
41610,Chazzaface,@MarXD lol aww c mon man  that name fails  AMELIA I M SO PROUD OF YOU  gahhh I ma miss you so much baby  MICHELLE JUST SAT ON ME O o im being spanked  CRYSTAL HOLDSWORH HATH GIVEN ME SWINE FLU  gt   lt  I can barely speak  today fails so much  biggar high is officially shut to pupils now  all I can hear is the rain  im sooo tireddddd  needz to do h e homework  and @Hulabalooo put those pics up ,38
41662,Chech8605,  The trouble with some women is that they get all excited about nothing   and then marry him        Im going to teach my son different ,38
41701,Cheeky225,off work   tired but im kinda happy I must admit got a txt that put a smile on my face ,38
41846,Chefzap,no running today either     more rest and hopefully tomorrow im ok,38
41858,Chel_93,@David Henrie im sorry my friend i dont think its gonna happen  but we gotta BELIEVEEE   im sad because i dont have CNN and i cant watch Larry King with JB tonight ,38
41958,Chellss69,Im new here ppl should tlk to meh   ,38
42059,ChelseaHatherly,New hair but all my pictures look horrible  Xx Okay My Stomache Is Like A Pregnant womans At The Moment Where Did This Huge Bluge Come From   Thinnk I Best Stop Eating Crisps  @quinland haha No I Dont Mind Her Knowing Im On Them Its Just I dont lk It When She sits thr  amp  Watches  y U Going on the radio x About to hop up outta bed turn my swagg on  Lol first day back of school  @quinland   Its HERE     @quinland   There Performing cause i can remember reading it somewhere  @ im not ggoing to change it quinny   Righty oh im off to get some sleep got school tomoz  im getting credit aswell when i come home x imma go out in the garden and tan my milk bottle legs  Tweet  Away Later  D Maybe im not gunna tan my milk bottle legs its abit to cold for me    I Was Green Instead For Half An Hour   @quinland    Lmao Yes its on the 27th  I get so excited lol People I Have It Arnt I Brainy  Well No Not Really Teacher Put The Powerpoint In My Book  Helps Alot  @quinland  Yeah It Good But dont Click The Red X Because It Shuts It Down But Other Then That Its Good  And When U minimize It   It Goes   @quinland  I Hate It There Should Be A Endless Supply Of Hot Water   I Put the Water Heater On 20mins Ago So Ill Be Gone In 10mins  Xx @quinland   Okay Yes We Do  Well I do   quot chat bob quot  Is My Little saying  @quinland    o Stick To Your Web Twitter Then  @jboitnott Thanks Got Following me  @quinland   Mhmm I Have  it Helps Me Do School Work aSwell Though  I Have A Laptop   Mine All For Me  I Need Breakfast What To Jam On Toast Or Cocca Pops  Right Im Off to Tan Some more Even Tho Im Already Red Follow @quinland  He Awesome   x Listening To @souljaboytellem Interview On Radio 1 In a Minute Lock In  I Am  Hey @souljaboytellem Your Nasty   Aww Bless Her    souljaboytellem live  gt  http   ustre am 2UhS  Its Raining Its Pouring The Old Man Is Snoring He Went To Bed And Bumped His Head And Couldn t Get Up In The Morning  @quinland   Its Alright Ill Just Have A Lazy Day  Sorting Out My Myspace Page  @quinland damn that last tweet was for you  stupid mobile web  Goodnight quinnny talk to you tomoz  xx,38
42078,ChelseaLeigh_x,@souljaboytellem i want to come to CA  O but im in england so thats not going to happen  xx @ToniieyDarlin  Jokes    you have a good weekend   x @unahealy goood luckk  cant waitt for 20th june  x,38
42115,ChelseaRembisz,@fnCHINAD0LL LOL yup im glad you agree with me and i cant wait to watch you on youtube  out with him    call cell if needed ,38
42148,Chelsea_z,omg  i got asked out   i dont no what to say   D   haha   im not going to text him back  Lol ,38
42208,Chelsey_Marie_,Going to fish the Tuesday night jackpot   Im havin a really interesting summer ,38
42240,Chelssea15,im tired        yet i cant sleep      ew  exams  1 more  Got Paid  and now has money to buy her summer clothes ,38
42272,Chemical_kid,@minkus im feeling hella anxious for those tickets  I dont wanna work  sooo tired   Fuck that  Im over today  ,38
42294,ChenoLyfe,As u can obviously tell  HOME did not release today     sooo   New Video update will be up on myspace  facebook  twitter this afternoon    So Im giving the baby the bottle and he takes it out of his mouth looks at me and just smiles   talk about a goodmorning ,38
42314,CherRoll,@JessWeee im in gettysburg and wont get home til 8 something  i can drop it off afterwards  ,38
42346,CherieMCampbell,@MissMiMiLiCioUs im so sorry boo  i thought i did DM it too you  my bad  im on it right now lol luv u    Those r for u can can  josh  and kim since yall can t be here to c her  I have a headache in the worst way ,38
42353,Cherie_Amour,@acapublicist nope not even close   hope ur cool luvy  xcx Just wants to say HEYDI DOODLES to mi amours  that s you   Let me know if it s raining where you are too     @KdotPdot its tru boi  the only time im on here is when im at wrk  nehu dude ill talk2 u lata i need to go home n eat  ,38
42396,CherrellRene,@southwestboaz really    im going to have to review notes from our twits  youve said a lot  some i find hard to believe ,38
42421,CherryBlossomB,@xCAROxx well Im wit Kelli tonite cuz you get me all week startin tomorro so  @xCAROxx I will I will teehee ,38
42434,CherryCuteness,Im up   ,38
42446,CherryPie8683,Having a non impressive wednesday evening    Im disappointed  no sambuca this weekend ,38
42473,CherryfiedChloe,@Lauraft the mineralista didnt come   @Lauraft take meeeeeee  Im green im uncool ,38
42479,Cherrys1493,i now i have a bump on my nose from when i hit myself with my oar  I love dock fights though it is the nasty lagoon im jumping into ,38
42494,CherylAddict_GM,Just up  Feeling illl  But  Im annoyed  my brother is on a planbe right now  To blooming Maliaa  I missed Ben on GMTV this Morning  Kind Of Gutted  I need my astral cream  Hahaaa     I doo not feel well  @kieron23 Kieron  big Fan  Love hollyoaks    Missing Chris thoughhh  @KayluvsChrisM Pleasseee  I need it  @MG62 Yeah Chris isin Ibiza  How lucky   Its been raining in Scotland too  Summer soon though  Going anywhere sunny durung the summer   @KayluvsChrisM Im coming to school if Im better  but might not happen if im sick  Sick because you never gave me chocolate    Yukkk  ThatsA shamee    OMG  My followers rapidly decreased over night  Going to get changed  and dosome Maths Studying  N   Booo  @MG62 Marcus  Its Raining  Again   I hate The UK  Doing much tonightt     @MG62 In a badd mood  How are youu     x @lou7hood No it wasnt it was sooooo sad  @CHRISDJMOYLES Nah Chris  Lorraine Kelly takes over at 8 35 am  Oh Oh Oh  I need six more Updates  @MissJoJoSmith Nahhh  Its quite early for meee ,38
42572,Chesspiece214,@emmahaley Im not in school im home im not coming until 4th period gotta finish higgins paper sorry ,38
42590,Chettahman,just found out im prolly gonna miss game 1 and 2 of the finals          cuz she hold me down    every time i hit her up  @makensyyy deserves the REALNESS award for the day  Keep up the real shit  @terrilavon Goodnight ,38
42641,Chey_tastesHxC,Im on a boat mutha fucka ,38
42650,Cheyenne9720,im lonely  keep me company  22 female  Detroit   Michigan,38
42656,CheyennePaige,@LegitLenaa  miss you too babycakes  Rest in peace Farrah Fawcett   so sad  somethings wrong with me  im pretty sure  i dont have any energy  and i feel awful   this isnt fun ,38
42660,CheyenneV007,@carlybrigantino mee too    awww it seems like sooo long  ill prob go with my nephew and mommy and sister to sunday school  i love god   @katielharper i miss you  @katielharper noo  im going home to nor cal again  @theDebbyRyan omg im actually more jealous then i woulda been if it was shia   ughhhh luccccccky  soo happy for u though ,38
42664,CheyennexNicole,@bahamemo Alison But im leaving until Wednesday in an hour ,38
42681,ChezMayMay,im watching aladdin ,38
42821,ChicagoViceLord,i had 2 stop smoking hydro cuz im going to the army ,38
42841,ChickVicious00,my finger hurts be cause i cut it and im scared and drunk and its my birthday   @mudshovel don t cry   @indecisean sean  i havent heard from you in a while    I hope all is well ,38
42868,ChickenwingsRus,this sucks  i am going to orlando where there might be swine flu   Wait  OMG  their is a case of possible swine flu in my CITY      Wah im sad  i want it 2 be summer  well it is only the rest of the week and next but i have FINALS 2  WAAAAAAAAAAAAAAAAAAAAHHHHHHHHHHHH      ,38
42921,Chiheroine,its 3 33am but im still working  but its ok cuz i had a great bday  lt 3 @valenciamusic i really miss BTB    ,38
42933,Chiinky, quot smilie faces after all of her phrases  either she the one or im caught in the matrix quot    saw @IFuseekOLLIE today yay  pinkberry tomorrow  yes indeedy   heading home   gained a bunch of new twitter friends today  hiiiii guys  on a lighter note  im reunited w  my phone         in @iFuseekOLLIE  s bed  ooooo yea   Quagmire face   lol eating at @ifuseekOLLIE  s crib I think I have swine flu her and @giftofgab91 are taking care of me    cough cough   @clitracist thanx ,38
42982,Chilisator,@cuthut Thanks for following   im new ,38
43013,Chimelle1,im goin skool to tek this 2 hour exam and cumin straight back cus im ill  seeya in 2 hours  lol,38
43040,ChinaRenea,thinkin bout a lot of things trynna decide wat imma do if im am wat I think I am ,38
43063,Chineenikki,im soo hungry   can t wait 4 lunchtime  have been studying all day for exams next week  heyyy jus got bac from church  working on sum stuff 4 skool 2mrw  laterz ppl,38
43203,Chloe1308,im lonely  keep me company  22 female  Houston   Texas im lonely  keep me company  22 female  Houston   Texas,38
43211,ChloeAmisha,@headbussacat  YEAH I THINK THEY DO  @ASHANTI29 im not gonna come tonight  i stayed at lishas last night and i still have to go home and pack  @paulwallbaby mannnn i wish i had your willpower  @JuliaBeverly @Shortymackko is one lucky MAN    im so jealous  @Fresh2DefJAY Good Morning  @vh1it thanks for the follow cutie  @Arielz lil twit YEAHHHH GOSSIP GIRL WAS PRETTY DAMN GOOD LAST NIGHT   @SCOOBY GRITBOYS ,38
43232,ChloeDallanegra,why is noody tweeting today  im really bored  someone make this exciting   Good morning  all I can hear is the heavy rain against my window  Not looking forward to school today  @AndrewDearling sounds very similar to my day andrew  im quite relaxed ,38
43234,ChloeDocherty,damn i wish i could go see blink this summer  instead im going back to scotland hardly a comparison   still better than staying here  Omg do you know when you fix a problem all by yourself and you fell really smart well yeah thats pretty much what im felling right now  #trvsdjam woo the mixtape is awesome ,38
43237,ChloeFfion_x,Wow  I really don t have a clue how to use this haha  But im following all the people I like so Im happy  You re so cool ,38
43266,ChloeMariaBaker,@Jayde Nicole    Im a huge fan of the hills    So glad your in it now your beautiful      Im a dancer from Jersey  have a nice day  xx,38
43289,ChloeStack, O twitter wont let me put a picture of me up  twitter  am i really that ugly     O i never had my creaming soda at creaming soda hour  im so going to creaming soda hour hell  yay  SpongeBobs s on  and its also creaming soda hour join me Bradie   d  OMG i have a stalker and no its not Bradie Webb unfortunately  At work  so bored  entertain me  follow me Bradie Webb  d ha anyone wanna follow me   If so go ahead im sooo cold  silly silly coldness  the world knows how much i HATE flair jeans but it still makes me wear them  @BlueCarr yay  im sooo effing hungry    d movie marathon yay  that means Corey yay  im being talked about on Mitches myspace yay   i lost my necklace  L sad Chloe   quot where have u gone Batman necklace quot    D  no one s tweeting  D  no one s tweeting  again   why wont the chatroom work     @ALiiStack yea aye ALii we cant tell anyone our little secret it took us a LONG time to find that and now we have it   d Yay  Hot 30 soon  they better play Short Stack else i ll be so T O ha  ha woah im tweeting ever so funly  d ha @ALiiStack  d yay   can i help   please  @ALiiStack  d yay  hoorah  i get to see Bradie  d clothless  this chinese food tastes like hurting   d and also its burning uuuup  d sooo tired    O movie mararthon tomorrow tonight wait hang on  TONIGHT  hoorah   d yaaay  gosh im getting too excited haha oh well  @shaundiviney haha  @BlueCarr yay  im sooo effing hungry    d movie marathon yay  that means Corey yay  im being talked about on Mitches myspace yay   @shaunjumpnow i totally agreeeeeee  @shaundiviney  O yaaaay  im soooo gonna goooo  thats so awesomely EPIC   D  sooo effing hungrrrrry    tweet me some food anyone    @NessaBabehh LOL   ha its not big enough D  twitter me another 50   ha jk  but seriously its too small LOL  but thx for giving me food  @SnowLeopard226 just kidding Lea   @shaundiviney funnnnnnnn   @ALiiStack its ok dont be scared we can call Bradie and everything will be ok  @andyclemmensen haha ok  i wont haha Andy Clemmensen fact for today  never ever cheat  cause its wrong  ,38
43290,ChloeStevenson,lol  i sat in the sun too long  and now im all red ,38
43320,Chloe_lloyd,cant belieeeeve im back already  i wanna go back out aaa  this phone is such a fuck up  i miss my old phone   twas my baba @lukemarsden Darnell asked me to go to that  Cant make it though  have a good time  @oXamandaXo awwh   thankyou  im really not  LYxox @Rad daisy hey  its early man  i have an exam to take  wish me luck  xo,38
43388,Choclate0630,@curiousperson1  thts sad     im only 11 and i have a myspace       @hrtdlovebrkn  want one of my accounts  if i can remember the password        ,38
43461,Chocoplainjayne,@robrobaco yea i am mad lol  but im going shopping so that will make me feel better ,38
43465,Choctastic2009,@eoghanquigg im so gutted i cant come and see you  when are you gonna do your own tour  will deffo be there     made some rather nice profiteroles filled with strawberry coulis  shame about my no chocolate rule though  has just started using twitter   2 weeks 2 days with out chocolate and im starting to crack  S lol,38
43469,Chodyy,good day  i love the rain  but im grounded now  ugh @ ap examsssss new favorite show  operation repo ,38
43578,ChreeesDunn,@Coolme Everyones busy  or grounded lol Just had this talk about transplants n stuff  Im one step away from crying and making a tit out of myself  @Imaginations Are you okay    lt 3 @alexisnotfunny Im bored already lol   my exam is a week on wednesday  and thats just the resit  @alexisnotfunny Yup  Thats in my unit 2 exam   a week on friday  @alexisnotfunny Eeeep   i just wish i had more time to revise  especially with business finance   i still dont understand it at all    @helepon I bet my life in it   its just our luck  I want to go out   or do something   im SO bored  anyone  @Coolme Your not the only one   right on my nose         feels like im being stalked    yawnstretchyawn  Im so tiredddd  The boredum bug is draining the life out of me  If one more person asks me why im crying ill scream  Going for a walk now   @Tmojol Honestly  yes    I hate seeing him like that  He hates me seeing him like that too  @Aecen i really do need to  im so tired nowww  I swear im turning into a kettle  WHY AM I SO WARM    @BethTing PRETTY GOOD THANKS  YOU   haha @megiwms Thats not a bad idea     So my dad just bathed my dog  Pepsi  WARNING  RUNNING WET DOG  Time to attack her with a towel  I think im becoming obsessed with MGMT  kids   lt 3 @CameronJNP lol  Ahhh well its a good song  Currently in costa coffee  im liking this place more and more  Were sat in the business lounge  ooo were businessy today  @alexthemagix yeah we were hehe  Awww asif you are  Were on our way back now lol Bought a nice new canvas for my room  @CameronJNP  Ahh well  going to see   @mad alec i wasnt sleeping in  Just didnt bother to turn the netbook on straight away  @tobyfoster oh wow  Didnt know you worked for radio  learn something new everyday  huh   Just had a lovely carvery  yum   @abooth202 Thankyouuuu  @Kawaii Jadee  http   tr im nIAi  This is what im looking at  first thing though  might find somethin else yet  @Mad Alec Uhmmmm OK   i have no idea what tour talking about   @GSharpe Lmao  Not alot of people like them  or their music  BUT camp rock is AMAZING   i want to go to camp rock ,38
43641,ChrisBewick,Cadburys creme egg twisted    how many new treats can you discover in one day  shame i cant try it    http   tr im lE6x,38
43698,ChrisDuano,im pretty sure i went to bed about    2 hours ago and im up again    ahhh     im so tired    gas tank on empty     @zamare yup i heard it was goold    what have you been up to old friend  ,38
43702,ChrisEffinW,@Sharenaaa im azn     im a vegan  o so i dont like meated foods  i was eatting a black bean burrito and a bean fell and burnd my finger      now im eating an apple ,38
43795,ChrisLejarzar,@KellyDivine  quot RAWR no one asks me what I did today  quot  bummer  my twitter friend   @AlexaRPD  hope all turns out well  @misstoriblack I have absolutely no doubt that I will   here s to your continued success  @MelissaSuzanne ha I think I got like two hours of sleep last night and I have an early start tomorrow  so chillin and sleep is needed   and goodnight  twitterland  hope all of your weekends are going great   @ AlexaJordan awww would you like me to bring you another chocolate bar  hypothetically speaking only  of course ha  @Daniordie exactly   who needs Scream anyway   Conflicting feelings  One  I wish I could be in bed longer  Two  Im glad Im awake because Im seeing STAR TREK  I think two is winning out  @EnvyAmor mmmm nomnomnom  LOVE watermelon  @StevieHart as I probably would   you SURE you dont wanna hang out  I kid I kid   @stephyc  high five  its okay   smile  @MelissaSuzanne good luck to you  sleep well  and have fun in the morning ,38
43814,ChrisMaironis,Sitting in 4th hour    Thinking bout someone XD  ONLY 2MORE WEEKS  AHHHH  im soooo exited          ,38
43845,ChrisNitroC26,locked my keys in my car because im retarded    first time EVER and its too early to call anyone   what a crappy starting day ,38
43903,ChrisStigson,@jaydeiboldt Cool dude  Foo suu    My comp just malfunctioned so Im on a friends  will buy a new one like tomorrow when party is over ,38
44099,Chrissi1993,im so excited because morning is my birthday   and in one week im on the way to Italy that will be a great time im home and watch the offical Trailer from New Moon i like it  im home and relaxing  im home it was a funny day  i have new shose  i like they,38
44122,Chrissiqu,@AleyaJ http   twitpic com 50syj   you went home tonight   @treyblue Im so MAD I missed it  Next week Imma b there   @MsKatelynn That happens to me 2  I cant sleep  Im so sad for @joalexandre Shes driving  poor girl  This traffic is making me sick to my stomach  @MIZZLALABAYBI WITH WHAT IM GOING THRU I DESERVE TO HAVE A PLATE WAITING FOR ME  @treyblue drop some off to me  New Pic featuring my New Haircut  We will upload a video for yall later ,38
44151,ChrissyGotJesus,@anidem and @SakoKassabian im so happy for you guyz  feelin all warm and fuzzy haha  lt 3 congrats   Ya Dig ,38
44182,Chrissy_L,@lyricalserenity im almost done to  Bought it last nite and been reading all afternoon  Im gettin more emotional now its almost over  wtf my pic isn t showing  @moradae lol  i think i miss it cuz im not 20something anymore and i can t stay up late anymore     cry   @moradae you doing ok w that  i thought id freak at 30 but it wasn t that bad  i was still young in the 30 crowd  LOL ill b 34 n NOV  a spider crawled down my monitor  i have this thing where i scream when i c a spider  then i tried 2 kill i  missed  dnt knw whr it went  then when i went to make some tea  a full box of toothpicks fell out of the cabinet and spilt all over the floor   i am the worlds worst speller    drool ugg i missed so much last nite  i hate my life sometimes    stupid crappy as job that makes me goto bed at a decent time  @dorkfish04  i wonder if he knows how sad he is making us   ok time to move away from the computer  my back is starting to hurt  i need a laptop   @herwonderfulday i feel for you lissa  my friend at work is doin it 4 the 1st time to  hopefully ths wil b my last time  Rip grandma  be sure to tell the 1s u luv how much thy mean 2 u  Hopefully she heard me tell her i luved her so much     hey bb s just wanted to say hi  omg i tried to look at obs an got overwhelmed  i ve missed so much  i dont hav time 2 catch up  i want to just crawl back into bed  i want to just go home and be done w all this  im so tired crabby  i dnt knw if im gona make it  anybody know where i can find TMI fanmixes  are there any   ill have twitter w me tho on my ipod    @delenne3380 so they are dating k a  im happy for them if they are  thy seem 2 njoy each others company   @herwonderfulday  i need a good workout to feel the burn  i love that feeling  going to get working on my abs  i love that burn  @herwonderfulday i understand how u feel  I dont eat that bad im just lazy lol  Ive been on ths trip b4 so i knw my limits    read or listen to the Fever Series by Karen Marie Moning  Its addicting  Dreamfever bk4 comes out in August  can t wait  time to get physical and work on the abs      http   blip fm  8ae91,38
44197,Chrissyisms,@chopperdave12 i think im just going to wind up going Home and go to bed    @batman20110 hmm I text u today and no reply  Im starting to feel unloved @firefaunx ha  Im 34 when Im starting  @trent reznor Trent  Im upset    is it TRUE that there will be no more NIN after this tour      @JimAlger Absolutely  you will   I have been trying to facebook  quot pimp quot  you  Spreading the word    @JimAlger We could do a  quot Pimp My Tweeples quot  segment for ya  but it sounds rather  um   racy      Not sure it would fly  @JimAlger Exactly the kind of answer I expected  you truly are awesome   Crossing my fingers that Cox has their connection fixed here now after someone bumped a pole and knocked me offline last night  Missing Tom tons   just thought he should know @whiskeyrose7 night night sweet dreamz  @RoepkePR thanx for the FF  @Jotebro thanks 4 the ff  @batman20110 okayy there u are   @autumn antal ahh thank goodness i didnt have allergies when I was dj ing on the air haha wouldve given me a complex  @firetown you re all special in ur own ways  All my tweeples r awesome  @firetown well  lol dont forget abt me  night babe xo @firetown Im not worthy of such  @firetown  you bet I will   night hugs @semipenguin well  maybe its not that boring  @Kevbot74 So true  so true  One of these days you have to share some of your writing w me  and I will with you  Have a great  safe  and fun Saturday    I  lt 3 all my followers  who are more than that you are friends n I thank you    tweet ya later     @uwillbeheard  @semipenguin  pics   the first ones in album r from tonight like first 5 or 6   http   bit ly 13ioLz @uwillbeheard ahh until then u can live it thru me  OK going to get in the shower   I need to wake up from last night s excursions      be back soon  @craig bucknall Mr Craig  g day to you sir    @E140Tweets G morning  Betty  hugs  @scottrmcgrew yes you are   @EmilyWBRU LOL True to that      @cartoonmoney   quot  Waves    @rmindler  Richard  Lovely day for you I hope    @CynthiaBuroughs   Waves    @YoungBillyMays night  @TCusack247 night  HAvent heard this in a long time   for you @uwillbeheard Manowar Carry On       http   blip fm  7h4p5 @jfkfan really   That must ve been cool tho  @scottrmcgrew I m well sweets thanks   hehe I can be one at times I m sure  Meredith Brooks  Bitch       http   blip fm  7j3u6 @scottrmcgrew thanks 4 being such a sweetie  @ThomasHensel lol better now that ur here      @RobertHay hiya doll  Have a great day   @ddwl  waves  hello  Van Morrison     Brown Eyed Girl  lt   thats me      http   blip fm  7mfvh omigosh i came back n i have all this #Followfriday love  Thanks guys n gals @jfkfan Well that s good love   I love readin your tweets   @NewMeO o goodmorning  lmfaoo I think he has a lil crush   thats cool  Im flattered  @Songo72 Hey     Ahh Mike is the bomb   he s not on twitter but if ur from RI  I encourage you to check out his band DACODA  theyre on myspace @CynthiaBuroughs hugs bk  Ok so yea  @dave horror is my nephew  So  you should follow him cuz He s genetically cool    @ThomasHensel You re grounded     quot Even Walmart s prices are higher  a can of soup is  2  CLEARLY something is wrong    quot   lt  exerpt of my kid s letter to Obama   haha cute ,38
44337,ChristieC832,im not gonna see james for a month and a half ,38
44453,ChristinaRibena,in my room its too damn warm  windows open but im still cooking    Awwwww I miss ronnie radke     he better get out of jail or im travelling to america and breaking in xD hiding behind bushes  all hail ron http   bit ly Nuw0X   watch that  owowowow  the painnnnnnnnnnnnnn  the paiiiiiiiiiiiiiin lmao if you havent yet  check out Porcelain and the tramps they rock    fuck like a star  lt 3,38
44462,ChristinaTB,@mileycyrus hello  my name is christina   Im from Norway   And im gonna be on VG Topp 20 where youre brother gonna sing  i cant wait  xoxo,38
44486,Christinaa_x3,i got my prom dress so im rather happy tbh  oo and i love my Charlie  x,38
44494,Christinacc84,is so sore from the pool yesterday  heading to putt putt today and then to tmac for the night    Im exhausted already   ,38
44623,ChristophRawrr,Fucking miss my hair  how long does hair take to grow back long  @   80 2 Degrees Here In Glasgow    Gotta Love This Weather  Im Hot  amp  Im Steaming  Waiting For A Chinese  Live Is GOoooooOooOooD 80 fahrenheit in glasgow  Another beautiful day  Who needs spain  X 80 6 Fahrenheit tomorrow  Going to the beach  this has been the most amazing week its seldom every warm in Scotland,38
44676,ChristyFletcher,Im in ketchup and feeling quite tanned     what a day ,38
44783,ChuCkii_Rikuro,iZ s0o maD iMma miSs th3 MTV awaRds     class was fun   n0w im n my ro0m staring at da walls     @justfinejenjen u lef us  i didn t kn0 u was goin bak     c u nxt time @asharose whts wrng    im here for u ,38
44824,ChuckL50,@Im X1 Not looking good  2 4 hr wait for parts  Lightning fried phone system  ,38
44841,Chuck__Taylor,im prob goin to regret that more then anything in my life ,38
44849,Chuckie_Schmoll,Im gunna miss ryan and nate      half of my best friends are leaving  Im gunna train Tiff to be a pro competitive eater  ,38
44869,ChueyMartinez,I think im the only one awake now  Boooo ,38
44952,Chyneez9,@TYRESE4REAL http   twitpic com 6jj1q   BEAUTIFUL DAUGHTER   WISH MY DADDY WAS LIKE YOU  #myweakness BLACK GUYS  @Incwell OOH YEA  ITS A GREAT THING   WELL   IM OUT  I ADDED MY PICS   NOW IM OFF TO BED  GOODNIGHT   IT WAS NICE TWITTERING WITH YOU ,38
44964,Chyyyx,myspace is down and i need to fix my layout  just got up  couldn t sleep anymore i guess and im not really gonna go back to bed  im not really sleepy ,38
44976,CiMarsLover,@chrys73 IM HAPPY 4 Y YES YES YES   IM ANNOYED BUT IM NOT WORRIED THANX 4 CARING      UUUFFF BUT I MISS HIM SOOO MUCH AT THIS TIME  @Munblowsky  UFFFFFFF Y NEVER WRITE  @propaganda2 HAS PROBLEMS  HE CAN T WRITE  CAUSE HE S REACHED THE LIMIT OF UPDATES FOR AN HOUR  MAYBE HE LL COME BACK LATER OR   MONDAY   @chrys73 HI HUN  HOW R Y  IM GREAT  @Propaganda2 YES IM GREAT ,38
44977,CiNicole,iim def jealous that my aj baby is in n carolina and im stuck here ,38
45003,CiaraC14,Im missed Mac s Live show   I very  very  very strongly dislike Perez Hilton  I just dont get how he can get away with being so horrible   Mrs Corr LOVES me and Laura Mc  But then every teacher loves Laura dont they   ,38
45008,CiaraCyrusx,Twilight  Edward cullen all  L Demi ha    im your biggest fan you amazing  Cant wait for your movie     xxxxxxxxxxxxxx,38
45048,Ciarra01,@ldunlimited nada mucho   im at work still ,38
45177,Cindayyy,still with my mother  i wanna go homee  yay oatmeal  @MszViiHarris  im never listening to her   I learned that on my own ,38
45305,Cindyybanez,just payed all my bills   now im broke  sigh   ,38
45357,Cinthia92star,@garretjirox  HAHA im watchin that too  @ddlovato  Heyy demi hope ur having a blast in ur vacation  I dont Wanna be in love by Good Charlotte soo stuck on my head ,38
45537,Clair_C,Done With Exams   Now Focusing on Summer School   DAYUUMM Life s Hard  iM Hungry as hell dayuumm ,38
45545,Claire2505,wondering why im signing up 2 this site     pmsl  ,38
45602,ClaireJJohnson,LUNCH TIME   Yahay    Ok calming down now  More work after     I can t escape it    Noooo  Found another 1   Make that 2 down 7 to go   Finished  10 Minutes early  Go home and chill for a bit  got another Loooong day tomorrow  Still Home time   Wahay   Hi guys  back at college today   to find out I have one hell of a hectic deadline   Not good   Really not good  Im hopefully going swimming tonight  Wahay   10 minutes then its Lunchtime  Wahay  Although Im not feeling particular hungry    Ah well it a 1 hour break all the same    #followfriday @ben jarelbo and @tonfue becaause they are very funny guys  @Ben Jarelbo Sweeeeeet  Im going to be a a paramedic one day        Erm why is a paramedic car you ride for the day  Its still coool   @Ben Jarelbo Ooo  Not quite as fun as real emergencies   Not that I would hope for real emergencies   Cos that would just be mean  And im back  I was slightly late    ,38
45623,ClaireMcKenna1,Ow i hurt my hand  @reinespartiate   hugs  Ow my neck  Im so exhausted but that stupid project is DONE  Hah  Im doneee  The rest is minimal stress  @betztherese you got that right ,38
