,username,tweet,cluster
35828,CactusCanyon,@DaivRawks We need a pick of the suit  tie  and sneakers    hehe ,16
35908,Caffeeen,5 reports 21 Spelling tests 29 math lessons and an entire science book to go through  I d better get to work  Sitting here drenched in my own sweat   need to take a shower   why did I wake up all sweaty  And why can t I sleep   @muusiqueluver IT S WORKING OUT    Now all I have to do is get off this crampy spree and we can sunbathe ,16
35979,CaitEggers,@aleshacal my phone is dying  no charger here  @devin1689 tarotttttt  ps i need to write you back in facebook  but i dont have time   i cant handle long epic messages anymore   @aleshacal what s wrong       ,16
36012,Caitie03,right now i am thinking i may not be bad as other  but i still need help    ,16
36143,CaitlynnMarie,If you need a hair cut  go to my buddy Loraina  She s pretty legit  ,16
36257,Calamorama,@MissMoofy All we need is DEATHBUS and everything will be perfect ,16
36295,Calebmayers,Seriously  I do not need my car to be not starting ,16
36324,CaliAngel2009,Worried about @Zainul91    Freseing  Ughh I need to be cuddled and kept woarm  ,16
36374,Calibercreed,Hate my phone    Need money for tattoos  Need to finish back piece  @WiltingSoul And no one told me about it  Wow  I feel special     tornado  ,16
36629,Cam_The_Boss,I really need some BONES followers ,16
36733,CamiWade,I just realized that I don t need to check my email 10 times a day anymore  I m quite sad about that now that I think about it   Email me ,16
36812,Camillemb,@PETAEurope I have been veg almost my whole life  I however need to go vegan it s hard I love cheese I thought if organic it was ok ,16
36876,Camster1497,i really need more mountain dew right now but i am already too hyper now so no more for me           it s not coming ,16
36956,CandaceHutson,I need an assistant   seriously better yet my own concierge  http   myloc me 2V9q,16
36966,Candaceemaee,I bet you  I m not going to sleep to night   I don t know how to sleep with out sleeping on my stomach  booo  I left the house kinda early and I m still late  and I m sick  FCK  My phone is dying  like dying as in breaking  Fcking shitt     I need a new phone  I m at school tooo early     Paulina would hella loose her phone   Full mooon  I m loving the clouds but missing the stars  Goodmorning  I had a hella ugly dream  Mission accomplished  Its just that I need company now  Hahah call text me  @erin up  I know I am  Nap time  Wake up at 9 or something  @jessicahbauner  haha  ill try to be the good girl  Goodmorning world ,16
37048,Candiy,Exceedingly tired  im in need of a serious nap ,16
37086,CandyFlossKid,Omg  ICT is such a shit lesson             Twitter sucks  Going to the doctors after school  Need to get some new clothes and need sims 3  Elise  quit going on Chadley s twitter now    Going to the doctors after school  Need to get some new clothes and need sims 3 ,16
37110,CandyShank,@romeyurhomey i look bad in those  we need new ones,16
37165,Cannelle38,@jordanknight your link is not workin 4 me  @Melklissa tudo bem  the link works for my friend so i guess we need to try again   Let s try again   lol,16
37188,CantStrafeRight,Bought a new microphone with what little money I had but it has a 1 4 quot  jack and I need a  3 5mm jack and i have no money for an adapter   ,16
37349,CaptainKazz,Bloons is so addictive  I m stuck on level 27  @elalaa I want to have icecream with you and dani  I have no pencils  @Pierce O I know  I just feel like some bass   Nah not really  I m looking around a bit on the net now  @elalaa  WELL I m going to go play pokemon      @Pierce O sucks about the headache though  Its a shame that I need to get a package    its only cause i need an amp for it too     @OwenisFresh yes    I just finished the whole packet though     @BrenDAN H haha that would be cool  But no    and  for your 23 Sworn off school work  going to make some music today  If anyones interested  my profile location is where my couch is  Done for the day  now to make an awesome sandwich  When I grow up  I want to be a comedian    Stand up    Yeah ,16
37581,Cardinar,dont feel good  i think i need sleep  oh and thanks for hanging out with me ,16
37612,CareerAnarchist,Morning Twitterville   need coffee but off to take puppy to vet for another round of shots  Wish me well  Hate to see her cry     Such a gloomy day in Tampa  Rain is much needed though  At vet w Starr for 3rd round of vaccines   my poor frightened pup    ,16
37870,CarleyCarter09,I need a lot of thoughts today I lost my grandaddy this morning ,16
37872,CarleyLoveHeart,can someone hug me  i want cuddles today has been a shit filled day  i need to give sophie a hug  getting ready to runnnnnnnnnn ahh its so cold  naw heath ledger ,16
37988,Carlwolf,really broke   need wonga ,16
38144,CarminCurrie,Off to bed I have to go play CEO for the day     We need new staff          bunkee   wait I meant ,16
38297,CarolinaCMD,@TheRealJessStas i have a pinched nerve in my leg  it s a lot better today though  don t need the crutches anymore  @FromentS super pretty pics   p s are you excited to be working my last shift with me tomorrow    so sad ,16
38336,CarolineAracely,@macNC40 I wish I lived by the beach  that s my new goal  to live by the beach before I die @LBOOGSdotTV I do that all the time  @yvonne koo this is true  I can t wait for our date I need a shoulder to lean on  I need a massage  #haveyouever gone shopping on your lunch break  I do that way too much  I need to start wearing my retainers again  @ibabycurlzi for our little shopping problem  @ibabycurlzi yeah I shopped online last week it was better than in store still nothing compared to before I went nuts on bath  amp  body tho  @ibabycurlzi oh yeah  amp  I love movies  amp  a lot of DVDs were on sale for like  3 or 4  I was very disappointed in myself but i love target  I m smiling from ear to ear because my soldier comes home in just a few days  Need someone to make me walk on the moon  @yvonne koo because soon you ll be an army wife like me and you need practice ,16
38407,Carollazarin,@dougiemcfly you are not stupid  @tommcfly hi can you tell me when mcfly come back to brazil   i miss you @mcflymusic Good luck boys   I think the jb are gay @tommcfly how was the gig in the forest  rained   xx ok now im going take a shower  i need back pain is killing  me ,16
38444,CaromellyMac,@svenym Have just emailed you  read that then you can go earn some dosh   Meanwhile  echinacea s what you need methinks ,16
38540,CarriePink,so people i really need to go clean off my desk  then i have a lunch meeting at 1pm   hair salon at 5pm  what a way to start the weekend  ,16
38825,Casieekidd,found the hottest jacket ever but its  1500 dollars    need to start saving are you kidding me   i could have gotten drunk and played poker last night   but mum hid the car keys from me  oo you dont remember  totally hurt Not working all week  lame   neeeeeed money ,16
38889,CassandraBram,I find my situation to be exciting  I don t need your negative attitudes or society corrupted thoughts ,16
39052,Cassieisrad,i have a crazy amount of work that needs to be done but not enough timee    i desperately need a partner in crime watching this show about space    im reallly really fascinated  I think i ll be an astronaut  @RadhaKulkarni Thanks girl   the drress in your pic is super cute to  @Lydiajohn13 Thanks for the comment xo  and you live in san diego    nice  i love sd  Watching the holiday   love this movie  @ZoinksYo Just alot of girly stuff i have already and dont need  clothes jewelry  9 pairs of sunglasses  Etcc etcc   lol,16
39133,CatBailey,Neti pot following directions   massive sinus pain  congestion yesterday  drainage bronchial cough today   DAMMIT  Something I ordered was either misdelivered or stolen  V  unhappy   @thunderbearr hehe   thanks  Now I just need someone to help me pack  I suck at it   Hiring movers this time  too ,16
39156,CatGoddess,I need some monies so I can buy more books  I ll be done with the ones I have left to read here very soon ,16
39163,CatInTheKitchen,Breakfast in Switzerland  lunch in Germany and midnight snack in Denmark  But first I need to catch a super early flight from Sweden ,16
39296,CaterpillarCC,@caylorb  Need 2 ask new Qs pre inperson Interview  Looking bk  what do U think U should have asked  about daily resp  goals  co    ,16
39359,CatherineDuck,I am also stuck  done this level before though @Whereisjrw I need a nap because of my pills and been up so long  please come home and cuddle,16
39494,Cathyforever,I have had bad days     now I need a good day ,16
39534,CatlinC,is having an unproductive Sunday evening  Can t wait till Wednesday evening   @katiebradshaw I would love to run one with you in July  Keep me posted  Plus we need to have Plaza one of these nights  ,16
39556,Catrinaarr,fucking missed flawless  can t get through to vote for stavros flatley  i feel cheated  @Andrew22k  i m trying to download applications from the internet but they all need to be printed and i m out of bloody ink  you looking  WOW  what a shocker  but diversty do deserve it  off to glasgow today ,16
39713,Cazhealy,lush day again  but need to go for a run  not sure I can muster up the enthusiasm to run in the sun ,16
39766,Ccastine11,is LOVING NYC   In need of an apartment for the month of July  If anyone has any info  let me know  ,16
39965,Ceejarella,is stressed now    stress stress stress    STRREEESSS  It s all gone tits up    I need my people ,16
39971,Ceena,The  quot But I Might Need It Someday quot  Syndrome  http   ow ly 3pQY   funny how i m like this  i need to stop   @lolosianipar haha  yes  i do  I should start getting rid of the habit  @MadAboutTees hehe a week went by so fast   @leawoodward I love your blog  more power and have a great weekend  @sarahinatl if you want an all around machine  a normal macbook should be enough to last 4 years of college  @sarahinatl welcome  I m sure you ll enjoy it  @willyanthony @moorerichard @eshapley @SouthMicro @SouthMicro @sydmusic @dataslayer @travellightsam @OurKnickknacks Thanks   @leonardspeiser thats great  never knew about it  thanks  @SandlotGames yes  im using one right now ,16
40081,CeliineElise,I need some aftersun  feeling emotional ,16
40225,CerealBoy,@blakkat busy is today s theme  Another long day in the office  and still not completed  #fb Need breakfast  need bacon  Then  back to work  #fb,16
40258,Cerissa,@emmahippy that is horrible   Let me know if you need anything    Jello  Popsicles  ibuprofen       Beau is uhmaaazing   Building shelves in Emmi s room  and painting    I m watching and attempting to pack for hospital ,16
40266,CertifiedSane,Staring at a candle flame for too long turns everything purple and blue   I miss technicolor  I brought this on myself  @rustyrockets I m sick   please make me feel better  I need Dr  Rustyrockets ,16
40275,CerysLoach,just woke up day off and need to go in to work that sucks  Also have to go dentist for filling at 12 then st helens for mri scan at 2  so i had some funky dreams last night tim burton is so messed up but also brilliant and imaginative ,16
40374,ChaChaRosa,Tummy hurts   need to go back to sleep ,16
40380,ChaMalazarte,Awakened by too much pain     I need Tramadol badly    ,16
40399,Chachachoooo,In Need of an Uncharted 2 beta code ,16
40406,ChadAron,woop so i have 2 followers  what a rush  no need to take drugs ,16
40502,Chakotay_,OOC   I need to go    @Orion Girl OOC   Okay   I won t be on much longer  I don t think    OOC   I need to go  too    OOC  I have 5 minutes   OOC  I need to go    @Jean Pierce OOC   LOL  I know  I know   I was robbed   I want my own ship    @CorneliaArcher @nathanrdotca OOC   Wow   Thanks for the compliment   ,16
40546,Chamore,Was suppose to get up at 8 00am to do errands     Hmmm it is NOW almost NOON and I m still home  Need a PUSH ,16
40660,Chanelaka,I need me some MONEY    New music again  Tomorrow i m going to my uncle s place to go see the bubahh  then off to khoder s place  went to aunties today  was good  Feeling quite upbeat FOR ONCE  i like it ,16
40668,ChanelleGray,Getting down at the rejections again  Need to rewrite the beginning I think ,16
40693,ChaniceNykole,My tummy hurts   This is why I need a boo so I can complain to him bout lil stuff like this  I think it was that fake chocolate I ate tho so much for going out ,16
40735,Chantaaalex,@Lynaarchuleta So How s the Eiffel Tower  and You   I need to Go now Home Alone Tomorrow Yay   Twitter s Great   Dad s going to have a Medical Mission  Yay   Haha,16
40742,ChantalNuijten,@DonnieWahlberg I NEED A HUG  i m so alone  Grandma just died  nobody is here  just feel so sad and lonely           ,16
40809,ChaosQueenB,I ve been super busy   I need some girl talk  Where are my bffs ,16
40861,CharAreCoolx,my pictures not working  tweets  i need help  x Cuntfaaceeeeeee ,16
40920,CharginChikin,i need to get back on track  training and diet  Despite choosing an  up  state  my energy today is shocking ,16
41036,CharlesFrank,work  clothing line  recording  writing  always so busy  getting ready for the MTV Movie Awards  I m pretty sure im sitting somewhere near Miley Cyrus  I hope were not wearing the same color  eminem just performed  going over to chat with Robert and Cam  going to make a lunch date with them  great night and premiere date too  lets play a game comment this with your favorite song right now  i need some awesome music for the party mixes im making  i need to find someone to help me write actual music to go with my lyrics  any takers    wants to remind apoligize everyone that my status are not exactly full of the truth  with that said  flying to LA for the next few days ,16
41062,Charlesella,GOshh I Need Some Friendsz ,16
41195,Charlieesmiles,@Missyidol HEY  I need you  Are we hanging out today   lt 3 ,16
41345,CharlysAngel3,Far too excited       Need up be slapped ,16
41354,Charma_Baby,@missbaybeedee I need a new boo DAD5 1 2    all my other ones r getting old n acting stupid   ,16
41489,ChasityBitches,Im at the office right now and I just dont feel like working  need to vacate  NY    what u think ,16
41512,ChaterX,@sydneywinner Yeh  I need  that one too ,16
41535,ChaunceyCC,@babymommachaos Need What Exactly   If i told ya what was goin  on right now on iChat u wouldn t even believe me  Ha   lt 3 Um   Use ur imagination creeps  it s probably right  ,16
41698,Cheekie_Maz,i need to clean the house now  dnt wanna and cant bebothered to be honest but need to   should have went to college instead   Xx Doing colllege work and got an exam 2moz  @samjmoody sam save me got an exam  xx Gotta go peole anf do the exam  XX @NathalieNL He just said that i tried it on with my brother which is soooooooo sick   Why are guys Dickheads when they dont get there own way     @McJuniors Kinda my ex is spreadin lies about me  Yeah i  lt 3 that song xx,16
41700,Cheeks_,@AroundHarlem working  @prediketflowz I feel you   I have 7 more hours to go   hanging on by a thread though  @classimami ohh goodness   I can only imagine that mess   hides the listick   or better yet  DONT  I need to see some funny pix ,16
41752,Cheerforum,Wonder how things going in Bottrop at #ECC2009  Need to make a call and get results  ,16
41873,Chelceee,need new head phones  ipod just isnt the same when its not able to go full blast,16
41888,Chelhorstmann,I AM FEELING ANXIOUS  AHHHHH  I don t like chicago sometimes   I think I need to try a new city  I really need to go to the store  I have been really lazy this week  but I am soooo tired  ,16
41920,ChelleBundles,@RealLifeKaz we cant come toniiiite    arggh i want to tho  have fun for uss  well def see u 2morrow nite tho  RAIN UNTIL NEXT THURSDAY  on that note i need to go to sleep now gnite twittervilleee  @BfLeeter omg it really does affect ur mood  i agree i am really sad  lol work seemed so long andboring today  my feets hurttt @LittleMsLali noo  too broke  ur going  i miss @RealLifeCarlito  @ROXEDUHHH ok i feel bad now so im gonna replyy hii ur entertaining meee  lolol @OneWaYWeeZy  thanks for the support ima need it @drewdubz yessss you joined the dark side bwahahaha welcome to twitterville  about to watch the soloist with steph n her bruvaa ,16
42000,ChelsTalksSmack,@alliejoy  I know  I m so proud  P s  We SERIOUSLY need to catch up   Its been too long ,16
42194,ChelseyJade92,Catilina no go too cold  now I need somethin to do @jupiterrjd I kno ,16
42247,Chelvis09,awwww mann i need followers im a loser ,16
42265,Chembem,really wont be able to sleep tonight  OUCHHH I need more followers  im going bed guyssss nighttt xxx humf  thanks  is on the train to london ,16
42281,Chenaemarie,@iamCieraNicole  soooooo im thinking we need to go out like ASAPPPPPP due to the fact that i havent seen you in 945797357 days ,16
42288,Cheng2,@budra that sounds like a fantastic idea     Need an investor for the taco truck   ,16
42329,CheriDionne,@TrillMill I need to go shopping with you   but I need to save my money  On my way to Ibar with my twin  @Sleepygurl214 Lol,16
42335,Cheri_Renee,@dweekly Yes  Rainbow Mansion humans are some of the best  But don t forget the bunnies  deer  koi fish  and numerous bird species   @aplusk You ll just need some sweet tea and a touch of air conditioning to survive Georgia summertime heat  Y all enjoy  @pjperez Of course he did  He was from Oz  I need to take a field trip  ,16
42449,CherryPop7,So  I was cleaning my room   when    I found my old VideoNow  It was a portable video thingymabober  HEHE  I need new movies for it tho  ,16
42528,Cheryl_Wilson,I need some good news ,16
42540,ChesJ,i m OUT   okaay  i m OUT  need to take a rest   friends  TEXT  haha   ,16
42611,CheweyLam,@JeremyAkers yeah  i need to work out be4 I play 2day but can t quite seem to roll out of bed   2 hrs be4 Event 34 nlh 1500,16
42776,ChicGeekSpeak,I need to learn a real programming language  I just want to make pretty things though  ,16
42805,ChicagoBites,@tracygrahamcrkr More informational than invitational   Will make more for next time    Need to atone for bad pizza decisions   hope a visit to Publican today will make up for yesterday s mistakes   ,16
42870,Chickeys,As much as I love my Alaska jersey  I need another one    and a @bikepure full zip by @blackbottoms is the one I want   Great cause   ,16
42902,ChiefJP,Wondering if Office Max is going to take back the web cam I no longer need    sure hope so  that thing was like 100 bucks ,16
42906,Chief_Deuce,I need to prepare myself for the last night of drinking with my best @reveneam for THREE fucking months  She s leaving me     @theendakamrmr major props  ,16
42941,Chikadut,Moommy i need medicine ,16
42970,ChileStyles,@heathyrh I agree   We need it now haha but gotta wait until July  @sharizzles Yay for drunkards ,16
43014,ChimeneFelton,Does anyone need a web developer  We currently have LOADS registered and are really keen to help them ,16
43113,ChipandDaleys,Lady Gaga s new song is just    no words  love her  I feel like I really need to ride my bike in a fabulous dress and heels  very vintage ,16
43125,Chippx2,arghh    memories old times of what used to be   i miss it  doing english essay   i need help  anyone read the life and crimes of harry lavender ,16
43161,Chitra_nair,@Sagarsheldekar   sounds great   just what I need  ,16
43180,Chkncoronado,I need a job ,16
43271,ChloeMichele,Homework is bad   Just came back from Tamaras baby shower  I am going to miss her when she goes away  @sims If you want to help a fellow muggle in need   you would tell me how I can get this sims 3  xoxoxoxo,16
43285,ChloeRocksXoX,Fuckin Hell  My Picture Is Too Big  Want A Holidayyyy    Need Come New Clothes  Always Do    Xo @georgecraigono http   twitpic com 4676i   Well  I Wunt Mind Having You All To My Self If I Were A Beach  Lucky Fcukerrrr  You Look A     @Heatherono yes  we do need to meet  gnna come to macnhestaaaa in the summerrrr lovely   go shopping   ILY  Did you poke her in the eye x Need To Go Shopping  Boring Day T day    Nothing To Dooo  College Tmro   How Fuckin  Excitin   Wish Twitter Was Simplified For Me     lt 3 @AlanCarr Ha  Just Seen This Advert Of You As A Little Kid  Was Hilarious   Looked Abit Like Verne Troyer With Hair  You Rock Princess ,16
43506,Chontelle88,i need more followers ,16
43516,Choongbrownin,is soon going to revise if u need me call but i got no mins to call or tex back  This train smells like piss  button popped on my dress showin much more leg then need be   S @Biscuit3mil all these months the MRSA is whats been makin me sick i didnt kno i had it till today  yh not really allowed to do anythin,16
43605,Chris246t8kr,Got The Sims 3 today  WOOO  Bad news is  it runs at 4 frames per second    turns out I need to update my graphics card   I tired WoW at www trywarcraft com ,16
43616,Chris812125,Trying too find a new video downloader  I need too finish this tribute and my downloader is going too be down for a few days  Anyone else in california feel todays earthquake  Wow  Back in L A  had a wonderful time in San Francisco ,16
43745,ChrisHatch,@shoes in herts I m struggling to decide  I need to try more to be sure but I think @taraaw is getting fed up  http   bit ly 8SWCd   Free Wordpress themes  2 so far more to come   Want a particular colour theme let me know and I might do it for you ,16
43758,ChrisHuriwai,Hey  anyone got a vodafone mobile they feel like giving me  I need a new phone but can t afford one ,16
43800,ChrisLopezMiami,@Milan Da Diva I cant DM you unless ure following me   lol @sallie thatgirl we need to chill   asap  I have to leave in a couple days again   Happy Mother s Day     ,16
43855,ChrisPadden,At NAHT conference  Ed Balls on later to persuade against SATS boycott  Heads need to vote yes  If they don t  DCSF will stop negotiating ,16
43889,ChrisSayburn,So SO gutted    I can t find a talk I gave on the Tabernacle a while back  I need it for this Saturday  Planning a set for Sunday AM  The ex bishop is coming who once called me an  over enthusiastic Jew     peace be with you too  ,16
43958,Chris_Ashworth,@d3vilbox Yeah  you need to get some movement on your accounts this quarter or we re in deep trouble  I might even have to let you go  ,16
44034,Chris_is_Vello,god i need a cig ,16
44110,Chrissie217,angry at so called  friends     30 people on facebook and no one offered to help me with my maths problem     back from shopping   SHOES  @Micholl with great boredom comes great random comments    You re just what i need  not everything works as it seems is that so hard to believe     Bring It On ,16
44120,Chrissie_c,Superb     thunder and heavy rain just as I need to go out  Hungry and thirsty   but not allowed to eat until 4pm probably  How come  in such a small audience  was some woman wearing the same top as me   ,16
44245,ChristelR,good news  no permanent damage  to ears  still red but ear drums are intact  need some rest b4 going back into the water though #diving,16
44299,ChristianMezofi,No sign of the new Computer Arts Projects today  @kriss creol Here in our temp studio  Just going to shoot a couple of happy sad faces for Unibet  I need a model who snus es though  @bastholm I d say less by the amount of e mails Cannes Lions has sent out about entering ,16
44392,ChristinaBanker,On my way home from my cousins wedding she is waaaayyyy to young to get married     20 yrs old     Good Luck Nat you ll need it ,16
44411,ChristinaEC,Hello I need sleep  And coffee   Drinking chocolate soy milk  MMMMM  Someone ate my chocolate bar    I m laying in bed  I m excited for todays weather  Too bad my body hurts and I have bruises all over  I really don t want to move  ,16
44503,ChristinasBeer, i need a bodyguard  i cant go anywhere without someone trying to sing or sell themselves to me  sigh   who wants to go with me to beach chalet and cry  sigh   i guess its really possible for things to get worse multiple times  i cant feel anything anymore  sigh ,16
44507,Christinax5,@jonasbrothers album comes out in 2 12 hoursssss    exactly what i need at this moment ,16
44562,ChristineMR,@Bendtner you need to write something to get more followers   ,16
44581,Christine_Ex,Loving life but not loving that i need to work all morning today  BOOHOO ,16
44802,Chubee78,@CYNTHIAMUNOZ wheres my food   I feel so left out  crazy day I think I need a do over   went to track though an broke even then both my sisters had man drama today  hope 4 drama free night,16
44815,ChuckDaly,@k mac21 not here   i like katie wirth without brendon tooo Put your ass up in the  air just came on my ipod  I miss c block   you need to find someone,16
44871,Chuffola,@MartySchwarz Hey Marty  What gauge strings do you use  Just bought a 335 alike but 11 gauge will need a nut re file  so back to 9s ,16
44953,Chynieee,For some odd reason  me having a twitter dont feel right   i feel well homo    ugh  WHY AM I AWAKE  I NEED THE SIMS 3  My head hurts  my tummy hurts    my body hurts ,16
44999,CiarMcKinley,Public transport will be the death of me  two creeps sitting looking at me on the train  i fear i m going to get Fritzl d  Security in sellick park are idiots haha  game was good  long walk back down London Road now  Heading into town to meet Ryan and Brian  need to buy ankle socks since somebody blagged mines  need to break a 20 for a 60p subway  Drinking milk on a moving vehicle is a dangerous hobbie to have  i was nearly covered in it haha  Sellick kit doesn t come till tomorrow or friday so its not for 5 s tonight  pretty gutted Just finished making my CV  get it printed tomorrow in school I reckon  downloading some Tiesto sets for the iPod  I lost them all  Good day in school  played cards and done some gardening  doing it again tomorrow  burnt to fook the now  Celtic games are getting worse and worse  Kasabian s new stuff is sounding quality  Toploader   Dancing in the Moonlight what a tune  shite band though A 2 37 AM singing sesh with spotify is my favourite kind of singing sesh of all the kinds ,16
45126,Cillykat,sun shine where i need it most lt 3 ,16
45151,CinabunsPants,I joined imeem yesterday   I need friends   Come join me   @GlamChix Thank you   Good luck to you as well  ,16
45210,Cindy612,On my way to the doctors to find out i m dying  I feel so sick  Got the  the shakes this morning  @jesi0106  I hear ya girl  I need to do that badly  Vodka and cranerry  raspberry   Yummmmm  @jesi0106  Please please PLEASE  Let me know as soon as possible what s going on and if you need me for anything  Love you ,16
45216,CindyBone,I have NO idea what I m doing       need to make a doctor s appointment but I m too scared to find out what s going on   ,16
45237,CindyJones,What am I doing up  awake  at this hour  I need to be sleeping IN        ,16
45334,CinnamonCloud,@s0l uk   that sucks  You must be tired  @veganboy  it is super good  On multigrain toast   best supper ever  I LOVE smoothies  I need mango  and pineapple so I can make some @marlakerry  It was so awesome  Halfway through book number three this weekend  Hanging out with my mum today ,16
45440,Cittagazze,In bed with a splitting headache  I really need to do coursework  Very nervous about going back to college tommorow  I m too comfy with a cup of tea though  eeek @xPidgex ohhh I know  It s rubbish  I may just take the plunge haha  I ve been saving for weeks on end and it s boring  ,16
45447,CityHickLife,new life somewhere new   or find someone new   choices  i need to get out of this country for a while to  clear my mind ,16
45456,CityWheels,The Oberlin Scion s battery is dying from lack of use  I need a person there who I can call when there s an issue like this ,16
45661,Claire_JL,Just found somethign out that s gotten to me a bit  I think I need a hug ,16
45666,Claire_Roper,have an exam 2morrow     im resitting the same exam for the 4th time  ouch  i need a miracle ,16
45722,ClairusMaximus,has her AAT exam today   is wide awake  8  Need to pack  ,16
45729,ClakyDruott,@flipsidestore ah that sucks   Woohoo  Working 6am to 630 pm today  Yay   lol @southern storm lucky  I m still working for another 4 hours   @robotmichelle I don t think she has even checked it in weeks   So I officially need a new computer  All 3 of ours have pretty much crapped out      Also I need to figure out how to get 600 bucks together to buy a new pc as it seems mine is completely fuckered     @theMaraJade  but Luke is a whiney biatch     Lol Pc is running now  Barely   need new one stat  Dishes and pandora   well not  to the dishes part  Lol Best idea ever  Peanut butter AND syrup on pancakes  ,16
45747,Clanshayy,This is Twitterific  I need internet 24 7  I ve just watched the Apprentice  I m totally gutted Margaret won t be on the next series  ,16
46059,Claymaan,365days rperss     where are youuuuuuu  @riellaelise Katie offers a virtual hug  seems like u need it  @keyoperatedzero HUGS      u need it bby ,16
46087,ClearTheArea,I think I need a new closet  The clothes I bought in Europe won t fit  Counting my graduation money  I need to do some serious shopping before Europe  Anthropologie here I come ,16
46115,CleoChaos,Trying to sleep  keep remembering tuesday and freaking out Woke up and cant get back to sleep  Bed  up early tomorrow Again im in pain because i need food  Walking to the train station  its cold Totally bored of researching primark  and i miss my joy so much head and ear really hurts  @liam gilks OH yeah tweet tweet ,16
46301,ClubGriff,@katie clarke thinking  What about  Don t wear yourself out too much    We need your brain in the office this week ,16
46329,ClusteredForks,@MonnieElle ah boo you whore  now I need to learn sign language  ,16
46435,CoSkay,Restaurant spilled food all over my jacket  @amandapey @cantwell   clearly I ll need to bring some cookies along so I can participate in the parties ,16
46442,Coa_Coa_Puffs,i need some new picz for myspace  but my cell phone is broken  just played 500 i won 625   YAY ME ,16
46446,CoachB22,@kniffi36 Yes   I have seen that stuff   I need it   There are no Stewarts out here tho   Havent found any replacements either  up to albany to see the fam ,16
46532,CobyB,soon i will catch the twitter bug    do you need any style image advice    tweet me and I can help you ,16
46617,CodeGenie,@kylesilangan No problem  If you need any more help  just ask  @jofstar  Thanks for the recommendation  #followfriday,16
46687,CodynDeb,WOW     What is that BIG Yellow thing in the Sky that is Putting off heat   Everything is SO Bright   I may need to buy Sunglasses  Enjoy ,16
46905,Collabr8tr,@fyrelight  How do we get nominated   Do we need to work in Waterloo   Know people at RIM   Have  an IBM rep help us   Agree to be a ref  ,16
47051,Colsi,I need SIMS 3  Gaah  ,16
47067,ColumbusGeorgia,Aaaah   what a beautiful this was    I need to pay my cell bill   seeing its off  AIM Me  revesdoux09 Aaaah   what a beautiful day this was    I need to pay my cell bill   seeing its off  AIM Me  revesdoux09,16
47081,Coma235,An easy day  Just what I need ,16
47093,ComcastBill,@h0neyb if you need anything you know where to find me   @keonne comcast is a good choice and were on here to help ,16
47096,ComcastMelissa,@scottadams  can i help  @TotesChic  can i help  @julieomg  don t cry  don t cry   how can i help  @annemahreezy22 can t help you get that refund  then    let us know if you need anything else  @ComcastBill  can t DM u  @Peaugh okay   but u burried it   our team should ve taken care of that   @InDueTime  we @maxpatch email our team at We Can Help@cable comcast com  we ll take a look   @hexinteractive yay   just give a shout if u need us  ,16
47167,CompGuyAug,Gotta wash the dishes  @sneekylinux electric bill    time to break out the caulking gun  Need to do that myself  got window ac units ,16
47173,CompanyWoman,@CMarzi84 @stephbags I will not be at the #140conf happy hour tonight  sadly   @AllisonNazarian Big fan of nickname trivia   Answer  Utah Jazz  Miami Heat  Orlando Magic and OKC Thunder   Need to check w Daniel   @sujal Keep watching  Laker Nation thanks you   @sporer Yeah  I hear the Wings are pretty good  That was impressive  Sister in law is huge Pens  fan  so need to stick with family   @AllisonNazarian LOL  I try very hard to stay true to my writing rules  Even if it means shorter tweets   @joshuaduboff Thanks  but seriously  send it in to playball@espnradio com  ,16
47197,ComputerGenius2,i need some followers  only 4   ,16
47316,ConnieC27,Just home from work      Need to continue packing  Raerae is gone for the weekend    Mya and I are hanging out I have a bird on my porch with broken legs      nearly cut off I dont know what to do with it ,16
47433,Constanzz,Been listening to @sevinnyne6126 to feel better  It works  but I need to be stronger  Serious with this headache    Somebody cut my head off    ,16
47490,Conz72,OK  I ve now recovered from a mental sesh on Sunday    NEVER again  Need to start concentrating on business and start making me millions ,16
47510,Cookie69,1 1   we need to score again,16
47560,CoolBBThemes,@DonLuiG  Weekend was so busy  Went to the beach with 4 kids  I need a break from my weekend vacation   How about you  ,16
47583,CoolSheLLz4,@QUEEN MIMI wht u doing I m bored  ii need u 2entertain  ME  mami ,16
47768,CordellCapone,Obama will be at the Beverly Hilton on May 27th  I think  Tickets ar  15 000  that amount is not a typo    Maybe they ll need volunteers ,16
47915,CorleoneLotus,I need followers  ,16
47948,Corr_x,im not doing anything on here i need to get readyyyyy  i seriously do not know how to use this  james come round and help ,16
47989,CorruptionFilms,apart from the key fiasco i just had  i m back   going to kill greens for a while  need my stuff back ,16
48018,CorvetteQueen,I need to get up  amp  get my walk on     No motivation today       Sigh  ,16
48143,Coughe,I need my phoebe in my arms  blah Need nicotine  boo Nooo     my baby s phone died   @fl0wbee hope you feel better baby  @fl0wbee this isn t fair  i hate everything right now  Theses nothing on tv Bleh  My girlfriend should call me now  My nerves are wrecking my stomach   I wish it d stop  Phone s getting cut off tonight so you guys won t have to deal with my lame twitter for a while lol  night @ph0ebebe i love you  I think some of Phoebe s brothers are starting to like me  Coldplay loaded on fuse  Goodnight  don t be afraid to say it back,16
48202,Court87,@shaps oooh what cool apps   Do tell   I need some new cool ones ,16
48230,CourtSings,@Jojosvoice Bro  Martin   I need you to repent   Pam said we were going to get to meet you last wknd    ,16
