,username,tweet,cluster
37636,Careydaniel,@MariahCarey  fly like a bird  love that song  har st   dat och nu doftar mitt hem utav Lucious PINK   I love my coffee,27
37637,Cargia11,@Jonasbrothers omg yesss and yesterday was official Kev J Day  @thelovebug GJ geliii awww T T como te va en pr    kev  Dear Sophie  yes we really are brothers  and you re right I m the cutest  love Kevin     omg i freaking love this episode,27
37738,Carito04,What am I doing  What can I do  I m just so in love with you and it s not easy for me to think about losing you ,27
37763,CarlJohan_piggy,@yourlilfriend @glitterbubbles thank you  guys  It s so much fun  I love being on vacation  ,27
37809,CarlaNesta,@joshlilman23 I love you too ,27
37847,Carlamariex,SAY HEY TO AMY PLEASE  xx @Adrienne Bailon HEY  I LOVE YOU  YOU ARE AMAZING      D,27
37925,CarloEscudero,@xywiina   i love you  your first place in my heart  thats all that matters ,27
38003,CarlyBesterman,@tiffthorntonluv that is plain amazing  I am in shock  My goshness  Well I love SWAC   I TiVo it   hahaha ,27
38014,CarlyKALYNCHUK,Long  good weekend  Lots of babysitting  Calum s just so full of energy   i love it ,27
38021,CarlyNorth,@Hotpatooties rocks  love this girl ,27
38188,CaroButters,Getting dressed and being lazy with my love  Bringing up old memories  fun ,27
38224,CarolCorujo,Have you ever been told that you suck at something that you love doing  It just happened to me ,27
38311,CarolinaSerena,Must learning now   for the french test next week   Nnnnoooo I ve got a F in Math and french  @Judithcd hey sweety me must go to waxing too    And color our hair and cutting  @kol1986 hey rob how are you  You are such a great actor   Love ya   Please write back  @smileymiles http   twitpic com 7jiad   Aaaawww love you Miley  @ emilyosment hope you win   Love ya ,27
38364,CarolinePickett,Driving through Fate  Texas with my love  about to get to the lakkee  @ashleytisdale Ashley  that would be so fun  I m from Dallas  Choose me  lt 3,27
38369,CarolineRazia,Love my friends for calling me from the @Coldplay concert since I couldn t go ,27
38448,Caronaranjo,@ddlovato I will love to   Why I dont live in your country      Pliss return to Chile  I love u demi    @joesephjonas The album in my country is in stores on 25 Juny   but I  m waiting for he day  Im so excited  of course I  m gonna to buy it ,27
38494,CarrieAnn_,@VeraFromFYN I love  love love brussel sprouts and no one in my house will eat them but me  ,27
38552,Carrie_Ann_R,@neveroutDONe be proactive in being happy  No Monday blues here  Much Love from Jamaica  Hehe ,27
38558,Carrie_Woods,last full day of vacay  i love you vegas,27
38570,Carrielm89,sun is coming out    hanging out all day with jamie   i love youu,27
38596,Carrwinery,@loatree Would LOVE to see some of that great art soon   Come check out the space   call Christina ,27
38624,CarterSwan,Is just getting home from work  Long productive day  gonna be longer tommorrow  Love every second of it though   @IputDaBinBadass great pic yo ,27
38681,CasFlow,@DawnRichard ii feel you     I would love to be partying right about now  Smh ,27
38732,CaseyCupcakes,love that I can see fireworks from my window     @ndrewww not schooling as such  I m in my third year of uni  Watching Supernatural ,27
38758,CaseyMisek,@ryanmisek That s a pretty good tweet   Love you too ,27
38770,CaseySchroetter,my tweets are too depressing for my cousin to read   love youu  lt 33,27
38804,CashDolla,Dinner was fun  sat next to this cute old couple  made me believe in love again  ,27
38805,CashFelon,Running a fever of 101  It hurts so bad  Cuddled up on the love sac watching mary poppins  Takin it easy ,27
38868,CassTheAnimator,misses college  I love being home  but part of me is definitely missing when I m not at Ringling  ,27
38884,Cassandra777,I love my daddy  Church  Then studying for data  ,27
38907,Cassandra_Marie,  I can t wait to fall in love with you  You can t wait to fall in love with me  This just can t be summer love  you ll see ,27
38935,CassiCass,@darrynstorm hey hey  i m only finishing on the 10th of june  just can t concentrate on her studying  thinks grey s was so sad cried  shame she was just a baby @MishNohouse girl i can t believe ur in durbs already  soooooo jealous  wishing u all of the best  keep me updated k  love love love xXX thinks the  Ugly Betty  finale for season 3 was so sad  yes  i cried   @Nawlintweets ha ha it s the rugby club for pretoria SA  we won the Super 14 wooo hoooooo  @casranger669 have a great week  Cassi xXx @casrangers669 have a great week  Cassi xXx is busy watchin  quot little nicky quot  ha ha its so funny ,27
38976,Cassie2013,           Death leaves a heartache no one can heal  love leaves a memory no one can steal  r i p  cody                 forever in my heart     ,27
38984,CassieCassandra,@JohnLloydTaylor  AWWW you guys give so much   i love you    my parents didnt let me buy the @crashkings  cd    ,27
38986,CassieDAnn,I love how your skin still feels warm hours after being out in the sun  My body was built for summer ,27
39011,CassieMangum,Sometimes I love my students ,27
39024,CassieTuttle,@JulieBanderas Would love to tweet your wedding  but I have fewer than 300 followers  ,27
39036,Cassie_Maria,@Willie Day26 i love you guyssss ,27
39038,Cassie_Williams,i forget how much i love The Messengers and how great an actress kristen stewart is    thank god The Messengers is on to remind me    ,27
39070,CassioNorlan,vou ter que sair    @markhoppus i love you,27
39081,Casssy,@heidimontag  u r so amazing girl  spencer and u r the most beautiful people together   Jesus LOVES u   God bless xoxo My rabbit is so sweet  I love him so much ,27
39155,CatGiron,@joelfisherman I would die for a double double  love back to you guys,27
39167,CatKaye,I am multitasking  looking at wedding gowns  talking on the phone  and uploading pics to Photobucket  I love being a nightowl  ,27
39223,CataSantaCruz,@mileycyrus and your fans in Chile  haha  Chile love u andwaiting for u you makesan awesome job onhannah montana u are an amazing actress  @mileycyrus i love you    because you re not a typical celebrity you do this with your heart and that is what matters  Chile love u   @montylemus cuaaaaaaaaaaaaaaal     mandame un link      aah   oyee   agregaste a kristen stewart  y a robert    byee  i love u ,27
39280,CateMOwen,@nzdeany I d love to see them do what we do with what we have to do it with ,27
39317,CathScott,@KgaugeloM I love your vlog girl  hahaha too good ,27
39335,Cathedralcat,@SolihullCouncil This job suits me to a T  wld love to apply  The salary isnt good tho ,27
39353,CatherineC22,watching youtube videos with amy   That would be just beautiful  lex  Just beautiful   Gotta love twitter wars   4 boobs  Soggy boners  Doesnt get much better  I love you too lex  Official judge of the abbey lex twitter wars  ,27
39369,CatherineHolman,I love the hannah montana movie so much ,27
39450,CathyBrennan,@BUTTERFLEYES  Thanks for the #FF love   what you send out comes back ten fold ,27
39490,Cathy_Snedden,@Georgecraigono haha I LOVE SINGING ABBA IN THE SHOWER  Good on ya ,27
39497,CathyofTO,@Oprah Hi Oprah  welcome to Twitter  You re going to love it  Before up know it  you ll be addicted like the rest of us twits  ,27
39504,CatiaDestine,@mileycyrus Miley does not add Pretty Love   #mileybrazil @FrancyHope  vixi  @mileycyrus S going wrong Miley what do you eat yesterday               @theDebbyRyan   Glad there is close to the summer here in Brazil is very cold in winter and rain   @TheRealJordin   Lucky take his ice cream here in Brazil is a winter that never saw so much of friooo freeze     @mileycyrus   We hope you here in Brazil 210 please                 @mileycyrus Miley Please Come To Brazil  Love Baby        I am sad today               @mileycyrus   Miley the song you sing with Nick is beautiful  you know that the rumors have started to arise about you   pow Luiz Fabiano Espulso was player of Brazil   Besides the 17 bodies were also found dozens of components of the Air France plane in the Atlantic Ocean     @mileycyrus Miley takes a tranquilizer for sleep which is very good  I take the time      #mileybrazil JR  loved the picture of Debby she s super beautiful the place she won is also a free    Justin Timberlake   o      quot With me the poetry was not a purpose  but a passion    @babygirlparis http   twitpic com 6a97s   As always arrazando daughter in the photo speak to say  the more you arraza   I do not like the nights of winter is very cold is good blanket to sleep with ear     quot The future is always beginning now    @MandyyJirouxx  GO GO MILEY   @mileycyrus   Psalm 1 2 before your pleasure is the law of the Lord and meditates on his law by day and night     @mileycyrus   Miley has a great night dream of the angels                      @billyraycyrus http   twitpic com 6oy9u   Beautiful the dog   @mileycyrus   Miley I am happy for the 4 season of Hannah                Brazil Love you Miley                   Miley Love you Baby   @mileycyrus http   twitpic com 6shtr   its beautiful fans of Brazil loves you   Love Baby                       @mileycyrus  quot Never miss a precious minute of your life thinking about people you do not like    Brazil Love you Baby              @mileycyrus  quot Do not add days to your life  but life to your days  quot   Love Miley Baby               @mileycyrus http   twitpic com 6shtr   BRAZIL LOVE YOU MILEY   BRAZIL LOVE YOU MILEY   BRAZIL LOVE YOU MILEY   BRAZIL LOVE YOU MIL     @mileycyrus http   twitpic com 6shtr   BRAZIL LOVE YOU MILEY  BRAZIL LOVE YOU MILEY  BRAZIL LOVE YOU MILEY  BRAZIL LOVE YOU MILEY      @mileycyrus http   twitpic com 6shtr   BRAZIL LOVE YOU MILEY  BRAZIL LOVE YOU MILEY   BRAZIL LOVE YOU MILEY   BRAZIL LOVE YOU MILE     @mileycyrus    quot Love without passion is sad  passion without love is horrific   @MileyCyrusFC  what is your name  mine is C  tia    @MileyCyrusFC  Descupa  I thought it was a girl I find nothing against legal boys like the Diva Cyrus    @MileyCyrusFC I think legal boys like Miley s  until most of the public that it is right girls is a bit boring    @mileycyrus   Miley is not cansadinha listening a song cool you happy quick             @mileycyrus  quot The affection is responsible for nine tenths of a solid and durable happiness exists in our lives   ,27
39522,Catiekate,Yey I failed   Music exam was shit  Gotte do sports in an hour  I love this strawberry chocolate  Pitiless honesty is bad isn t it ,27
39651,Cawlinn,so stressed    @natalietran Yeah canada   gt    We love you out here    EVERYONE knows about you too  ,27
39711,Cazedmunds,Lunch now at QC Sports Club w Mom  Missing Dad   So glad Manny won this time   Whew   Awesome  Woke up dreaming I met my Hero  Author Anne Rice  amp  her son  author Christopher Rice  I was in such euphoria  Perhaps I would someday   Just watched my colleague  Ms World Evangeline Pascual on SPOON over NET 25  Love what they cooked  Love the show  ,27
39919,CeeBee619,Sitting here watching WALL E and NO  MY DAUGHTER IS NOT HERE WITH ME   I love this movie   @onlysongzbabii Thanks luv  ,27
39935,CeeDana,championship goes to the LAKERS  i live local but i love dwight howard so i gotta go with the magic  ill cry with my dwight lt 3,27
39975,CefAllah,@mellyford when were u in my neighborhood and why wasn t i told    Great Look though boo  get ya grind on    Muah  @RealBriaMyles nothing makes my day like a new Bria foto  I m in love  http   bit ly goUPM @misskoionline http   twitpic com 4zsqr   will u by my Temptress of Seduction   @RealBriaMyles i was beginning to think i wasn t loved anymore lol  Love Ya Boo u know what it is  listening to AZ new lp  great work  just tight he never hollered @ me but I still love the God  Him and Nas raised me  ,27
39989,CelBelle89,had an awesome day at work  Getting paid for what you love possibly has to be the best feeling EVER    ,27
40038,CelesteClara,drunk    i miss people   ahh I wish wes s dad would just go to work he makes so much noise and I have a headache    @BenjaminEck why yes i am  its not fun   @iankintzle text me  @iankintzle Come visit Iowa  k   goodmorning world  i love coffee  @RoadieGaulke I hugged @GennyCouch for you   Hookah and Sailor Jerrys was perfect for a friday night  saturday rain  I m loving this  @BerinaSss I love you too baaaby  @BerinaSss if you were the love i d be the desire  hah good song ,27
40057,Celestinos,saw her baby today  Love UltraSound technology in 3d  ,27
40066,CeliaFigJam,300g of rice made so much that we ve rung the neighbours and they ve all arrived with their own bowls for filling up   gotta love that   @BarbFreda You ve been quiet here and on your blog  Barb  and I m missing you    Hope all is good   ,27
40209,Cephalyx,Absolutely amazing wedding  love you Lindsey  About to go to the top of the Sears Tower  The top of the Sears Tower is pretty sweet ,27
40247,Ceri_O,Some stunning hats at Ascot  Love them but I can t wear hats  have a pea head  none of the high crown needed to keep them on my head ,27
40249,CerianakaCC,Ooh another lovely day in the Chapel of Love   Unfortunately i ll be on the motorway for most of it   ,27
40260,Cermaksalot,loves summer bonfires       but does not love having to be at work by 8am the next morning       thank you mother nature  GORGEOUS WEATHER      researchin  meeting at 1pm  more researchin     loves summer bonfires       but does not love having to be at work by 8am the next morning      ,27
40424,ChadSchaefer,@Ihnatko Depressing right  No love for the NHL here in the states ,27
40433,Chad_OchoCinco,@CindyLoves I love those listings ,27
40445,Chaddycakez,Everyone is too busy for me   @jirehd Do you watch Daisy of Love     Cherish every moment  ,27
40483,Chainmailler,I love these beads  Allearrings    Darn you   @emmalinebride You sure did  and i love the energy    Now I can hardly wait   @dee hausker that is interesting  seeI need this type of feedback  I am currently trying to learn following trends   Last one good night   http   www 1000markets com products 64654,27
40505,Chakravorty,arrived in Hotlanta  love the city  ready to hit the clubs ,27
40601,Chanda02,chicago this weekend  @dizzyfeet what did natalie lack that she got cut  i found her amazing  but i love the show and all you guys do  keep it up ,27
40689,ChaniLautner,@ddlovato  i love you   you are so cool ,27
40711,Channah91,Watching Ellen s 1000th show  Yeeh    we  re a bit behind  @amandabynes You re amazing  Soo talented and down to earth  Love you ,27
40736,ChantaeH,Watching I Am Legend  I love will smith  Reminds me of my daddy who I miss  @britttnicole I know    Hahaha  and I was so mad  He was in dc the same time I was and I missed him  ughhh  Very sad  But he s adorable  @ellejonees We are SO going to meet and become bestfriends   amp  both live in Hollywood  I can see it now  And run from paps together  Hah  @taylorswift13 I am too    Haha it s so annoying   Nocturnals for life   @PhilipTmw I m good  how about you  @PhilipTmw me too   @ddlovato   keep up the friendship and know that y all will always have me as a friend    lt 3 much love  chantae  I ll be at your concert   quot Now I m  starting to see  maybe it s got nothing to do with me  quot   @MJoftheday is VERY helpful  Haha @MJoftheday very clever  Hahah let s do it   Morning  I don t think I can take a twitter break    anyway  Love everyone and pray and cross your fingers for the contest    lt 3 Watching shark boy and lava girl in 3D  Be jealous  VERY jealous  Where the obsession began    Haha uhm so going to sit in the hot tub in the nice hotel   having a great time    Sort of Remind me not to go in a pool again  I dislike clorine A LOT  Anyway  very excited to go site seeing to see the capital tomorrow  Yay  hah Kim possible   I m getting better at this twitted limiting thing   lt 3 goodnight to all  and god bless ,27
40766,ChantelleDaily,@PlanetFlipsyde it will be hear soon  I love ur tumblr @BreanaJanay Happy Monday  @StateOfSurvival come to the Cherry chat  @SherilynMoon Thank you very much  Glad you like it   @Kiyomi Glitter Thank you so much for ur feed back  Please help spreazd the word  Much love x Welcome to the Chan fam new followers  Glad to have you aborad  Love ya all ,27
40828,ChaoticFayth,@greeneyedtengu Thank you so much   I m so excited   gives you lots of love ,27
40830,ChaoticMama,Finally getting to bed after doing little leisurely reading of my favorite blogs  I love peace and quiet  LOVE it   Long day s work followed by a fabulous girl s night out  I LOVE my friends   @mamakatslosinit That s pretty funny  Ok  a lot funny  ,27
40833,ChaoticShelly,@xsparkage pretty  I wish I had nails that suit nailpolish  I hate wearing it  get out  GET OUT     oh man  youtube is going to be boring for a week now that all the Gurus hang out @ IMATS  Bwahahahaha   Petrilude  Exclusive package is here and it s AMAZING  You ll love it  I ll send you it all   more soon  love ya  @Petrilude  Exclusive package is here and it s AMAZING  You ll love it  I ll send you it all   more soon  love ya ,27
40844,Chaply,wasnt able to get Blink 182 tickets   i am   kinda   freaking out   @markhoppus my sis was unable to buy tickets to your show   i still have hope but am deeply worried  hope i get to see u guys this summer  @markhoppus I KNOW AND THEY ARE IN THE BLUE FAAAAR UP MARRRRK HEEELP    WE trired 2 get tics as they sold   We MUST make that show  Help  really sad what happened to those #air france passengers  how does an air bus just vanish    @SteveKardynal i love em but their new stuff is not the cool jibberish i fell in love with ,27
40866,CharCharCharZ,i love lazy sundays friends  fam  red mango ,27
40881,CharMund,@KassieKern I wanna see Caite Kent      sory i cant talk jassie i love you ,27
40882,CharPidgeon,there s a rockstar in my fridge   mommy s making me a peameal bacon sandwich for breakfast   love chocolate covered strawberries ,27
40974,CharlCoulson,i am going to attempt to get to sleep  i dont see it happening  @StuartBoothyay i was before but for head girl and then my laptop died  Asthma fails i cant stop wheezing  i am going for a cappucino   #hoppusday  amp  #poynterday still ftw   get better soon beth   we love you  Just woke up  o mums singing to her new gn r cd replacement i bought because im a good daughter  is back home now  went and got a top a vest and a pair of shorts  good times  in love with the top it says  I LOVE L A  i wanna live there,27
40992,Charle1,Got lots to do  If you love Elvis  Come see me saturday   You will love it ,27
41079,CharleyMcfly,i neeeeeeed a starbucks  its been so long since i have had one   booooo  that sucks big time  epiclly    i love you mcfly muchly much  is laughing   i cant believe flea attacks dougie  xx @dougiemcfly hey Dougie  got rid of your cold yet    i hope your all okay  PLEASE reply  i love you it would mean the world to me  oxox hi guysss  just ate my lunch  thinking about mcfly  i love youuu      seeing amy in a bitty  wup wup    tweet later xxx going out with amy looooooo in a but  love you all everyone  xxx @FrankieTheSats Awww   thats so sweet  hope you have a lovely day   hows the tour going     reply please xxx i am sitting on my bed  rather hungry  think i may go and get some foooood   ,27
41086,CharleyyWalkerr,i can t wait for my mama to get in from work  feel as though ive hardly seen her this past week  Love her so much ,27
41087,Charlhumphries,theres so many i love on britains got talent  i would never be able to choose  Ouch Ouch Sun Burn   I wish i tanned  Aww i m dead emotional after watching that leavers dvd  i dont want to leave  Is thinking i need to start revising paper 2 soon     great ill bet i will have to revise tomorrow  on my birthday  arghh just realised i can t take my laptop manchester  I am going to be as bored as ever  Stupid laptop breakage  I had a good day but i have sun burn on my arms ouch  I m gonna watch a bit of friends get an early night   for my exam tomorrow  Goodbye Fellow Twitters  Aww i love the wii ,27
41112,CharlieBanister,is totally annoyed   having an argument with her best friend  she says i cause the arguments and i love being centre of attention,27
41134,CharlieG1962,Listening to  Chloe Dancer Crown Of Thorns  by Mother Love Bone @imeem http   x imeem com 5D rMoXzFU  The ORIGINAL from Mother Love Bone ,27
41155,CharlieMatz,@brentgudgel I think you should have a consumer report show called PASS FAIL   I d love it  ,27
41188,Charliecakes88,@perezhilton Fuck religion  The Only religion there should be is HUMANS LOVING HUMANS   love you  ,27
41212,Charliiee,@Official Leon    ii was there you were amazing  love my leonJackson  x,27
41227,Charlottaaa,watchin 90210  love itt  xx,27
41258,CharlotteHali,Why is life at some parts so hard   I could cry right now   My Mom is annoyed and sad on Mother s Day  This is not right  it s not what I expected   I can t do this  Me   very very upset  Upset  For the millionth time  Why the heck  Just why   I m having a headache  My mood becomes worse   I m off to bed  so exhausted   I got a real bad headache  Thank God it s Saturday tomorrow  Xoxo I wish I could say I love life right now  but I m almost about to cry for different things  Maybe going out tonight makes me feel better   It s callin  my name but dang it  I just CAN T    First thing I ll do tomorrow  work out even though I hate jogging somewhere outside  I just have a moment where I listen to a song that fits perfectly into my life    Gosh  I m gonna miss them so much  Grrr    Doing more school  Hope I ll be done in less than 2 hours  @ddlovato Have u ever had a point in ur life where u felt helpless and knew u can t change anything because of some idiotic reasons   lt 3 u  About to leave to see Kelly Clarkson at a private concert  Doing my nails  I need a manicure  cuz I am way a loser when it comes to making my own nails  Hahaha @pauli h I watched them live at freakin  3 a m   I started to really like Kristen Stewart  but she s kinda awkward   @pauli h Yes  I saw it    Everyone s literally going crazy about it  So  you re at home now   Waiting for Vanessa to come over    Movie time  You gotta love life  but I m still not living it to its fullest    You gotta love Scrubs  I tweet way too much   About to try taking the quickest shower ever   Today was fun    I kinda start liking Twilight ,27
41259,CharlotteHayes,I love the sunshine too  ,27
41291,CharlotteW94,watching the funniest youtube videos i have ever seen in my life  i do love my shitty ,27
41316,Charlottesville,CAAR Tech meeting this morning  always exciting love that I rank so high on#bing ,27
41496,ChasityyyW,@SholeisSydney i sure do love how you put that dang watch as your background  church camp tomorrow  so excited ,27
41507,Chasty_1982,@tinamj yes we will get to talk as soon as you get home  can t wait  hugs back at ya @Taryll um   how long has it been since you slept   startin to worry over here   well i hope you are having fun    lots of love to you  listening to D B L  s Music ,27
41513,Chaterinadheva,@tayIorswift13 heey taylor    i love your song    @mileycyrus hiii miley     how do you do             @mileycyrus because there are many big fans of u who wait for u to come to indonesia especialy me   hahahaha     ,27
41523,ChatterboxRose,MIELY    SAD  PARAMOREEEE  @sims I so care  Love Jay Leno and can t wait till his show in the fall   and its cool he s having Conan on the show  @DavidArchie Such an awesome movie  I ve seen it twice   SQUIRREL ,27
41568,Chayy,I love living in a small little town  Strawberry faire today  sooo cuteee,27
41590,Chazanow,Love the Dragon  Thank you Tommy for hooking me up with voice recogintion software ,27
41697,CheekieMonkey,To all of you  my friends  much love to ya    ,27
41754,CheerfulHRGirl,@MrYoga I love my mom  she s the best mom on the planet  @RealHughJackman just saw wolverine  you re amazing in it ,27
41794,Cheeyeennee,@kreeshaturner I might try out for the bounce showdown  I know it has nothing to do with cucumbers  haha  @kreeshaturner I might try out for the bounce showdown    nothing to do with cucumbers haha  @Jonasbrothers Haha I love that game      I love some of my friends  Made a new background ,27
41881,CheleDanja,@claytonbell they are an awesome couple and dang homie   wow   is a little sad   @c whitfield is headed back to jax   w o me   #fb @TORIANBEAN14 aww bean  i hope you find ur SHE too   YES     The High Life commercials are back  I love that fat black man     Night all  Love and live fully   xoxo  @chansing2g umm hello   I said coffee too   u hater  ,27
42003,ChelsaD,@rosapisces I absolutely love that Man s album  fyi  ,27
42006,Chelsamina,@swiftkaratechop so i friggin love you  and your videos make me cry  but its alright  ,27
42032,ChelseaBrackins,I love Robert Pattinson  Really though  I wish Harry Potter and Twilight were real  And I love @carolinecrisp   lt 3 ,27
42060,ChelseaHaynes,@junebugggggg hehehe i love you and i love your status ,27
42087,ChelseaLynnS,@JasonLademann What  no love for me  ,27
42109,ChelseaPompeani,Love Desperate Housewives  great season finale   Watching the Kardashians then off to bed   @KDPomp Thanks daddy   xoxo  sleeep  gettin up to go to sar s to swim with the girls then tailgating and kenny      kenny chesney concert was amazing   i LOVE sugarland  ,27
42124,ChelseaTavares,@poogy hahha  i know  my ma dnt love me  ,27
42149,Chelseaa17,Is in LOVE with the new duet by Miley Cyrus and Nick Jonas  Its a beautiful song ,27
42192,ChelseyHart,@tommcfly UK is pretty sunny today aswell  Don t forget your fans over here please  xxxxxxxxxxxxxx @Fearnecotton READ THIS OUT   ive never ever had my message read oout on radio 1 before  I Love You     Chelsey xxxxxxxxxxxx @gfalcone601 I hope im included in that  even though i dont get replies  xxxxxx @Dannymcfly Missing you in UK  @mitchelmusso Ahh this is my first comment to youu   Love it xxxand please reply   even though i know you never will  But will keep hope x @gfalcone601 Is it raining where you are    its pouring down here  x @tommcfly  i wish i could go and see Jacko    Lucky You   x @hannahwallerx Jealouss      i wanna get a job   what do you do baby  x @tommcfly Tom   I love your hair atm   Very good    I prefer it short   Can t wait for up close tour   8th May in Manchester  Love You x @hannahoxton Just got a tweet update from Trace Cyrus and hes at the kelsey video shoot   I BUM THAT SONG    Gunna be their next single  @FrankieTheSats Im watching your BEING    programme thingy  but your not on it yet    just Alesha Dixon but after this break you are  xxxx @hannahoxton Yee   i need to get out my camera more often to take some snap shots coz i never eally use it   then i can upload them  xxxx @tommcfly Haha    gutted  Well    i will keep voting ,27
42242,Chelssie,Church then out to breakfast with our small group  I lOve Sundays ,27
42416,Cherry2020,@RickyFriedRICE I hear ya brah  I ve had the worse tummy ache since 10am   Rain rain go away we wanna BBQ on Saturday all dayyyy     This Seattle like weather sux @yumad @Wandubs The sweater belongs to DANA and has anyone seen my IPOD      @310Dreams @Rickyfriedrice hmm  Okay  But sometimes tough love is more love  Guateva    @RickyFriedRICE G morning to you too bebe  I don t know but it was hard getting up this morning   But I still made it  Gotta doooo it,27
42483,Cherryytard,agnes you re the bombdiggity like that potatoe pizza that we both love ,27
42538,Cherylycy,i m in love with stop motion  ,27
42544,ChescaBarretto,@ceilinllorca That Pizza in a cone was A mazing  love it now ,27
42553,Cheshirecat2,hey tweeps   boy  i need to catch up  back to work now   tweet yall after work  @conswell ok missy  im gonna need you to turn that  upside down   now doesnt that feel better   Good Monday morning      Love life and life will love you back  Love people and they will love you back   A  Rubenstein   LOVE TODAY   SMH @ the #haveyouever tweets    The real question   #haveyouever accepted Christ as your personal saviour    I have   ,27
42637,CheyMorris,I feel lonely   I love weights  Yesterday was the first day I wasn t sore afterwards  ,27
42644,CheyanneDanice,@mileycyrus hi miley     i love watching you and i love all your songs   God bless you more in your career    ,27
42682,ChezMehnoush,@mrsktucher  I love him too  Is Shaheen and means falcon in Persian   My husband s name is the same  ,27
42684,Chezahh,@wheatus  any news on upload  cant wait  love u alwaiz x i managed to get a background    ,27
42747,Chiara_licious,Saw  the great Movie from Demi and Selena  Love it ,27
42748,Chiaraak,@andreapichling OMG  PICHLING I LOVE YOUU  NO HOMO   hahaha soo incredible i cant wait till the next livechat,27
42829,Chicarita6680,Just had mexican mmmmm not so good for the diet though  I love lazy Saturday mornings  2 hours of work to go and Monday will be over yay ,27
42860,ChickenMans,So many questions from my lovely 8 year old  why can t you live with mummy is it because it s hard  I love you daddy    ,27
42967,ChildrensGirl,@jonathanrknight your secrets are safe with me  hehe  so send one my way    Love ya babes   Now get that ass shakin for the summer  Summer @jonathanrknight your secrets are safe with me  hehe  so send one my way    Love ya babes   Now get that ass shakin for the summer  Summer,27
43004,ChillyMillz,@poochman LOVE YOU TOO POOCH   @kyletheintern yup ,27
43048,Chinablue70,@RyanSeacrest I can understand that     Though not even coffee helped today  Hope you have a better Monday than I did    4hrs and nope   not so far     Twitter schmitter  is sill trying to recover from this damn cold     Wasted the whole long weekend in bed sick as a dog  @KeithUrban Bummer   Perth misses out  Love the new album    love all your albums   ,27
43059,Chinchita,Must put computer away                       And get on with life   At least for a little while      Whatdya know   He does love me   Ri and I went out last night to buy a bday gift and hubby painted the decks while we were gone finally    @cribchronicles at least you had jammies on    @kcklo63 I loved the White House special too   Marc did not  however  lol  but I won TV rights    @Momma Sunshine Yes   TOO much fun   Not in college ANYMORE   Would love to do it again  but with less wine   Lots less   ,27
43301,Chloe_428,@JodiAlbert awww that s so sweet   gt  lt  love you both   Chloe from Hong Kong,27
43331,ChloeeBea,@madiehoy sex bum  love you,27
43334,Chloee_D,@Fearnecotton    loving the show fearne as per when you re on                love you s chloee x x x     ,27
43344,Chloelol,On my way to Tescos  @mileycyrus just used Wake Up America in my english exam  Feel the love ,27
43458,Chocomilkcarton,@owlcity you should come to montreal  We love you here  lt 3 ,27
43459,Chocomoca1,@jimmyfallon Love Conan  Love you too ,27
43502,Chonnee,My pool is dirty and has little bugs  Random fact   @brendasan I was the one that put you were a lesbian on your myspace sexual orientation      You know you still love me ,27
43503,Chonnyj,@jessstroup I love the music from it      Cool Rider  y  haha  @neurotripsy Awww no but yay for being there already  ,27
43521,ChopChopperton,@postsecret i love hearing kids laughing  it just makes everything better  ,27
43549,Chouferbad,@MayerHawthorne love music  can t wait your release ,27
43552,Chouun,is now watching The Coffin  2008   Looks scary     I sure hope so   just bought a new car  But I still love my baybeh  2006 Eclipse  I m still working on buying some kits for it to make it look smexy  ,27
43574,ChrJohnson2,@radioalexander    bc u are a mini mogul and u dont love me no more ,27
43610,Chris33780,@Mix1007 would love to  but can t until my leg heals ,27
43690,ChrisDeston,Great day so far  Lovely dinner  Love meine girliefriend  King of Queens now before she s off home and I Halo it up with Pompamoose et  al,27
43722,ChrisGallow,surrounded by Tim Hortons s donuts   Have to love the yummy smell of food photography ,27
43759,ChrisHusong,@nextlevelbob  thanks bob glad to see you back up and around  missed you time to catch up @BulkyWebEU  thank you for the retweet glad you liked it   Have a Great Monday  @globalpeacemap very true love makes the it all worth while  @successmastery yes its going to be fun see you there  All I dream about      http   blip fm  7rnhg 4 hrs of volleyball yesterday and I m back for more today  I love this stuff  @In10tionologist i got to see that program live in San Diego  If you look close I m in the audience shots  he was great    @shopgirlrose thanks rose glad you approve ,27
43796,ChrisLepera,just woke up  me and brennan shot lacrosse balls real hard at joey today  i love doing that ,27
43905,ChrisStopHer,bowl of cherries full of water in the freezer to chill cuz i love fruit cold  it s 75  frozen and i can t get my cherries  FML,27
44146,ChrissyEF,@minjae Thanks for the #FF love   Hope you have fun plans for the weekend ,27
44175,ChrissyTna,My eye is BURNING   so  I love  Don t Speak  by JB  Love it  Volleyball in the morning    XP,27
44264,ChristiKidd,@CRISCOKIDD this picture made me cry  lol http   www twitpic com 671w1 Ok im gettin very tired so im going to bed have the number text me   good night love you all  but i love @souljaboytellem more  @kiotti hard worker   i thought the mixtape is done   when do i get mine you no i love your music    Gotta go luv u all but i love @souljaboytellem more  @CRISCOKIDD alright sounds good  Just dont forget  Lol cause i no your busy   Just let me no the info when you get it  THANK YOU ,27
44317,Christian_Woo,bored as hell   lets hang out text me 2752859 awesome day  i love my friends   happy for you 2  lt 3,27
44365,Christien05,is devastated about South Africa s loss in the t20 world cup      still love them though    ,27
